collect_speed,collect_time,lens_stat/max,lens_stat/mean,lens_stat/min,lens_stat/std,n_collected_episodes,n_collected_steps,pred_dist_std_array_stat/0/max,pred_dist_std_array_stat/0/mean,pred_dist_std_array_stat/0/min,pred_dist_std_array_stat/0/std,returns_stat/max,returns_stat/mean,returns_stat/min,returns_stat/std,step
6065.048737521191,0.33767247200012207,146.0,76.0,3.0,58.418033745297066,3.0,2048.0,1.466662049293518,0.5841599702835083,0.04495637118816376,0.31001925468444824,393.7691869432297,383.4645267033722,377.5140528305373,7.315579286448818,305152
6042.029062451423,0.3389589786529541,93.0,47.0,1.0,46.0,2.0,2048.0,1.4960840940475464,0.640628457069397,0.04517232999205589,0.35498008131980896,412.8645620698222,382.6230209332751,352.38147979672794,30.24154113654714,307200
5927.129965216659,0.34552979469299316,46.0,46.0,46.0,0.0,1.0,2048.0,1.4965386390686035,0.7065806984901428,0.03725849464535713,0.40737923979759216,432.33510274278717,432.33510274278717,432.33510274278717,0.0,309248
5869.386095803596,0.34892916679382324,,,,,0.0,2048.0,1.495605230331421,0.8872323036193848,0.032158415764570236,0.45162782073020935,,,,,311296
5973.898657149156,0.34282469749450684,228.0,120.0,12.0,108.0,2.0,2048.0,1.489680290222168,0.8315954804420471,0.03529352322220802,0.44150492548942566,420.13979727370787,412.5560898250768,404.9723823764458,7.583707448631031,313344
6049.415858604567,0.3385450839996338,,,,,0.0,2048.0,1.4805961847305298,0.7561425566673279,0.0330168791115284,0.31180861592292786,,,,,315392
6115.582246308197,0.3348822593688965,156.0,156.0,156.0,0.0,1.0,2048.0,1.472300410270691,0.6686387658119202,0.032115388661623,0.2669077217578888,449.1149010480359,449.1149010480359,449.1149010480359,0.0,317440
6097.099059094755,0.33589744567871094,,,,,0.0,2048.0,1.492577314376831,0.750501275062561,0.13199041783809662,0.28662243485450745,,,,,319488
6118.832036425492,0.3347043991088867,,,,,0.0,2048.0,1.4897880554199219,0.7858873605728149,0.04605583846569061,0.29961204528808594,,,,,321536
5965.315207155655,0.34331798553466797,,,,,0.0,2048.0,1.4816884994506836,0.7320271730422974,0.06197916716337204,0.2930515706539154,,,,,323584
5974.904231780751,0.34276700019836426,,,,,0.0,2048.0,1.4853709936141968,0.5970531702041626,0.05492148548364639,0.2728120684623718,,,,,325632
5959.08291304945,0.3436770439147949,,,,,0.0,2048.0,1.3421648740768433,0.5937590003013611,0.046185724437236786,0.17647279798984528,,,,,327680
6095.852937669962,0.3359661102294922,,,,,0.0,2048.0,1.1864887475967407,0.5805807709693909,0.19185368716716766,0.17512668669223785,,,,,329728
6056.128963392925,0.33816981315612793,,,,,0.0,2048.0,0.9568356275558472,0.5697015523910522,0.18410617113113403,0.14001566171646118,,,,,331776
6062.839867110572,0.3377954959869385,,,,,0.0,2048.0,1.0468688011169434,0.5871027708053589,0.11354239284992218,0.14852291345596313,,,,,333824
5995.011743752124,0.3416173458099365,164.0,164.0,164.0,0.0,1.0,2048.0,0.9087909460067749,0.5519092082977295,0.10642984509468079,0.177433580160141,7314.348429973203,7314.348429973203,7314.348429973203,0.0,335872
6019.11598343224,0.34024930000305176,,,,,0.0,2048.0,1.320778727531433,0.5574042797088623,0.06465597450733185,0.19333088397979736,,,,,337920
6254.954006441414,0.3274204730987549,,,,,0.0,2048.0,1.3132598400115967,0.6006230115890503,0.0578012689948082,0.18621237576007843,,,,,339968
6136.723958910069,0.333728551864624,96.0,96.0,96.0,0.0,1.0,2048.0,0.9269228577613831,0.5519411563873291,0.08765260130167007,0.16024097800254822,472.4005926091444,472.4005926091444,472.4005926091444,0.0,342016
6089.522037644733,0.336315393447876,,,,,0.0,2048.0,1.332970380783081,0.6225770711898804,0.07472182810306549,0.2302144318819046,,,,,344064
6238.513923829997,0.32828330993652344,,,,,0.0,2048.0,1.2375305891036987,0.6394094228744507,0.037696368992328644,0.1659313440322876,,,,,346112
6097.895458985484,0.33585357666015625,160.0,160.0,160.0,0.0,1.0,2048.0,1.1819517612457275,0.5890161991119385,0.12901581823825836,0.22607852518558502,7251.856022446207,7251.856022446207,7251.856022446207,0.0,348160
6127.583532297034,0.3342263698577881,196.0,196.0,196.0,0.0,1.0,2048.0,1.3239392042160034,0.6180074214935303,0.07777372002601624,0.29238161444664,7096.301652193551,7096.301652193551,7096.301652193551,0.0,350208
6111.544426783994,0.33510351181030273,155.0,125.0,95.0,30.0,2.0,2048.0,1.4525538682937622,0.6450268030166626,0.045229967683553696,0.23838110268115997,7606.8760129812135,7562.50798038776,7518.139947794306,44.36803259345379,352256
5702.115369475328,0.3591649532318115,165.0,165.0,165.0,0.0,1.0,2048.0,1.2668694257736206,0.659446120262146,0.041498783975839615,0.26308146119117737,7733.003585562086,7733.003585562086,7733.003585562086,0.0,354304
6164.013220796778,0.33225107192993164,,,,,0.0,2048.0,1.3418567180633545,0.7487837076187134,0.04437354952096939,0.3168489634990692,,,,,356352
5650.599890407787,0.3624393939971924,,,,,0.0,2048.0,1.4319343566894531,0.8456645011901855,0.035683270543813705,0.3308795094490051,,,,,358400
6006.233239405105,0.34097909927368164,91.0,91.0,91.0,0.0,1.0,2048.0,1.2939330339431763,0.8641151189804077,0.16714847087860107,0.341075599193573,7145.012367618835,7145.012367618835,7145.012367618835,0.0,360448
6209.633167645468,0.32981014251708984,185.0,185.0,185.0,0.0,1.0,2048.0,1.4327515363693237,0.8086016178131104,0.14166602492332458,0.32396599650382996,5931.0484694895285,5931.0484694895285,5931.0484694895285,0.0,362496
6204.712722502764,0.33007168769836426,,,,,0.0,2048.0,1.4191783666610718,0.6215106248855591,0.055397629737854004,0.22671741247177124,,,,,364544
6212.884848835527,0.3296375274658203,,,,,0.0,2048.0,1.3659411668777466,0.684952437877655,0.06605012714862823,0.2737067639827728,,,,,366592
5667.058498475359,0.361386775970459,,,,,0.0,2048.0,1.3429622650146484,0.6238644123077393,0.10009373724460602,0.24414466321468353,,,,,368640
6017.463099500455,0.34034276008605957,,,,,0.0,2048.0,1.3160858154296875,0.620764970779419,0.1419793665409088,0.16618743538856506,,,,,370688
6118.143454818698,0.33474206924438477,,,,,0.0,2048.0,1.0115958452224731,0.5798749923706055,0.1299813836812973,0.17057839035987854,,,,,372736
6073.621186988352,0.33719587326049805,,,,,0.0,2048.0,0.9266092777252197,0.5323629975318909,0.15530912578105927,0.16466131806373596,,,,,374784
6106.0271652748515,0.3354063034057617,,,,,0.0,2048.0,0.964073896408081,0.5533488988876343,0.1741989105939865,0.1742698699235916,,,,,376832
6035.9493707176225,0.33930039405822754,,,,,0.0,2048.0,0.9809722304344177,0.53899085521698,0.2211366593837738,0.13419480621814728,,,,,378880
5999.198651811262,0.34137892723083496,,,,,0.0,2048.0,0.9889298677444458,0.5222146511077881,0.14621064066886902,0.1498892605304718,,,,,380928
6046.873546873834,0.3386874198913574,,,,,0.0,2048.0,0.9923484921455383,0.5149340629577637,0.03416258469223976,0.18930833041667938,,,,,382976
6010.410608630427,0.3407421112060547,,,,,0.0,2048.0,0.9545689225196838,0.5055630803108215,0.06657562404870987,0.15071462094783783,,,,,385024
5941.039124011663,0.34472084045410156,,,,,0.0,2048.0,0.9362846612930298,0.5616883039474487,0.08920450508594513,0.15723341703414917,,,,,387072
6219.799235806042,0.3292710781097412,,,,,0.0,2048.0,0.951819121837616,0.5535714030265808,0.0901179388165474,0.14356502890586853,,,,,389120
6109.796939814842,0.33519935607910156,204.0,204.0,204.0,0.0,1.0,2048.0,0.962507426738739,0.5381676554679871,0.07713095098733902,0.14284974336624146,7686.589184056801,7686.589184056801,7686.589184056801,0.0,391168
6129.791722505998,0.3341059684753418,,,,,0.0,2048.0,0.944864809513092,0.5163896083831787,0.07615949213504791,0.17617769539356232,,,,,393216
6192.586280180978,0.3307180404663086,90.0,90.0,90.0,0.0,1.0,2048.0,1.2510675191879272,0.6724604964256287,0.013424295000731945,0.2150018960237503,6397.23989129643,6397.23989129643,6397.23989129643,0.0,395264
6177.013849128703,0.33155179023742676,240.0,209.0,157.0,36.995495221265344,3.0,2048.0,1.3152514696121216,0.57902592420578,0.13119499385356903,0.18696172535419464,6767.149455104012,6719.9060329387985,6636.781687101098,58.96054752238203,397312
5952.624366446069,0.34404993057250977,100.0,100.0,100.0,0.0,1.0,2048.0,1.310831904411316,0.5832456946372986,0.013864588923752308,0.27156105637550354,6682.5826512864915,6682.5826512864915,6682.5826512864915,0.0,399360
6115.216534418466,0.334902286529541,,,,,0.0,2048.0,1.3088006973266602,0.811796247959137,0.022200578823685646,0.3170138895511627,,,,,401408
6088.140928423755,0.3363916873931885,13.0,13.0,13.0,0.0,1.0,2048.0,1.291256308555603,0.6904501914978027,0.019186394289135933,0.2760450541973114,6775.727171061755,6775.727171061755,6775.727171061755,0.0,403456
6102.829981250884,0.33558201789855957,95.0,91.0,87.0,4.0,2.0,2048.0,1.2528800964355469,0.7155606746673584,0.173536479473114,0.2855779528617859,6678.792389738043,3442.7827377292047,206.77308572036563,3236.0096520088387,405504
6014.44639855148,0.3405134677886963,,,,,0.0,2048.0,1.187268853187561,0.7911869287490845,0.025569627061486244,0.24121128022670746,,,,,407552
6205.3223086286425,0.33003926277160645,,,,,0.0,2048.0,1.2304853200912476,0.7745720148086548,0.026823990046977997,0.2408720701932907,,,,,409600
6140.48345917012,0.333524227142334,,,,,0.0,2048.0,1.031235694885254,0.777774453163147,0.09729720652103424,0.21776652336120605,,,,,411648
6244.087220167901,0.3279902935028076,,,,,0.0,2048.0,1.0414416790008545,0.7796504497528076,0.0940658375620842,0.21596680581569672,,,,,413696
6089.448650457315,0.3363194465637207,,,,,0.0,2048.0,1.0414959192276,0.6817828416824341,0.1025327667593956,0.26220783591270447,,,,,415744
6193.032743296478,0.33069419860839844,,,,,0.0,2048.0,1.1381486654281616,0.6418919563293457,0.11225216835737228,0.25157415866851807,,,,,417792
6148.777638035383,0.33307433128356934,,,,,0.0,2048.0,1.0195871591567993,0.6484439373016357,0.13193051517009735,0.26259270310401917,,,,,419840
6135.295065656728,0.33380627632141113,,,,,0.0,2048.0,1.0131049156188965,0.5615929365158081,0.14611229300498962,0.23210269212722778,,,,,421888
6176.680725733154,0.3315696716308594,,,,,0.0,2048.0,0.9517552852630615,0.44958198070526123,0.09395205229520798,0.12161728739738464,,,,,423936
6240.408362646767,0.328183650970459,,,,,0.0,2048.0,0.9161539077758789,0.4946153163909912,0.14680127799510956,0.1310976892709732,,,,,425984
6105.102804601818,0.33545708656311035,,,,,0.0,2048.0,0.9297383427619934,0.4626573324203491,0.18206848204135895,0.11897691339254379,,,,,428032
6099.549518920109,0.33576250076293945,,,,,0.0,2048.0,0.7510735988616943,0.4693096876144409,0.20058882236480713,0.09500513225793839,,,,,430080
5930.067876667456,0.34535861015319824,,,,,0.0,2048.0,0.9294525980949402,0.4777071177959442,0.10690216720104218,0.10256835073232651,,,,,432128
6062.566010836478,0.337810754776001,,,,,0.0,2048.0,0.8903660774230957,0.5007374882698059,0.16765840351581573,0.09833779186010361,,,,,434176
5803.057060225922,0.3529174327850342,201.0,201.0,201.0,0.0,1.0,2048.0,0.87520831823349,0.4902050793170929,0.13436493277549744,0.09611689299345016,6593.70837291015,6593.70837291015,6593.70837291015,0.0,436224
5856.22522981939,0.3497133255004883,220.0,220.0,220.0,0.0,1.0,2048.0,0.9415503740310669,0.47108933329582214,0.1283835470676422,0.10889367014169693,221.46570169544214,221.46570169544214,221.46570169544214,0.0,438272
6131.134905266464,0.3340327739715576,,,,,0.0,2048.0,0.9209039211273193,0.48722001910209656,0.09563567489385605,0.16560359299182892,,,,,440320
6211.186723143825,0.3297276496887207,,,,,0.0,2048.0,1.243678092956543,0.6208096742630005,0.07375682145357132,0.24657326936721802,,,,,442368
6006.6784367692635,0.3409538269042969,123.0,123.0,123.0,0.0,1.0,2048.0,1.2614060640335083,0.5945371389389038,0.08150836825370789,0.27496567368507385,6657.587554171548,6657.587554171548,6657.587554171548,0.0,444416
6121.823499144079,0.33454084396362305,129.0,129.0,129.0,0.0,1.0,2048.0,1.2985957860946655,0.5682820081710815,0.04790637269616127,0.22812491655349731,6472.7818843305195,6472.7818843305195,6472.7818843305195,0.0,446464
6085.307301149204,0.3365483283996582,228.0,140.66666666666666,8.0,95.3636315490461,3.0,2048.0,1.2663332223892212,0.6496180295944214,0.17031042277812958,0.28974294662475586,6748.853133284386,4545.21572661729,478.8974232648229,2878.688502722399,448512
6149.64482989194,0.33302736282348633,236.0,179.0,82.0,68.93958707931654,3.0,2048.0,1.2512232065200806,0.702421247959137,0.1753823459148407,0.3810393512248993,6746.007523099349,6640.059594442849,6517.820065207758,93.86671817641545,450560
6147.549901452378,0.33314085006713867,,,,,0.0,2048.0,1.2917920351028442,0.8105212450027466,0.05264090374112129,0.4019668400287628,,,,,452608
5782.703722029576,0.3541595935821533,24.0,24.0,24.0,0.0,1.0,2048.0,1.2465704679489136,0.916608452796936,0.0496673658490181,0.32362139225006104,436.7582973894372,436.7582973894372,436.7582973894372,0.0,454656
6225.736180427412,0.32895708084106445,,,,,0.0,2048.0,1.3288116455078125,0.958679735660553,0.05965200811624527,0.26374351978302,,,,,456704
5370.780227125085,0.38132262229919434,,,,,0.0,2048.0,1.3221170902252197,0.8783709406852722,0.06360648572444916,0.26840075850486755,,,,,458752
5924.039709988807,0.34571003913879395,,,,,0.0,2048.0,1.3124189376831055,0.7289056181907654,0.0507977120578289,0.25090527534484863,,,,,460800
6040.8648221377225,0.33902430534362793,79.0,79.0,79.0,0.0,1.0,2048.0,1.306938886642456,0.6675446629524231,0.06318393349647522,0.22341394424438477,503.3605233202733,503.3605233202733,503.3605233202733,0.0,462848
6059.572322145966,0.33797764778137207,,,,,0.0,2048.0,1.3457814455032349,0.7299602031707764,0.08703701943159103,0.1864052414894104,,,,,464896
6071.431817089479,0.33731746673583984,,,,,0.0,2048.0,1.4005643129348755,0.8145294189453125,0.07498997449874878,0.20296959578990936,,,,,466944
6042.58584687591,0.3389277458190918,,,,,0.0,2048.0,1.1719298362731934,0.6684970855712891,0.2319750338792801,0.20370177924633026,,,,,468992
6131.563797658281,0.33400940895080566,,,,,0.0,2048.0,1.3493695259094238,0.6664345264434814,0.05226315185427666,0.22271132469177246,,,,,471040
6197.970450103072,0.3304307460784912,,,,,0.0,2048.0,1.3002609014511108,0.6119357347488403,0.16269654035568237,0.16402147710323334,,,,,473088
6032.952244500068,0.33946895599365234,,,,,0.0,2048.0,0.9782975316047668,0.5975571870803833,0.15049564838409424,0.178752139210701,,,,,475136
5888.065979743254,0.3478221893310547,,,,,0.0,2048.0,1.0500006675720215,0.5087690353393555,0.12510071694850922,0.18051278591156006,,,,,477184
6106.565419657177,0.3353767395019531,,,,,0.0,2048.0,1.0796626806259155,0.5209234952926636,0.13753299415111542,0.14673271775245667,,,,,479232
6124.075565536663,0.33441781997680664,,,,,0.0,2048.0,1.0464171171188354,0.5239406824111938,0.16509318351745605,0.1351974755525589,,,,,481280
6069.5828151066635,0.3374202251434326,,,,,0.0,2048.0,1.1044921875,0.5049262642860413,0.13056717813014984,0.1281655877828598,,,,,483328
6149.32345616086,0.33304476737976074,,,,,0.0,2048.0,0.9723066687583923,0.49851810932159424,0.13169409334659576,0.12357155233621597,,,,,485376
6142.7448853572005,0.3334014415740967,,,,,0.0,2048.0,0.960887610912323,0.5519298315048218,0.0941791832447052,0.1423768550157547,,,,,487424
6056.585858927715,0.33814430236816406,,,,,0.0,2048.0,0.9408670663833618,0.5181409120559692,0.13092884421348572,0.13443118333816528,,,,,489472
6104.334886788242,0.33549928665161133,,,,,0.0,2048.0,1.3154019117355347,0.5360734462738037,0.08036838471889496,0.16743886470794678,,,,,491520
5934.373612769156,0.3451080322265625,,,,,0.0,2048.0,1.326192855834961,0.6490151882171631,0.07479122281074524,0.134816512465477,,,,,493568
6058.029589362612,0.33806371688842773,218.0,155.0,92.0,63.0,2.0,2048.0,1.2211265563964844,0.5805782079696655,0.08561432361602783,0.19068381190299988,5497.717817232137,5419.663588354555,5341.609359476972,78.05422887758277,495616
5935.632510377071,0.3450348377227783,36.0,23.5,11.0,12.5,2.0,2048.0,1.1514902114868164,0.49853166937828064,0.09844067692756653,0.2418312281370163,5766.258373556424,5735.547755321395,5704.837137086365,30.710618235029415,497664
5826.1334201494865,0.3515195846557617,127.0,104.5,82.0,22.5,2.0,2048.0,1.1956641674041748,0.6970506906509399,0.09414675086736679,0.2912399470806122,5995.427127997183,5898.420169385775,5801.413210774367,97.00695861140775,499712
5770.292636002601,0.3549213409423828,201.0,201.0,201.0,0.0,1.0,2048.0,1.1512296199798584,0.7453048229217529,0.08893382549285889,0.28613901138305664,6500.77520082692,6500.77520082692,6500.77520082692,0.0,501760
6173.781848943154,0.3317253589630127,,,,,0.0,2048.0,1.1374024152755737,0.7673599720001221,0.09690377861261368,0.22014887630939484,,,,,503808
6153.865424899345,0.33279895782470703,173.0,173.0,173.0,0.0,1.0,2048.0,1.1329779624938965,0.7853543758392334,0.2532663345336914,0.1395116001367569,6556.467777883866,6556.467777883866,6556.467777883866,0.0,505856
6105.102804601818,0.33545708656311035,,,,,0.0,2048.0,0.9790205955505371,0.6425013542175293,0.11061840504407883,0.14092661440372467,,,,,507904
6245.630818605578,0.3279092311859131,75.0,75.0,75.0,0.0,1.0,2048.0,1.020240306854248,0.6133407354354858,0.1310989409685135,0.12879474461078644,-75.99253748760712,-75.99253748760712,-75.99253748760712,0.0,509952
6148.355135705037,0.3330972194671631,231.0,231.0,231.0,0.0,1.0,2048.0,0.9787753224372864,0.6040177941322327,0.13086384534835815,0.10506632924079895,-802.4615093678938,-802.4615093678938,-802.4615093678938,0.0,512000
6189.409322661625,0.3308877944946289,218.0,198.0,178.0,20.0,2.0,2048.0,0.9496238827705383,0.5468357801437378,0.1288067102432251,0.12143693119287491,-169.03331563114688,-363.0935476798488,-557.1537797285508,194.06023204870198,514048
6134.712303369904,0.33383798599243164,,,,,0.0,2048.0,0.9289408922195435,0.6989992260932922,0.12435965985059738,0.25011491775512695,,,,,516096
6251.312379512132,0.32761120796203613,,,,,0.0,2048.0,0.9013025164604187,0.8708070516586304,0.34501394629478455,0.0967847928404808,,,,,518144
6123.870366871819,0.3344290256500244,,,,,0.0,2048.0,1.1780041456222534,1.111375093460083,0.43147194385528564,0.13508546352386475,,,,,520192
5938.985339789983,0.34484004974365234,,,,,0.0,2048.0,0.9508151412010193,0.9411510229110718,0.7899636626243591,0.029425770044326782,,,,,522240
6130.229176687539,0.33408212661743164,198.0,186.25,152.0,14.762706391444626,8.0,2048.0,0.7867791652679443,0.6911783218383789,0.24915780127048492,0.13024836778640747,227.11787717701299,-253.25754899318284,-949.8309981544987,413.5125328294046,524288
6110.22285198068,0.3351759910583496,,,,,0.0,2048.0,0.8728832006454468,0.4104267656803131,0.20212675631046295,0.14102323353290558,,,,,526336
6130.189803254378,0.33408427238464355,223.0,223.0,223.0,0.0,1.0,2048.0,0.8271236419677734,0.671162486076355,0.41440004110336304,0.049544401466846466,-1839.2115877573906,-1839.2115877573906,-1839.2115877573906,0.0,528384
5755.820419715745,0.35581374168395996,2.0,2.0,2.0,0.0,1.0,2048.0,0.8533915877342224,0.6111366748809814,0.2329004406929016,0.12527135014533997,-1751.6455803789306,-1751.6455803789306,-1751.6455803789306,0.0,530432
6081.107004936424,0.3367807865142822,39.0,30.666666666666668,16.0,10.402991022884823,3.0,2048.0,0.8225811719894409,0.5863200426101685,0.21896246075630188,0.14555403590202332,-4531.734591055802,-5004.188628274274,-5507.610388466972,399.0009547965834,532480
6016.451577702118,0.34039998054504395,29.0,29.0,29.0,0.0,1.0,2048.0,0.8490805625915527,0.6188225746154785,0.2273581475019455,0.10984323918819427,-5532.713960752452,-5532.713960752452,-5532.713960752452,0.0,534528
5692.196655958099,0.3597908020019531,148.0,148.0,148.0,0.0,1.0,2048.0,0.8556184768676758,0.6515843272209167,0.3129827082157135,0.06629972904920578,-5324.810022602959,-5324.810022602959,-5324.810022602959,0.0,536576
5792.05005879751,0.3535881042480469,216.0,201.0,186.0,15.0,2.0,2048.0,0.8511554598808289,0.6462463736534119,0.22180809080600739,0.1035698875784874,-6870.0572490881,-10561.851214603896,-14253.64518011969,3691.793965515795,538624
6019.866827477993,0.3402068614959717,253.0,156.0,48.0,84.05157147053627,3.0,2048.0,0.8767617344856262,0.5783613324165344,0.2226933240890503,0.13761821389198303,-8216.657997807182,-9552.568748380445,-11960.979173860069,1706.395212500161,540672
6066.273727326335,0.337604284286499,209.0,191.5,174.0,17.5,2.0,2048.0,0.8150895833969116,0.5905901789665222,0.22079038619995117,0.135848730802536,-1761.7183150875896,-6204.91482383693,-10648.11133258627,4443.19650874934,542720
6065.417039079518,0.33765196800231934,172.0,132.5,93.0,39.5,2.0,2048.0,0.8475303053855896,0.5886729955673218,0.22151827812194824,0.15194584429264069,-3347.998070927771,-5490.974454845328,-7633.950838762886,2142.976383917557,544768
6041.867571664199,0.33896803855895996,237.0,140.5,44.0,96.5,2.0,2048.0,0.8697372674942017,0.5951348543167114,0.22242464125156403,0.12720100581645966,-603.8339980014778,-1269.9025720435034,-1935.9711460855292,666.0685740420257,546816
5870.906458456357,0.34883880615234375,211.0,125.0,39.0,86.0,2.0,2048.0,0.7917635440826416,0.581369161605835,0.22610372304916382,0.12118051201105118,-4222.177816483423,-6140.401551054212,-8058.625285625002,1918.2237345707895,548864
5708.151483133912,0.35878515243530273,196.0,196.0,196.0,0.0,1.0,2048.0,0.8360971808433533,0.6198030710220337,0.2446795552968979,0.10142453014850616,-5458.85044233569,-5458.85044233569,-5458.85044233569,0.0,550912
5842.276772318143,0.35054826736450195,36.0,36.0,36.0,0.0,1.0,2048.0,0.7974047660827637,0.5953783988952637,0.22656801342964172,0.11940843611955643,253.23587103312525,253.23587103312525,253.23587103312525,0.0,552960
6036.61108959903,0.3392632007598877,,,,,0.0,2048.0,0.7630403637886047,0.6675242185592651,0.349375456571579,0.06386134773492813,,,,,555008
5659.508832590585,0.36186885833740234,217.0,86.66666666666667,8.0,92.8164257493731,3.0,2048.0,0.7559404969215393,0.6355447769165039,0.21241165697574615,0.1478734314441681,-422.0467450329104,-5264.754309317996,-11206.795035543406,4470.950605342861,557056
5882.3846862350465,0.3481581211090088,156.0,53.5,12.0,59.45376354781924,4.0,2048.0,0.821826159954071,0.5378208160400391,0.21844089031219482,0.17460183799266815,-5341.109752405458,-11244.721834998241,-18187.071291389475,4571.355406772869,559104
5888.239534585617,0.3478119373321533,253.0,138.5,24.0,114.5,2.0,2048.0,0.8183454871177673,0.6091264486312866,0.22926029562950134,0.13981857895851135,186.82829734638653,-2559.811516967462,-5306.451331281311,2746.6398143138485,561152
5932.402276568076,0.34522271156311035,139.0,72.5,6.0,66.5,2.0,2048.0,0.7723938226699829,0.604885995388031,0.2235361933708191,0.14765949547290802,225.4304382326199,-1171.0238606016246,-2567.478159435869,1396.4542988342446,563200
5915.619207521364,0.34620213508605957,150.0,140.0,130.0,10.0,2.0,2048.0,0.7839375734329224,0.6577815413475037,0.2354513257741928,0.13442614674568176,-313.3354481696759,-2033.3913557150538,-3753.4472632604316,1720.055907545378,565248
5732.672942178312,0.357250452041626,233.0,194.5,155.0,32.581947967138696,6.0,2048.0,0.786709725856781,0.6588011384010315,0.22289438545703888,0.17012593150138855,216.31252739214486,-2405.21338446239,-4944.117144443835,2106.8360514560054,567296
5846.280840046852,0.3503081798553467,,,,,0.0,2048.0,0.7796413898468018,0.5267846584320068,0.23297373950481415,0.18106524646282196,,,,,569344
5991.612092127841,0.3418111801147461,244.0,128.5,8.0,84.5502808984098,4.0,2048.0,0.771151065826416,0.665717363357544,0.25694766640663147,0.1433807760477066,227.67655026575846,103.4362909096547,-195.20632634719894,173.1045415093949,571392
5900.089629843828,0.34711337089538574,175.0,100.0,25.0,75.0,2.0,2048.0,0.796164870262146,0.6122226119041443,0.2567523121833801,0.17839178442955017,-121.0022441330249,-483.641047864253,-846.2798515954811,362.6388037312281,573440
5897.995210159735,0.34723663330078125,252.0,165.33333333333334,65.0,76.95164426804378,3.0,2048.0,0.8025051355361938,0.6876457929611206,0.2698495090007782,0.16454531252384186,46.71564716639803,-113.20763599265615,-340.59166761560834,165.15639751135694,575488
6094.754350438981,0.336026668548584,122.0,83.33333333333333,42.0,32.71425105702746,3.0,2048.0,0.8269239664077759,0.6248292922973633,0.29577913880348206,0.18230214715003967,232.23698753565773,104.9141530063589,-134.33199599540174,169.2893502530007,577536
5884.705876872382,0.3480207920074463,228.0,115.0,2.0,113.0,2.0,2048.0,0.8403816223144531,0.6957985162734985,0.35973894596099854,0.17349115014076233,259.4983145261905,71.33367954303655,-116.83095544011738,188.16463498315392,579584
6065.091560985701,0.33767008781433105,,,,,0.0,2048.0,0.8188514709472656,0.7637408971786499,0.34345632791519165,0.1210247278213501,,,,,581632
5707.059262182572,0.358853816986084,49.0,28.333333333333332,12.0,15.412837362262522,3.0,2048.0,0.8354775309562683,0.6992127895355225,0.31287881731987,0.18051597476005554,242.86968952830586,111.38211798457358,-31.474302067609305,112.28859980277298,583680
5689.727077809432,0.35994696617126465,186.0,86.33333333333333,33.0,70.53289224814823,3.0,2048.0,0.8335900902748108,0.6683793067932129,0.30327412486076355,0.17340515553951263,242.2463254708083,226.63386291827155,210.1295155849057,13.126791005637,585728
5773.593166272011,0.3547184467315674,221.0,147.75,54.0,62.47949663689681,4.0,2048.0,0.818959653377533,0.65800940990448,0.26402467489242554,0.18951955437660217,282.964297284548,232.3221527506457,199.269788028353,32.98943305811239,587776
5834.590208274041,0.3510100841522217,27.0,27.0,27.0,0.0,1.0,2048.0,0.8385307788848877,0.5986838340759277,0.25361740589141846,0.19947583973407745,112.04736597117873,112.04736597117873,112.04736597117873,0.0,589824
5844.789111054561,0.35039758682250977,228.0,193.0,158.0,35.0,2.0,2048.0,0.885402262210846,0.8004969358444214,0.28919681906700134,0.16367065906524658,275.80115275225194,252.60955146789044,229.41795018352894,23.191601284361496,591872
5955.505030672124,0.3438835144042969,147.0,147.0,147.0,0.0,1.0,2048.0,0.8938018083572388,0.7590864896774292,0.2830984890460968,0.2113717645406723,239.68095872847326,239.68095872847326,239.68095872847326,0.0,593920
5992.749061663695,0.34174633026123047,,,,,0.0,2048.0,0.9506310820579529,0.8814749121665955,0.2856557071208954,0.1682129204273224,,,,,595968
5915.346268689606,0.3462181091308594,,,,,0.0,2048.0,0.9183983206748962,0.915408730506897,0.8805227279663086,0.005811947397887707,,,,,598016
5932.037661474886,0.3452439308166504,201.0,165.71428571428572,141.0,22.688664795533512,7.0,2048.0,0.8476906418800354,0.7300775051116943,0.2513801157474518,0.18553778529167175,274.1478594687373,224.9606768025539,24.454284870617663,82.57718722598476,600064
5972.889267769655,0.3428826332092285,6.0,6.0,6.0,0.0,1.0,2048.0,0.8423129320144653,0.4031141996383667,0.17292624711990356,0.12190767377614975,259.1340283670527,259.1340283670527,259.1340283670527,0.0,602112
5948.259163262607,0.3443024158477783,249.0,238.75,230.0,7.980444849756184,4.0,2048.0,0.8469164967536926,0.7802897691726685,0.2245945930480957,0.13601265847682953,202.15261187912984,59.41497400263277,-36.94080655450284,89.90493067075977,604160
5920.97308176933,0.3458890914916992,170.0,91.75,31.0,50.041857479514086,4.0,2048.0,0.8557632565498352,0.49177563190460205,0.20141147077083588,0.18865954875946045,268.8181822392264,247.9633889545495,223.47402222502376,17.408217148257016,606208
5919.961097496092,0.3459482192993164,254.0,254.0,254.0,0.0,1.0,2048.0,0.8285717964172363,0.6615628600120544,0.17617446184158325,0.20669998228549957,221.68497144703915,221.68497144703915,221.68497144703915,0.0,608256
5891.4218406752625,0.3476240634918213,,,,,0.0,2048.0,0.8410722613334656,0.7849684357643127,0.1738072782754898,0.15048198401927948,,,,,610304
