actor_loss/max,actor_loss/mean,actor_loss/min,actor_loss/std,ent_loss/max,ent_loss/mean,ent_loss/min,ent_loss/std,gradient_steps,loss/max,loss/mean,loss/min,loss/std,smoothed_loss/actor_loss,smoothed_loss/ent_loss,smoothed_loss/gradient_steps,smoothed_loss/loss,smoothed_loss/vf_loss,step,train_time,vf_loss/max,vf_loss/mean,vf_loss/min,vf_loss/std
0.013356557115912437,-0.005967882362892851,-0.03087092936038971,0.00858687600617749,0.6697331666946411,0.6239176303148269,0.5722567439079285,0.022767178972182285,80.0,13.300040245056152,2.3587923564016817,0.574604868888855,2.4562756823342347,-0.005677625345619164,0.7379019178003072,80.0,343.2492822645343,686.5246770545841,207,0.2806084156036377,26.604372024536133,4.741998828947544,1.1686863899230957,4.9053856985623
0.011509228497743607,-0.005875032150652259,-0.024426307529211044,0.007918839888361177,0.7038227319717407,0.6574581190943718,0.6115351915359497,0.022188710008978426,80.0,28.494482040405273,4.8711055427789685,0.6775521039962769,4.2829029772918865,-0.005703204582008765,0.7384856299608945,80.0,343.27353213620563,686.5732396303862,208,0.37122416496276855,56.992950439453125,9.76711034476757,1.3810210227966309,8.562470574177524
0.012392517179250717,-0.006734879454597831,-0.029569197446107864,0.00759464320172274,0.7287197113037109,0.655662789940834,0.5773873925209045,0.037022004342656546,80.0,10.066022872924805,3.8856332167983054,0.9855328798294067,1.7587871061059963,-0.005700875773647567,0.7382735771834851,80.0,343.1907903737016,686.4077472061664,209,0.38579869270324707,20.139873504638672,7.797849467396736,2.008254051208496,3.5139622970379865
0.009444204159080982,-0.007532038912177086,-0.025214964523911476,0.007655563489639239,0.6724118590354919,0.6422664679586887,0.6144448518753052,0.013139146477611803,80.0,8.41212272644043,3.232746823132038,0.9908109903335571,1.393515507532327,-0.005738296749274013,0.7367943723797797,80.0,343.11948289314284,686.2651775033327,210,0.38653135299682617,16.837345123291016,6.49340303838253,2.0233707427978516,2.784691432853443
0.019113389775156975,-0.005993676331127062,-0.019962381571531296,0.006677541839163441,0.6903021931648254,0.6660542003810406,0.626940131187439,0.012613302767872668,80.0,9.320633888244629,2.3669659473001956,0.5548422336578369,1.6207738576236042,-0.005701050852920162,0.7359618293344975,80.0,343.02281111858406,686.0717428106072,211,0.4015069007873535,18.652854919433594,4.759240354597568,1.1455564498901367,3.2364883504954434
0.0040681008249521255,-0.007147020538104698,-0.026015251874923706,0.006522136810003588,0.7488584518432617,0.7161636851727963,0.6866596341133118,0.013733201630591097,80.0,22.859298706054688,3.131766655668616,0.45768722891807556,3.439065837285863,-0.005745895044790813,0.7354846519455315,80.0,331.9397686002925,663.9057379277574,212,0.4701509475708008,45.73345184326172,6.292150600999594,0.9579856991767883,6.873350860041322
0.015609300695359707,-0.002353313070489094,-0.018218839541077614,0.006542186661071365,0.7268635034561157,0.6971797838807106,0.6703960299491882,0.012600414988609438,80.0,52.17494201660156,18.24721442461014,6.504225730895996,8.988659099935644,-0.005743733988521854,0.7351268129944802,80.0,330.30098288244756,660.6281550181733,213,0.5009996891021729,104.34647369384766,36.51307907104492,13.036824226379395,17.972301265012636
0.006132408976554871,-0.004798802547156811,-0.025317005813121796,0.005563914062047182,0.6540941596031189,0.6268899835646152,0.6008431315422058,0.011498799560877003,80.0,29.817638397216797,9.825688073039055,2.905789852142334,5.890292239703531,-0.005723567956680199,0.7342621666640043,80.0,330.3497881159261,660.7257078610585,214,0.3888700008392334,59.65204620361328,19.67351163029671,5.846641540527344,11.776740450701457
0.005843322724103928,-0.005939744896022603,-0.021907895803451538,0.006675235862625535,0.6693185567855835,0.6283184267580509,0.5884866714477539,0.017756551399569935,80.0,14.03646183013916,4.580935780704022,1.3961999416351318,2.27356676528599,-0.005707856765919132,0.7335211975574494,80.0,329.81934313391895,659.6647716512011,215,0.39452075958251953,28.084701538085938,9.186317473649979,2.8356733322143555,4.54175392418691
0.009141331538558006,-0.006762067397357896,-0.02780751697719097,0.006815417109834508,0.8208481669425964,0.7827040463685989,0.7361533641815186,0.01989990656351717,80.0,11.614497184753418,4.093885353207588,1.1468620300292969,1.8947704258680054,-0.005712589418079005,0.7332690742909908,80.0,329.81266096883263,659.6514117439017,216,0.40296459197998047,23.244510650634766,8.21694891154766,2.2946994304656982,3.7882795417464856
0.009370669722557068,-0.00948515790514648,-0.03566601127386093,0.0076528895134820064,0.7483625411987305,0.7139176733791828,0.6723418831825256,0.017177521727402667,80.0,29.777009963989258,8.84176270365715,2.248560667037964,5.253266600165466,-0.005722211464715655,0.7329422521218657,80.0,329.8481649817898,659.7224324785697,217,0.4072144031524658,59.58634567260742,17.71677411198616,4.523251533508301,10.502894244085798
0.009443825110793114,-0.004089545167516917,-0.021592896431684494,0.005497867655427246,0.7349783182144165,0.6755195714533329,0.6203685402870178,0.022473304685287254,80.0,37.89307403564453,14.951023083925246,4.20867395401001,8.083837387030073,-0.005727717404137364,0.7322014132365584,80.0,291.85915894676,583.7444164792522,218,0.3995084762573242,75.81548309326172,29.923735761642455,8.450345039367676,16.165005905834015
0.013782531023025513,-0.007123462564777583,-0.02526708133518696,0.008853009384301187,0.8251960277557373,0.7816809393465519,0.7268613576889038,0.020556260342481647,80.0,45.98271560668945,19.330428364872933,3.5507142543792725,8.304685191384914,-0.005775897668267134,0.731563133776188,80.0,288.77093571308995,577.568053621374,219,0.3950202465057373,91.98469543457031,38.690737527608874,7.11375093460083,16.60829177976801
0.017219454050064087,-0.008863812475465239,-0.03718237206339836,0.011559291176243987,0.8252087235450745,0.7505196422338486,0.6866666674613953,0.024472989035732834,80.0,69.10818481445312,23.772497755289077,6.959211826324463,10.183205279943616,-0.005854642922175116,0.7311462762579324,80.0,253.34052568850663,506.7073830508813,220,0.5789391994476318,138.2309112548828,47.57773360013962,13.95946216583252,20.362274636878514
0.017531506717205048,-0.004174902802333236,-0.03131382539868355,0.008787742992194276,0.8895800113677979,0.8219457909464836,0.7426767945289612,0.02992966932526155,80.0,18.971025466918945,8.91538650393486,2.9787685871124268,3.3441076218596626,-0.005852871973649598,0.7311495672911407,80.0,241.67062640909103,483.36758120056237,221,0.4086275100708008,37.95913314819336,17.85556173324585,5.939395904541016,6.6874975864114194
0.008724551647901535,-0.011765306344022975,-0.032385535538196564,0.01047229997376213,1.0224888324737549,0.940782580524683,0.7894617915153503,0.05241104096151566,80.0,22.402732849121094,7.0361983388662335,2.9005026817321777,3.960336862368958,-0.005880090438586193,0.7329079021438958,80.0,235.04459538710856,470.11560876467075,222,0.435957670211792,44.80568313598633,14.114742952585221,5.884678840637207,7.910846662430274
0.021293943747878075,-0.006590846972540021,-0.032281920313835144,0.011469424333385147,1.0842864513397217,0.9792856611311436,0.8707177042961121,0.05818492139253667,80.0,260.0625,79.95112829208374,23.087108612060547,52.43264481618884,-0.005892145024554337,0.7350290706306696,80.0,231.1596853596046,462.34585521366455,223,0.43770885467529297,520.134033203125,159.9350224018097,46.23103713989258,104.85552905170886
0.00629236176609993,-0.0061656774778384715,-0.02263793908059597,0.006437990437328921,1.0398656129837036,1.0078672297298907,0.9696917533874512,0.014070854803751334,80.0,49.108604431152344,14.128430509567261,4.924381256103516,9.892236038249937,-0.005851256576133891,0.7384745192453265,80.0,228.92444564927365,457.8753628921732,224,0.4530792236328125,98.23548126220703,28.28934988975525,9.892034530639648,19.778700932565837
0.03045995533466339,-0.005380055215209722,-0.025426041334867477,0.009976533029829168,0.9212825298309326,0.8792246870696545,0.8352221250534058,0.017529582302619428,80.0,295.0260314941406,128.53391904830931,58.912925720214844,46.46285427037361,-0.005808381850365548,0.741565774410963,80.0,229.52585067475584,459.0781490082964,225,0.42438530921936035,590.068359375,257.09618215560914,117.86431121826172,92.92176766936927
0.0019004028290510178,-0.01069134782301262,-0.033340245485305786,0.007851146182942048,0.873637855052948,0.8381431393325329,0.8054301738739014,0.014954840629892002,80.0,124.78795623779297,58.48277921676636,27.037635803222656,21.466149848643543,-0.005816517494851723,0.7434062713682651,80.0,229.94422625953703,459.91495325770234,226,0.4384768009185791,249.59263610839844,117.00370388031006,54.12289047241211,42.924232524022415
0.011999387294054031,-0.011423977662343533,-0.03569993004202843,0.010594630606793182,0.9761265516281128,0.9364465355873108,0.9054650664329529,0.01683891352885987,80.0,58.1521110534668,20.71755608320236,7.88002872467041,9.399010898216103,-0.005839598983176983,0.7448464874476194,80.0,230.04720114172255,460.12097798743105,227,0.4335200786590576,116.32266235351562,41.47668881416321,15.779523849487305,18.792245470027584
0.015853244811296463,-0.007291818020166829,-0.031664520502090454,0.008654894126789858,1.0321619510650635,0.989827374368906,0.9428852796554565,0.018997046017705944,80.0,26.547433853149414,13.140642577409745,3.859686851501465,5.182723430468311,-0.005822919717058539,0.7465736702904102,80.0,230.03938389278207,460.1053446730599,228,0.402026891708374,53.114524841308594,26.315665197372436,7.750553131103516,10.364114351174557
0.01491832360625267,-0.005424305587075651,-0.031683165580034256,0.007698651016255379,0.8942424058914185,0.8411992967128754,0.8028810024261475,0.016261373155926708,80.0,20.479116439819336,11.905865687131882,4.215268611907959,4.124686579858099,-0.005831183583301026,0.7481985856592653,80.0,230.0706772559062,460.1679804215058,229,0.24967503547668457,40.975440979003906,23.839403641223907,8.44373607635498,8.251440534521027
0.040837109088897705,0.0004548561351839453,-0.030180171132087708,0.012273006007426307,0.9244534373283386,0.8549822866916656,0.8101754188537598,0.02223961515470139,80.0,38.998477935791016,16.911890494823457,4.990628719329834,7.037511888871936,-0.005733276791404934,0.7508094569742678,80.0,230.15565681120006,460.33779593741133,230,0.31964564323425293,77.93252563476562,33.83997101783753,10.014223098754883,14.068613914746498
0.01097379345446825,-0.008543290197849274,-0.02918834425508976,0.008334516023253087,0.8624900579452515,0.8268360167741775,0.7963876724243164,0.01383370654184541,80.0,113.74340057373047,36.44989804029465,15.510890007019043,16.73633258081547,-0.005743293514591643,0.7536738089621068,80.0,230.43196395850921,460.8904875510856,231,0.408602237701416,227.50344848632812,72.93341937065125,31.07595443725586,33.467435113703196
0.0027469508349895477,-0.012041935499291867,-0.032833121716976166,0.008442771717798985,0.8322547674179077,0.7868130773305893,0.7335735559463501,0.022758965087890135,80.0,31.242284774780273,11.210792514681817,3.2522785663604736,6.019997977629204,-0.0058050279170856825,0.7554880286082626,80.0,230.5250295761376,461.0767785396501,232,0.4887430667877197,62.50112533569336,22.461405164003374,6.5398945808410645,12.033466748666342
0.014261877164244652,-0.008133340417407453,-0.030063122510910034,0.008689947838349565,0.742813766002655,0.6779748268425465,0.6313600540161133,0.022738599952611772,80.0,41.62916946411133,11.846933597326279,3.1656832695007324,5.660251480876918,-0.005849511339212768,0.756407620675862,80.0,230.6036273286044,461.23408140326296,233,0.3839101791381836,83.27154541015625,23.723693370819092,6.354235649108887,11.314726975457189
0.015076002106070518,-0.004849600908346474,-0.022472728043794632,0.00803470913847576,0.7884328365325928,0.7443518429994583,0.7009787559509277,0.018766518954366804,80.0,12.85129165649414,5.011382614076138,0.9265004396438599,2.8023386518497864,-0.0058722055651014675,0.7574513978064061,80.0,230.60009712478518,461.227087259613,234,0.38571834564208984,25.70956802368164,10.047351440787315,1.8832716941833496,5.60280872501728
0.014276230707764626,-0.00781742000253871,-0.02680366113781929,0.008900831008803014,0.7422306537628174,0.7104748077690601,0.6803687810897827,0.015364471066856119,80.0,15.430990219116211,4.225703372061252,1.0653843879699707,2.4296899793780593,-0.005888892805785873,0.757921717606485,80.0,230.58078473629055,461.18850526317215,235,0.41393351554870605,30.879880905151367,8.481251043081283,2.184943675994873,4.854651286999052
0.02002127096056938,-0.005590477626537904,-0.0202329158782959,0.0074965194824223,0.7649326324462891,0.7094081282615662,0.6709728837013245,0.018719528690818454,80.0,13.36906909942627,2.7080975130200384,0.9001075029373169,2.3409588782953046,-0.005883107351895888,0.7588885270357133,80.0,230.57096929073333,461.16888213714213,236,0.39837002754211426,26.75151252746582,5.441564136743546,1.816232442855835,4.678113671592619
0.01597691886126995,-0.00891231030691415,-0.029133101925253868,0.008117654652193367,0.7436516284942627,0.7103530161082745,0.6780896186828613,0.01586547308363089,80.0,44.55132293701172,11.20588103234768,2.3550069332122803,8.418639414618188,-0.005923891761747655,0.7591729953363539,80.0,230.57253615096207,461.17210311486576,237,0.3589746952056885,89.11631774902344,22.4437936604023,4.748434543609619,16.830822303879405
0.01249048300087452,-0.004289743216941133,-0.018170153722167015,0.005961380634261394,0.8148026466369629,0.7707040138542652,0.7416746616363525,0.014740252175009365,80.0,25.10422134399414,6.820115552842617,1.4642996788024902,5.279116251049442,-0.005949962169979699,0.7594360657706857,80.0,230.58387451368566,461.1948372421489,238,0.2883932590484619,50.23011779785156,13.66422467827797,2.9663190841674805,10.555282119276367
0.016155224293470383,-0.003085278091020882,-0.020045991986989975,0.007033124211114771,0.7662057876586914,0.7271767921745778,0.6885864734649658,0.015596152607818166,80.0,16.41031837463379,4.70181210488081,1.4609758853912354,2.9884758593704333,-0.0059957689458387895,0.7586777396053077,80.0,223.787462966308,447.6020905891583,239,0.40842342376708984,32.83527374267578,9.424338302016258,2.928773880004883,5.9728308141106785
0.011534396559000015,-0.00643793439376168,-0.02536742575466633,0.007611498003883557,0.7546348571777344,0.7252321138978004,0.6944060325622559,0.013451084485330925,80.0,37.95563888549805,11.991653269529342,5.249490737915039,7.708672559670262,-0.006053487319732085,0.7586005318313838,80.0,210.09690246348083,420.22108341430874,240,0.37486815452575684,75.92391967773438,24.010686933994293,10.553400993347168,15.411932341582364
0.008135182783007622,-0.010352116529247724,-0.029051611199975014,0.007904139430546167,0.8801143169403076,0.8468238890171051,0.7989934682846069,0.01696084516633837,80.0,25.638450622558594,8.621247747540474,3.5017552375793457,4.3057823937013575,-0.006151881526020589,0.7595185700953009,80.0,155.93894984085856,311.90539368831367,241,0.31652092933654785,51.31013488769531,17.280136287212372,7.03531551361084,8.607619233549322
0.01229085586965084,-0.007845361955696717,-0.02007916197180748,0.0068935639552253685,0.7947804927825928,0.7406955979764461,0.6955714225769043,0.01696312572450538,80.0,69.00904083251953,26.604788076877593,9.477516174316406,11.631225719827539,-0.006178241444082232,0.7592375476285814,80.0,121.84141280646624,243.71036667119708,242,0.28167271614074707,138.03237915039062,53.24008088111877,19.003923416137695,23.258140453691624
0.029969938099384308,-0.005645709205418825,-0.031147485598921776,0.01054201649429165,0.6490325927734375,0.609125503897667,0.5649983882904053,0.019728714276688535,80.0,144.65032958984375,47.06629030704498,17.326231002807617,26.78591861539893,-0.0061846049783926,0.7578658823594452,80.0,120.42271821422874,240.87296276914327,243,0.4676682949066162,289.316650390625,94.15605449676514,34.677520751953125,53.56878523724609
0.044293224811553955,2.600355655886233e-05,-0.021511122584342957,0.010130327084488201,0.7947628498077393,0.7561556063592434,0.7157038450241089,0.018144417348112153,80.0,1543.0361328125,753.114068031311,247.2566375732422,351.67453522203556,-0.006129464448575163,0.7580315027907492,80.0,117.08053915782271,234.18849779283258,244,0.3696575164794922,3086.05810546875,1506.2432090759278,494.52734375,703.3391715996277
0.027573024854063988,-0.0010406346525996923,-0.022486496716737747,0.0076280761672604,0.7308508157730103,0.6546029433608055,0.533689558506012,0.05249565886104339,80.0,403.2163391113281,184.1632046699524,71.39436340332031,63.750452180948535,-0.006109680718829624,0.7573278685584666,80.0,118.30149776716532,236.63036139451708,245,0.3450617790222168,806.4505615234375,368.34158458709715,142.81744384765625,127.50439787859584
0.0634818971157074,0.0006305887422058731,-0.019905012100934982,0.01390091277364571,0.8361918926239014,0.6978900201618672,0.5846881866455078,0.05235539373564869,80.0,347.216796875,159.14094324111937,27.50920867919922,62.06342868218743,-0.006036528457334498,0.7573082156851888,80.0,119.40308421225845,238.83338761626928,246,0.25688648223876953,694.3849487304688,318.294585609436,55.0167236328125,124.12183792427558
0.023903455585241318,-0.004284842600463889,-0.02686835452914238,0.010877111640740672,0.8058491945266724,0.629244040697813,0.5144129991531372,0.078033994400335,80.0,212.81552124023438,94.54621531963349,16.06177520751953,44.31316805196669,-0.005981068498513196,0.7571654061749576,80.0,119.9983351532966,240.02377571117137,247,0.27097153663635254,425.64501953125,189.11358489990235,32.147789001464844,88.62880419046816
0.0438532754778862,-0.0026661103998776524,-0.038111936300992966,0.011619700468116388,0.5940403938293457,0.4619851853698492,0.35432329773902893,0.052639723731360985,80.0,4.532978534698486,1.0366230357438326,0.13455608487129211,0.908897234694785,-0.005934047659044154,0.7554725682027638,80.0,119.64785528689994,239.32268807742747,248,0.22597694396972656,9.07352352142334,2.0878179892897606,0.28035640716552734,1.8143739589947474
0.05796162784099579,0.00305197878042236,-0.019086448475718498,0.013597209210378746,0.6901215314865112,0.5501809395849705,0.39527982473373413,0.06584875528942843,80.0,237.5712127685547,94.30959272384644,17.222370147705078,49.291005376073294,-0.00585037526540691,0.7546426504664124,80.0,120.239519334618,240.50583222243938,249,0.36467766761779785,475.1780090332031,188.6240846157074,34.473323822021484,98.58156990276777
0.022241991013288498,-0.0016671876248437912,-0.021749230101704597,0.008237178994739015,0.5753377676010132,0.5237807016819715,0.4655451476573944,0.02407188516824793,80.0,113.11239624023438,49.849911665916444,14.201690673828125,21.82125521902066,-0.005782958006137049,0.7534474703148009,80.0,120.08769422275198,240.2020232596174,250,0.27739381790161133,226.24171447753906,99.71363348960877,28.43100357055664,43.64350913380159
0.026519685983657837,-0.0016113041492644697,-0.022914934903383255,0.011330382303448351,0.860053300857544,0.6960188698023557,0.4521870017051697,0.11621854417804042,80.0,252.04335021972656,86.92866385579109,5.859148979187012,65.86440374709176,-0.00577080176223535,0.7538279536776246,80.0,120.12969485390559,240.28600782034547,251,0.24518227577209473,504.12774658203125,173.87447078227996,11.705082893371582,131.73558922014408
0.017205940559506416,-0.0017041503044310958,-0.02034802921116352,0.008279874083027161,0.9054883718490601,0.8176260769367218,0.6675755381584167,0.061981872355290187,80.0,207.06753540039062,66.62605718374252,8.55239200592041,42.72339460040341,-0.00572912142984569,0.7551026136539876,80.0,120.1738697381057,240.3742997307554,252,0.3732728958129883,414.14398193359375,133.27187564373017,17.116079330444336,85.45206657842097
0.046317290514707565,-0.003979641164187342,-0.029166799038648605,0.011961890287703702,1.1372928619384766,1.0402384929358959,0.8862745761871338,0.07220273867830994,80.0,164.78382873535156,53.34306629896164,4.671015739440918,30.412605499228267,-0.005704949848295655,0.7585663791634143,80.0,120.5279068605937,241.08239491472395,253,0.3858010768890381,329.5802917480469,106.714897108078,9.371747970581055,60.82039638898742
0.02567989006638527,-0.012117656687041744,-0.0532916821539402,0.01592526632143221,1.1759028434753418,1.0074546866118907,0.8294504284858704,0.08148820039892124,80.0,0.06909544765949249,-0.0024606446037068962,-0.04809914156794548,0.02180896311969576,-0.005769343154446688,0.7607096414007247,80.0,120.3230242552997,240.67280135691817,254,0.2562282085418701,0.16481079161167145,0.039463117625564335,0.02199321798980236,0.02578387088942153
0.024217519909143448,-0.012694094888865947,-0.027710245922207832,0.009857910659271779,1.0672976970672607,0.8914221465587616,0.7634180784225464,0.0696892949180576,80.0,0.021482575684785843,-0.015505478857085109,-0.0315447673201561,0.010387874909271568,-0.005824997873045506,0.7616951300613582,80.0,120.02939620308415,240.0856762730213,255,0.2799031734466553,0.02678953856229782,0.012205674912547693,0.00668148510158062,0.0045209183850440544
0.029777970165014267,-0.0010432932525873185,-0.019480835646390915,0.005926055019794619,0.8435219526290894,0.8197424449026585,0.7930019497871399,0.011195093493104593,80.0,2.8349382877349854,1.0242011878639459,0.3411394953727722,0.41437522928163323,-0.005776134009094677,0.7611633947305383,80.0,119.78983963968068,239.60645478320438,256,0.38713526725769043,5.685736656188965,2.066883811354637,0.705018162727356,0.8276211776069754
0.010906916111707687,-0.0026836245495360346,-0.020029641687870026,0.00606008628436627,0.5912353992462158,0.5447418726980686,0.5022920370101929,0.016405897949954926,80.0,118.28632354736328,34.071021223068236,10.41240406036377,21.107193240313173,-0.005696667422103929,0.7576469966582955,80.0,120.02057800410894,240.0677022497686,257,0.37960314750671387,236.58380126953125,68.15830445289612,20.836641311645508,42.21247661487235
0.005947787314653397,-0.0008129605674184858,-0.0077714379876852036,0.0021157831676897596,1.0056731700897217,0.9937809750437736,0.9830988645553589,0.00479981368177419,80.0,8208.1884765625,4330.6089889526365,1760.53857421875,2087.9198663835386,-0.005646909273898929,0.7594378673471511,80.0,163.19416763200073,326.41481671840273,258,0.5283284187316895,16416.396484375,8661.239370727539,3521.095703125,4175.839014383159
9.591737762093544e-05,-0.00010590542224235833,-0.0005435645580291748,0.0001242757330813088,0.921055793762207,0.8969355471432209,0.8528730869293213,0.013493284175199124,80.0,5770.5244140625,4253.126525878906,3087.70361328125,718.9667549485725,-0.005608783964271426,0.7613972259275614,80.0,205.57528792767437,411.1770198328527,259,0.271817684173584,11541.0673828125,8506.271160888671,6175.42578125,1437.9334126023493
0.00046537071466445923,-0.00010567314748186619,-0.0010673906654119492,0.00021511040546410025,0.8688403964042664,0.8320662021636963,0.7851859927177429,0.014975819802206306,80.0,3720.55859375,2863.862890625,2295.12451171875,294.92115932576735,-0.005566030546906404,0.7621484733708205,80.0,234.16805338020086,468.36247975913005,260,0.39626288414001465,7441.1337890625,5727.742584228516,4590.2646484375,589.8422461129683
0.00014363601803779602,-5.796714685857296e-05,-0.0005001788958907127,0.00011099807110492334,0.9393470883369446,0.9036568559706211,0.8571115136146545,0.014905526506426264,80.0,4798.10009765625,4047.164587402344,3412.962890625,362.00287936221434,-0.0054794990834780045,0.7635331501848996,80.0,274.593519901166,549.2132678529056,261,0.2954690456390381,9596.21875,8094.34740600586,6825.9443359375,724.0058418310538
0.0002030394971370697,-0.00025818906724452975,-0.001392405480146408,0.00032074345813680894,0.9781508445739746,0.9636640541255475,0.9519256353378296,0.005884516368418492,80.0,5570.7861328125,4835.263186645508,4013.339111328125,390.7059482350918,-0.005397905352525413,0.7656618832536042,80.0,322.9151105062163,645.8563307492765,262,0.3129899501800537,11141.591796875,9670.546392822265,8026.69970703125,781.4115957334317
0.0007720589637756348,-9.86698258202523e-05,-0.0007601771503686905,0.00021944312865849796,0.9268903136253357,0.9113757707178592,0.8914189338684082,0.007820642993072786,80.0,3861.4990234375,3403.3841857910156,2779.224365234375,236.0320610990177,-0.005326210335595534,0.7667683407999576,80.0,356.86381794146655,713.7536241317721,263,0.26746368408203125,7723.01611328125,6806.786773681641,5558.4677734375,472.0640141070637
0.0005416907370090485,-0.0001338113157544285,-0.00114523246884346,0.0002549793831886037,0.8777204155921936,0.8324564643204212,0.7884055376052856,0.016032340904789662,80.0,3674.339599609375,3168.3879058837892,2603.238525390625,240.17724389421446,-0.005296176524076145,0.7677538850642739,80.0,378.65652833632595,757.339004177663,264,0.23946714401245117,7348.6962890625,6336.792687988282,5206.494140625,480.354524892782
0.0013450682163238525,-0.0007828259433154017,-0.004494436085224152,0.0011173375877973827,0.8728968501091003,0.8321902379393578,0.7969010472297668,0.013188831686119994,80.0,3055.591064453125,2484.6928833007814,1685.677490234375,228.58473403263048,-0.005261557818565053,0.7686149566955863,80.0,403.3923083358205,806.8105123479102,265,0.28595590591430664,6111.19921875,4969.403994750976,3371.373046875,457.16885867316114
0.0010492056608200073,-0.00039875118527561427,-0.002592045348137617,0.0007667617538712853,0.837419867515564,0.8038993537425995,0.7712353467941284,0.014713463113679543,80.0,2363.5537109375,1914.8196899414063,1411.0673828125,184.78590964826157,-0.005211776319949422,0.7686132257170973,80.0,422.426407574544,844.8786111747357,266,0.29973554611206055,4727.12548828125,3829.65625,2822.14892578125,369.5718201109611
0.0007607024163007736,-0.0005376610846724361,-0.003932386636734009,0.0007196493858721936,0.8950684666633606,0.8630175366997719,0.8236032724380493,0.011864792770990267,80.0,3850.15576171875,3321.612652587891,2797.50830078125,211.37340309758582,-0.0051386712098028505,0.7701158250160515,80.0,455.51293590308194,911.0515517886015,267,0.34131956100463867,7700.3291015625,6643.24365234375,5595.03466796875,422.74642187994954
0.0006785094738006592,-0.0003063922689761966,-0.0017890632152557373,0.0004540718524396792,0.8834940195083618,0.8512404017150402,0.8142900466918945,0.014560793375038926,80.0,3919.6484375,3294.9961700439453,2682.6787109375,222.1478045654691,-0.005099398727936205,0.7712717482633888,80.0,488.3453677322364,976.7163600972624,268,0.458179235458374,7839.314453125,6590.009985351562,5365.37255859375,444.2954846121348
0.0006000213325023651,-0.0008411520277149976,-0.003402508795261383,0.0009920026756944159,0.9150594472885132,0.8949880294501782,0.8706588745117188,0.010516773275876646,80.0,4023.44482421875,3350.351104736328,2648.880859375,293.20383099078725,-0.005054198780679145,0.7723388407714664,80.0,521.7432872308589,1043.5121303218336,269,0.44052815437316895,8046.908203125,6700.721820068359,5297.779296875,586.4072332134649
0.0003829803317785263,-0.0009210491407429799,-0.004674041643738747,0.000965807467909604,0.9050915241241455,0.8721922412514687,0.8257231116294861,0.014632550344767436,80.0,3842.273681640625,3445.69944152832,2918.219482421875,219.78503441200414,-0.005055937721946976,0.7739928775466979,80.0,545.5353646921016,1091.0963214000196,270,0.4200923442840576,7684.56494140625,6891.4181457519535,5836.4609375,439.56918332464807
0.0012417398393154144,-0.0007339815143495798,-0.006338402628898621,0.001308337877056395,0.9600141048431396,0.948360163718462,0.933643102645874,0.004981571649221768,80.0,3863.087158203125,3310.515744018555,2771.224609375,232.84034560985256,-0.0050557090807415075,0.7765687334649265,80.0,569.4237520712709,1138.8731475614043,271,0.2564516067504883,7726.193359375,6621.051953125,5542.4658203125,465.6804914353511
0.004547798074781895,-0.0022707660362357275,-0.009725943207740784,0.002834925784650743,0.8778882026672363,0.8484640210866928,0.8157768845558167,0.012644240434743761,80.0,2375.221435546875,1788.0082092285156,1260.739501953125,267.85920404103234,-0.005057568701216951,0.7774351320005954,80.0,570.2425197104311,1140.510703637454,272,0.37671875953674316,4750.47021484375,3576.037905883789,2521.4970703125,535.7185554138156
0.004966244101524353,-0.002070331107825041,-0.012885562144219875,0.0036242322321945286,0.7525555491447449,0.7157525584101677,0.68317711353302,0.014748158667898699,80.0,1620.121826171875,1015.2119995117188,470.7706298828125,254.25053352328754,-0.005054038469330407,0.7769357397295535,80.0,571.7407211088038,1143.507089557025,273,0.5336911678314209,3240.259521484375,2030.442463684082,941.546875,508.50125096188816
0.00959018711000681,-0.001881800330011174,-0.01353430561721325,0.003508667446364246,0.8620386123657227,0.8358763702213764,0.8116809129714966,0.01198498751900487,80.0,2548.43603515625,1821.057681274414,1221.6611328125,285.4244937031485,-0.004999788087559864,0.7772796225883067,80.0,589.5178816675043,1179.0613091429207,274,0.4297664165496826,5096.89794921875,3642.135852050781,2443.33544921875,570.8503812974867
0.0030962135642766953,-0.00371825160109438,-0.014765184372663498,0.003988686252210132,0.882811427116394,0.8461066797375679,0.8125268220901489,0.013414337040526157,80.0,3049.76904296875,2232.335354614258,1423.7716064453125,300.2388218221526,-0.004978840839117766,0.7773100378401578,80.0,611.6020772273636,1223.2296587346527,275,0.48207831382751465,6099.564453125,4464.695043945312,2847.57080078125,600.4763541435448
0.0073659177869558334,-0.006332376855425537,-0.018186654895544052,0.00643913513408653,0.9203216433525085,0.8875154547393322,0.853537917137146,0.012395437783209172,80.0,3730.148193359375,2145.9762100219727,1264.5609130859375,407.3053962505949,-0.005035212412651163,0.777920418728143,80.0,614.9505424296952,1229.9267146428556,276,0.43419408798217773,7460.337890625,4291.982855224609,2529.151611328125,814.6111525550606
0.008095531724393368,-0.005185487907147035,-0.022040240466594696,0.00587715491602146,0.8651483058929443,0.8352952532470226,0.79909348487854,0.013289368467320506,80.0,1473.8485107421875,541.9242787361145,46.113075256347656,249.66556119074127,-0.00506864154653158,0.7784062945358454,80.0,611.7092481920815,1223.4442025636167,277,0.4905385971069336,2947.7138671875,1083.8756279945374,92.2485122680664,499.33197403498906
