collect_speed,collect_time,lens_stat/max,lens_stat/mean,lens_stat/min,lens_stat/std,n_collected_episodes,n_collected_steps,pred_dist_std_array_stat/0/max,pred_dist_std_array_stat/0/mean,pred_dist_std_array_stat/0/min,pred_dist_std_array_stat/0/std,returns_stat/max,returns_stat/mean,returns_stat/min,returns_stat/std,step
8762.834071056006,0.23371434211730957,,,,,0.0,2048.0,1.1670676469802856,1.037732481956482,0.8004249930381775,0.060594573616981506,,,,,77824
8724.067124031992,0.23475289344787598,,,,,0.0,2048.0,1.21621572971344,1.02321195602417,0.7868848443031311,0.07545468211174011,,,,,79872
8732.004301993433,0.23453950881958008,,,,,0.0,2048.0,1.1978551149368286,1.0699596405029297,0.8708299994468689,0.06117312237620354,,,,,81920
8571.112429105684,0.23894214630126953,,,,,0.0,2048.0,1.303574800491333,1.0706357955932617,0.7079551815986633,0.14788034558296204,,,,,83968
8548.525534311793,0.23957347869873047,,,,,0.0,2048.0,1.2404670715332031,0.9278051853179932,0.6646996140480042,0.11080457270145416,,,,,86016
8574.3635477972,0.23885154724121094,,,,,0.0,2048.0,1.0103880167007446,0.7863805294036865,0.6057803630828857,0.07328354567289352,,,,,88064
8573.079916883407,0.23888731002807617,,,,,0.0,2048.0,0.9483250379562378,0.7110980153083801,0.531912624835968,0.07850105315446854,,,,,90112
8589.960361881085,0.2384178638458252,,,,,0.0,2048.0,0.9896562695503235,0.6659647226333618,0.45849737524986267,0.10089915990829468,,,,,92160
8620.13956102182,0.23758316040039062,,,,,0.0,2048.0,0.9643385410308838,0.717600405216217,0.41508159041404724,0.09249161928892136,,,,,94208
8559.27526799006,0.2392725944519043,,,,,0.0,2048.0,0.9719258546829224,0.6610103845596313,0.3742158114910126,0.142327219247818,,,,,96256
8834.145716178025,0.2318277359008789,,,,,0.0,2048.0,1.0601836442947388,0.679194986820221,0.43734970688819885,0.10484530031681061,,,,,98304
8781.494104393234,0.23321771621704102,,,,,0.0,2048.0,0.9187452793121338,0.6961994171142578,0.4483504593372345,0.07810816168785095,,,,,100352
8791.785188134378,0.23294472694396973,,,,,0.0,2048.0,0.9129056930541992,0.629450798034668,0.32213690876960754,0.1377115100622177,,,,,102400
8736.11602138585,0.23442912101745605,,,,,0.0,2048.0,0.825661301612854,0.6281281113624573,0.32924363017082214,0.12772977352142334,,,,,104448
8342.374625003034,0.24549365043640137,,,,,0.0,2048.0,0.9164382219314575,0.5330368280410767,0.2667219638824463,0.15695981681346893,,,,,106496
8798.51212032441,0.23276662826538086,,,,,0.0,2048.0,0.9341346621513367,0.6367102861404419,0.35559436678886414,0.13141174614429474,,,,,108544
8758.080988906006,0.2338411808013916,,,,,0.0,2048.0,0.9293273687362671,0.6473520994186401,0.4479023516178131,0.08994756639003754,,,,,110592
8794.890725466266,0.2328624725341797,,,,,0.0,2048.0,0.9161742329597473,0.5800217390060425,0.37005093693733215,0.1022527664899826,,,,,112640
8016.692946189755,0.25546693801879883,238.0,237.0,236.0,1.0,2.0,2048.0,0.8888872861862183,0.5195174217224121,0.30266743898391724,0.11584903299808502,-6728.614524351277,-7082.4059895537775,-7436.197454756279,353.7914652025006,114688
8353.131662499793,0.2451775074005127,205.0,57.5,7.0,69.10318371826294,6.0,2048.0,1.389979600906372,0.9202039837837219,0.35695257782936096,0.30695343017578125,-6409.237745673211,-7538.752058397463,-8746.263630033569,797.1503872796101,116736
8798.629279889705,0.23276352882385254,,,,,0.0,2048.0,1.3191556930541992,0.8610666990280151,0.2851726710796356,0.24481399357318878,,,,,118784
8773.054559827275,0.23344206809997559,,,,,0.0,2048.0,1.1635005474090576,0.6279812455177307,0.22740799188613892,0.20796756446361542,,,,,120832
8025.088722282169,0.255199670791626,,,,,0.0,2048.0,1.1351617574691772,0.7151106595993042,0.2932122051715851,0.17001327872276306,,,,,122880
8574.414901029137,0.23885011672973633,,,,,0.0,2048.0,1.1495848894119263,0.5734471082687378,0.4181296229362488,0.1262952834367752,,,,,124928
8571.471642082954,0.23893213272094727,,,,,0.0,2048.0,1.0129023790359497,0.6119722127914429,0.40565818548202515,0.1233479380607605,,,,,126976
8578.51658642347,0.23873591423034668,,,,,0.0,2048.0,1.0376440286636353,0.5821511745452881,0.23654475808143616,0.1717807650566101,,,,,129024
8556.785604567904,0.23934221267700195,,,,,0.0,2048.0,1.0162984132766724,0.6237486600875854,0.2525545656681061,0.1411934196949005,,,,,131072
8579.750428241678,0.23870158195495605,,,,,0.0,2048.0,0.9314562678337097,0.6253104209899902,0.3822537660598755,0.08888113498687744,,,,,133120
8427.999018851782,0.24299955368041992,,,,,0.0,2048.0,0.8718729615211487,0.5615736842155457,0.3296031355857849,0.12181127816438675,,,,,135168
8398.137918223609,0.24386358261108398,,,,,0.0,2048.0,0.9561379551887512,0.629390299320221,0.2943260371685028,0.14478537440299988,,,,,137216
8342.074863651196,0.24550247192382812,,,,,0.0,2048.0,0.9124494194984436,0.5862247943878174,0.3776475489139557,0.11483112722635269,,,,,139264
8728.481783347068,0.2346341609954834,,,,,0.0,2048.0,0.9235483407974243,0.6245548725128174,0.4112887680530548,0.10375435650348663,,,,,141312
8750.640097388541,0.2340400218963623,,,,,0.0,2048.0,0.9527817964553833,0.6855780482292175,0.3362020254135132,0.13355404138565063,,,,,143360
8767.58336616524,0.23358774185180664,,,,,0.0,2048.0,0.9323169589042664,0.6293216347694397,0.35755541920661926,0.13919101655483246,,,,,145408
8811.490714526042,0.2324237823486328,,,,,0.0,2048.0,0.8943557143211365,0.5740643739700317,0.3342340588569641,0.12204825133085251,,,,,147456
8785.104472971536,0.2331218719482422,,,,,0.0,2048.0,0.9292787313461304,0.528812050819397,0.3174618184566498,0.10459572076797485,,,,,149504
8728.401960704618,0.2346363067626953,,,,,0.0,2048.0,0.805905818939209,0.5716080665588379,0.4149662256240845,0.05934096872806549,,,,,151552
8784.466604966994,0.2331387996673584,,,,,0.0,2048.0,0.6867491602897644,0.5310640931129456,0.43191978335380554,0.03747345507144928,,,,,153600
8719.382545267033,0.2348790168762207,237.0,162.5,56.0,64.2339474110069,8.0,2048.0,1.3272939920425415,0.5619984269142151,0.32970622181892395,0.15892617404460907,-10990.460582191079,-12761.424703608784,-14347.409182149586,1046.7483609790372,155648
8435.671467867114,0.24277853965759277,,,,,0.0,2048.0,1.391081690788269,0.8235343098640442,0.3524170517921448,0.2454211264848709,,,,,157696
8420.943105753735,0.24320316314697266,,,,,0.0,2048.0,1.0361740589141846,0.6215618848800659,0.33040595054626465,0.1555453985929489,,,,,159744
8571.454536020341,0.23893260955810547,,,,,0.0,2048.0,0.8164734244346619,0.5818493366241455,0.3998773396015167,0.0681382268667221,,,,,161792
8242.813240803293,0.2484588623046875,,,,,0.0,2048.0,0.700042188167572,0.5323286056518555,0.3919309973716736,0.046466995030641556,,,,,163840
8768.317237887584,0.2335681915283203,,,,,0.0,2048.0,0.7090660929679871,0.5327236652374268,0.2947055995464325,0.0544280931353569,,,,,165888
8803.137786040104,0.23264431953430176,,,,,0.0,2048.0,0.874707043170929,0.5762107372283936,0.2980223298072815,0.0882750079035759,,,,,167936
8821.417406154911,0.2321622371673584,,,,,0.0,2048.0,0.8840550184249878,0.5983486771583557,0.29770201444625854,0.1282164603471756,,,,,169984
8822.939604002091,0.23212218284606934,,,,,0.0,2048.0,0.8987788558006287,0.6353310942649841,0.3356628715991974,0.12706775963306427,,,,,172032
8798.638292293195,0.23276329040527344,,,,,0.0,2048.0,0.9316061735153198,0.6243336200714111,0.28589752316474915,0.15088002383708954,,,,,174080
8774.058203398314,0.2334153652191162,,,,,0.0,2048.0,0.9420879483222961,0.6684110164642334,0.36477795243263245,0.13232074677944183,,,,,176128
8764.586507331596,0.23366761207580566,,,,,0.0,2048.0,0.9154958724975586,0.6151263117790222,0.34159672260284424,0.13068652153015137,,,,,178176
8821.87038632692,0.23215031623840332,,,,,0.0,2048.0,0.9207270741462708,0.65162193775177,0.3430064022541046,0.14035840332508087,,,,,180224
8142.835901174227,0.251509428024292,,,,,0.0,2048.0,0.9360539317131042,0.6454952359199524,0.31213805079460144,0.1735309213399887,,,,,182272
8573.738799407918,0.23886895179748535,,,,,0.0,2048.0,0.9392073750495911,0.6393660306930542,0.28839436173439026,0.17094358801841736,,,,,184320
8664.676087934524,0.23636198043823242,,,,,0.0,2048.0,0.8993086814880371,0.5479580163955688,0.22620271146297455,0.17416496574878693,,,,,186368
8867.230628205234,0.23096275329589844,,,,,0.0,2048.0,0.8769991397857666,0.6991375684738159,0.30705392360687256,0.10778507590293884,,,,,188416
8623.72233611289,0.23748445510864258,,,,,0.0,2048.0,0.8984106183052063,0.6027414202690125,0.25971952080726624,0.15004295110702515,,,,,190464
8550.848662762513,0.23950839042663574,198.0,141.5,85.0,56.5,2.0,2048.0,0.9080585837364197,0.5510807037353516,0.2567446231842041,0.1629142165184021,-13234.956614677712,-15282.665950602139,-17330.375286526567,2047.7093359244273,192512
8508.33118757992,0.24070525169372559,185.0,105.33333333333333,8.0,63.21040701937898,6.0,2048.0,1.3175467252731323,0.6868419647216797,0.27457377314567566,0.2612345516681671,-10367.929536768903,-12351.75046036035,-15077.89927792845,1585.066407360871,194560
8554.680752618458,0.23940110206604004,,,,,0.0,2048.0,1.317059874534607,0.7947185039520264,0.26689422130584717,0.28123438358306885,,,,,196608
8314.548433339367,0.24631524085998535,,,,,0.0,2048.0,1.3263471126556396,0.5878145098686218,0.28811419010162354,0.16939608752727509,,,,,198656
8341.434904752517,0.24552130699157715,,,,,0.0,2048.0,0.9039174914360046,0.5882365107536316,0.32533934712409973,0.10164941102266312,,,,,200704
8448.381952387743,0.24241328239440918,,,,,0.0,2048.0,0.8949074149131775,0.6199250221252441,0.4026804268360138,0.07066625356674194,,,,,202752
8727.169329709684,0.23466944694519043,,,,,0.0,2048.0,1.1663156747817993,0.8032665252685547,0.30641311407089233,0.16050726175308228,,,,,204800
8748.269522080129,0.23410344123840332,,,,,0.0,2048.0,1.3590724468231201,0.9339181184768677,0.26367467641830444,0.25830161571502686,,,,,206848
8705.25307954473,0.2352602481842041,,,,,0.0,2048.0,1.4059025049209595,0.8610785603523254,0.2528335154056549,0.31832483410835266,,,,,208896
8685.237705340704,0.23580241203308105,,,,,0.0,2048.0,1.3690474033355713,0.8556275367736816,0.254168301820755,0.2236132174730301,,,,,210944
8706.506000845318,0.23522639274597168,,,,,0.0,2048.0,1.28473699092865,1.0346606969833374,0.4184841513633728,0.20170721411705017,,,,,212992
8746.024898361049,0.23416352272033691,,,,,0.0,2048.0,1.2538036108016968,0.7898136377334595,0.2339085042476654,0.2377082258462906,,,,,215040
8824.00001643598,0.23209428787231445,,,,,0.0,2048.0,1.0860953330993652,0.6840567588806152,0.22666297852993011,0.20294331014156342,,,,,217088
8777.680398033539,0.23331904411315918,,,,,0.0,2048.0,0.9644030928611755,0.6314437389373779,0.1932084858417511,0.20862500369548798,,,,,219136
8798.440023681196,0.23276853561401367,,,,,0.0,2048.0,0.9557283520698547,0.659028172492981,0.1934310495853424,0.19565315544605255,,,,,221184
8823.74621931953,0.2321009635925293,,,,,0.0,2048.0,0.9549716114997864,0.6296309232711792,0.19038186967372894,0.22534886002540588,,,,,223232
8430.852829951642,0.24291729927062988,,,,,0.0,2048.0,0.9667401313781738,0.6973746418952942,0.19871863722801208,0.21278414130210876,,,,,225280
8462.772965421575,0.24200105667114258,,,,,0.0,2048.0,1.0465084314346313,0.6291413307189941,0.20278704166412354,0.18770387768745422,,,,,227328
8463.490050643388,0.24198055267333984,,,,,0.0,2048.0,1.0644726753234863,0.67682945728302,0.17532597482204437,0.18750585615634918,,,,,229376
8421.66137604524,0.24318242073059082,206.0,206.0,206.0,0.0,1.0,2048.0,1.1097736358642578,0.6394379138946533,0.19737930595874786,0.1797405183315277,-4389.432498736719,-4389.432498736719,-4389.432498736719,0.0,231424
8352.823005347209,0.24518656730651855,71.0,71.0,71.0,0.0,1.0,2048.0,1.3416482210159302,0.6940279603004456,0.20650583505630493,0.3129114806652069,-1431.3811990277163,-1431.3811990277163,-1431.3811990277163,0.0,233472
8341.750821557034,0.2455120086669922,213.0,139.0,58.0,63.47177850562143,3.0,2048.0,1.4459099769592285,0.7842823266983032,0.19150075316429138,0.4192751348018646,242.90272858322328,-155.8126921352175,-778.6537222853452,446.14542635045234,235520
8349.867550067995,0.24527335166931152,64.0,50.0,36.0,14.0,2.0,2048.0,1.4488272666931152,1.179238200187683,0.19784307479858398,0.36030808091163635,1394.8167467082876,769.9901994105228,145.16365211275797,624.8265472977648,237568
8393.48507384662,0.24399876594543457,7.0,7.0,7.0,0.0,1.0,2048.0,1.4725698232650757,1.2607276439666748,0.36334148049354553,0.19941669702529907,2050.116059180948,2050.116059180948,2050.116059180948,0.0,239616
8493.877333238406,0.24111485481262207,,,,,0.0,2048.0,1.4628349542617798,1.054896593093872,0.25095364451408386,0.31877487897872925,,,,,241664
8532.841350523646,0.24001383781433105,,,,,0.0,2048.0,1.4511661529541016,0.7409083843231201,0.20287160575389862,0.3661520183086395,,,,,243712
8540.688979345096,0.2397933006286621,,,,,0.0,2048.0,1.1378999948501587,0.619016706943512,0.2309131920337677,0.15752948820590973,,,,,245760
8542.600045149824,0.23973965644836426,,,,,0.0,2048.0,1.2650196552276611,0.7990723848342896,0.35057714581489563,0.20613834261894226,,,,,247808
8347.230517473929,0.24535083770751953,,,,,0.0,2048.0,1.2520079612731934,0.9237695932388306,0.3920314908027649,0.16315926611423492,,,,,249856
8753.81475808613,0.23395514488220215,,,,,0.0,2048.0,0.9931736588478088,0.7281266450881958,0.4938714802265167,0.0922832265496254,,,,,251904
8761.04659300804,0.23376202583312988,,,,,0.0,2048.0,1.0348435640335083,0.7121181488037109,0.2211342304944992,0.1252754032611847,,,,,253952
8774.990363781795,0.23339056968688965,,,,,0.0,2048.0,1.1593464612960815,0.6984962224960327,0.24922935664653778,0.17340528964996338,,,,,256000
8100.341831370157,0.25282883644104004,,,,,0.0,2048.0,1.130863904953003,0.7041051387786865,0.2544220983982086,0.21054156124591827,,,,,258048
8322.668731040108,0.24607491493225098,,,,,0.0,2048.0,1.0853163003921509,0.7742916941642761,0.24361561238765717,0.2083369940519333,,,,,260096
8556.367960490994,0.23935389518737793,,,,,0.0,2048.0,1.1083722114562988,0.7861101031303406,0.16531828045845032,0.2102361023426056,,,,,262144
8528.85942962446,0.2401258945465088,,,,,0.0,2048.0,0.9776137471199036,0.5982638597488403,0.08416672050952911,0.2271706908941269,,,,,264192
8563.277110355464,0.23916077613830566,,,,,0.0,2048.0,1.4826489686965942,0.9366015791893005,0.09451259672641754,0.3568795919418335,,,,,266240
8540.53613101819,0.23979759216308594,,,,,0.0,2048.0,1.4466227293014526,0.9455707669258118,0.09101542085409164,0.3657967150211334,,,,,268288
8587.212445654728,0.2384941577911377,,,,,0.0,2048.0,1.2569550275802612,0.676615834236145,0.12447372078895569,0.24367573857307434,,,,,270336
8347.408971735205,0.2453455924987793,,,,,0.0,2048.0,1.088700294494629,0.6469128131866455,0.07534276694059372,0.23458150029182434,,,,,272384
8807.17230405174,0.23253774642944336,,,,,0.0,2048.0,0.9777666926383972,0.5740242004394531,0.06917726993560791,0.27714651823043823,,,,,274432
8814.628281524338,0.23234105110168457,,,,,0.0,2048.0,0.9856135845184326,0.6155432462692261,0.05893835797905922,0.2569099962711334,,,,,276480
8760.403279414119,0.2337791919708252,,,,,0.0,2048.0,1.0021064281463623,0.6034759283065796,0.08521255850791931,0.27186641097068787,,,,,278528
8778.927339770582,0.23328590393066406,,,,,0.0,2048.0,0.9943956732749939,0.6527671813964844,0.11468371003866196,0.2386203408241272,,,,,280576
8789.958896652219,0.23299312591552734,216.0,216.0,216.0,0.0,1.0,2048.0,0.8925079703330994,0.49146443605422974,0.11394418030977249,0.2102547585964203,423.8183377092156,423.8183377092156,423.8183377092156,0.0,282624
8748.839768719248,0.23408818244934082,186.0,154.5,123.0,31.5,2.0,2048.0,1.2979222536087036,0.537020742893219,0.11292697489261627,0.31929299235343933,2870.9975011140828,2642.464502660695,2413.9315042073076,228.53299845338756,284672
8723.801323306132,0.23476004600524902,154.0,104.5,55.0,49.5,2.0,2048.0,1.2741456031799316,0.7004635334014893,0.12127043306827545,0.3822304308414459,2718.1730743635508,517.4031380468318,-1683.366798269887,2200.769936316719,286720
8744.511318578512,0.23420405387878418,122.0,75.0,1.0,52.959103718498355,3.0,2048.0,1.2835490703582764,0.7956908941268921,0.15536046028137207,0.28049522638320923,4244.784153474166,2392.4838359049986,248.8648697855142,1644.2815344264282,288768
8893.652836361754,0.23027658462524414,,,,,0.0,2048.0,1.2228577136993408,0.6950156688690186,0.1457303762435913,0.2597139775753021,,,,,290816
8601.873993102427,0.23808765411376953,,,,,0.0,2048.0,0.9319984316825867,0.544512152671814,0.1103275716304779,0.1707182228565216,,,,,292864
8488.941653152446,0.2412550449371338,,,,,0.0,2048.0,0.8977946043014526,0.5537505149841309,0.11178858578205109,0.14804594218730927,,,,,294912
8442.685710522772,0.24257683753967285,,,,,0.0,2048.0,0.8908341526985168,0.5838566422462463,0.21883563697338104,0.13123653829097748,,,,,296960
8513.551012317488,0.24055767059326172,,,,,0.0,2048.0,0.9699764847755432,0.6407915353775024,0.251764178276062,0.13617490231990814,,,,,299008
8446.678917558213,0.242462158203125,,,,,0.0,2048.0,0.8948253989219666,0.6228705644607544,0.3310267925262451,0.10287509113550186,,,,,301056
8598.756916596429,0.2381739616394043,,,,,0.0,2048.0,1.4276926517486572,0.9035539627075195,0.3763241767883301,0.3310233950614929,,,,,303104
8781.018331920932,0.2332303524017334,,,,,0.0,2048.0,1.415258526802063,0.9923328757286072,0.37802785634994507,0.27528321743011475,,,,,305152
8819.841397714217,0.23220372200012207,,,,,0.0,2048.0,1.3783085346221924,1.0442806482315063,0.25071579217910767,0.15947479009628296,,,,,307200
8811.590142022578,0.2324211597442627,,,,,0.0,2048.0,1.4040989875793457,0.8643851280212402,0.11577250808477402,0.23287488520145416,,,,,309248
8828.861234734382,0.23196649551391602,,,,,0.0,2048.0,1.4255088567733765,0.9241262078285217,0.11620963364839554,0.30379241704940796,,,,,311296
8545.46399735775,0.23965930938720703,,,,,0.0,2048.0,1.3215203285217285,0.7890533804893494,0.09861959517002106,0.23244760930538177,,,,,313344
8572.831792573816,0.23889422416687012,,,,,0.0,2048.0,1.0547657012939453,0.6265652775764465,0.06416433304548264,0.1507987082004547,,,,,315392
8313.977065250216,0.24633216857910156,,,,,0.0,2048.0,0.9537478089332581,0.5973985195159912,0.06854123622179031,0.24170610308647156,,,,,317440
8845.74468247242,0.23152375221252441,,,,,0.0,2048.0,0.9577279090881348,0.5298564434051514,0.0680103674530983,0.27759525179862976,,,,,319488
8797.737143325345,0.2327871322631836,,,,,0.0,2048.0,0.9840624928474426,0.48155343532562256,0.08939075469970703,0.25133439898490906,,,,,321536
8812.295237733735,0.23240256309509277,,,,,0.0,2048.0,0.9728855490684509,0.7602732181549072,0.07943139970302582,0.24497751891613007,,,,,323584
8848.022562114313,0.23146414756774902,,,,,0.0,2048.0,0.9281567931175232,0.5991581082344055,0.07990185171365738,0.31898927688598633,,,,,325632
8585.444404576407,0.23854327201843262,,,,,0.0,2048.0,0.9395930171012878,0.5881075859069824,0.09216176718473434,0.2970955967903137,,,,,327680
8636.980223276185,0.2371199131011963,,,,,0.0,2048.0,1.226752758026123,0.8292081356048584,0.09368867427110672,0.2712090015411377,,,,,329728
8601.572519619045,0.23809599876403809,,,,,0.0,2048.0,1.1512367725372314,0.9492591023445129,0.5737775564193726,0.16179369390010834,,,,,331776
8579.561901660893,0.2387068271636963,,,,,0.0,2048.0,1.057886004447937,0.727832555770874,0.19903907179832458,0.23566626012325287,,,,,333824
8547.947075962871,0.23958969116210938,,,,,0.0,2048.0,0.9138839840888977,0.4887627363204956,0.16083891689777374,0.15119656920433044,,,,,335872
8558.951188696918,0.23928165435791016,,,,,0.0,2048.0,0.9444969296455383,0.5454891920089722,0.10755179822444916,0.17607474327087402,,,,,337920
8802.28081436576,0.2326669692993164,73.0,73.0,73.0,0.0,1.0,2048.0,0.9719467759132385,0.35107412934303284,0.08973071724176407,0.23405413329601288,283.3676751299545,283.3676751299545,283.3676751299545,0.0,339968
8774.165750258171,0.233412504196167,178.0,74.42857142857143,8.0,53.986392843427666,7.0,2048.0,0.951789915561676,0.5171944499015808,0.11139700561761856,0.18846556544303894,6329.228307906121,3393.969921880132,287.8011821828503,2027.6093849320557,342016
8814.031338788704,0.23235678672790527,,,,,0.0,2048.0,1.01002037525177,0.5261639952659607,0.07042384147644043,0.18722718954086304,,,,,344064
8797.76417510859,0.2327864170074463,,,,,0.0,2048.0,1.0247137546539307,0.5002256631851196,0.07098889350891113,0.19449277222156525,,,,,346112
8817.940068347256,0.2322537899017334,,,,,0.0,2048.0,1.0297596454620361,0.5768752098083496,0.14372873306274414,0.186219722032547,,,,,348160
8817.315524752312,0.2322702407836914,,,,,0.0,2048.0,0.9765413999557495,0.5626469850540161,0.1286388635635376,0.16148214042186737,,,,,350208
8832.837626735218,0.23186206817626953,,,,,0.0,2048.0,0.9881725311279297,0.6410581469535828,0.3277645409107208,0.1594674438238144,,,,,352256
8573.593323126122,0.23887300491333008,,,,,0.0,2048.0,1.0972042083740234,0.6586406826972961,0.2692740559577942,0.15417087078094482,,,,,354304
8621.94788449513,0.2375333309173584,,,,,0.0,2048.0,1.4815152883529663,0.7974567413330078,0.12348837405443192,0.2858234941959381,,,,,356352
8595.745315833503,0.23825740814208984,,,,,0.0,2048.0,1.4529588222503662,0.6649370193481445,0.11168865114450455,0.2688828706741333,,,,,358400
8587.246783756684,0.2384932041168213,,,,,0.0,2048.0,1.2587924003601074,0.7096372842788696,0.1007552444934845,0.22803588211536407,,,,,360448
8405.410612816831,0.2436525821685791,,,,,0.0,2048.0,1.1700087785720825,0.61180579662323,0.08197739720344543,0.11463215947151184,,,,,362496
