collect_speed,collect_time,lens_stat/max,lens_stat/mean,lens_stat/min,lens_stat/std,n_collected_episodes,n_collected_steps,pred_dist_std_array_stat/0/max,pred_dist_std_array_stat/0/mean,pred_dist_std_array_stat/0/min,pred_dist_std_array_stat/0/std,returns_stat/max,returns_stat/mean,returns_stat/min,returns_stat/std,step
8412.522896632909,0.24344658851623535,,,,,0.0,2048.0,0.9633405208587646,0.566291332244873,0.0002540449786465615,0.12376593053340912,,,,,348160
8764.613335782138,0.23366689682006836,,,,,0.0,2048.0,0.9386986494064331,0.5442017316818237,0.0003029537037946284,0.13311535120010376,,,,,350208
8873.07439597558,0.23081064224243164,,,,,0.0,2048.0,0.9518879055976868,0.5309697389602661,0.00025030793040059507,0.14022940397262573,,,,,352256
8760.242465777173,0.23378348350524902,,,,,0.0,2048.0,0.9237764477729797,0.505347728729248,0.0002704679500311613,0.13428230583667755,,,,,354304
8838.054123462074,0.23172521591186523,,,,,0.0,2048.0,0.8885848522186279,0.48504841327667236,0.0002264277427457273,0.1180635318160057,,,,,356352
8840.455417624647,0.23166227340698242,,,,,0.0,2048.0,0.9209088683128357,0.49713820219039917,0.00018117341096512973,0.09184225648641586,,,,,358400
8880.881138994602,0.2306077480316162,,,,,0.0,2048.0,1.139143466949463,0.5510108470916748,0.00023402227088809013,0.15583676099777222,,,,,360448
8853.594640390838,0.23131847381591797,,,,,0.0,2048.0,1.117168664932251,0.6371480822563171,0.00021919213759247214,0.20381155610084534,,,,,362496
8863.323815076019,0.2310645580291748,,,,,0.0,2048.0,1.0731992721557617,0.6013444662094116,0.00026126194279640913,0.18457430601119995,,,,,364544
8828.861234734382,0.23196649551391602,,,,,0.0,2048.0,0.9809001088142395,0.5758371353149414,0.0015465348260477185,0.15716500580310822,,,,,366592
8922.753289706036,0.22952556610107422,,,,,0.0,2048.0,0.9725850224494934,0.5310298204421997,0.0011201105080544949,0.14740721881389618,,,,,368640
8894.417175157156,0.2302567958831787,247.0,189.0,131.0,58.0,2.0,2048.0,1.3074243068695068,0.551393449306488,0.00024402358394581825,0.1813027262687683,7515.424931547237,7428.372462953854,7341.319994360471,87.05246859338286,370688
8902.584455492439,0.23004555702209473,256.0,179.8,88.0,54.023698503527136,5.0,2048.0,1.3582122325897217,0.6643298864364624,0.000243467788095586,0.24905017018318176,7609.333138513783,7475.655186206981,7328.0921802652,115.28392573791572,372736
8218.939865415032,0.24918055534362793,199.0,199.0,199.0,0.0,1.0,2048.0,1.3204214572906494,0.7760280966758728,0.0002453327761031687,0.2237238585948944,7707.114309639769,7707.114309639769,7707.114309639769,0.0,374784
8660.456690833456,0.23647713661193848,,,,,0.0,2048.0,1.2917685508728027,0.6663299202919006,0.2689451277256012,0.18128862977027893,,,,,376832
8629.249452505615,0.23733234405517578,,,,,0.0,2048.0,0.9582899212837219,0.5627447366714478,0.000161232179380022,0.15079550445079803,,,,,378880
8613.0174788433,0.2377796173095703,,,,,0.0,2048.0,0.978110134601593,0.5573447942733765,0.0001532838068669662,0.14801377058029175,,,,,380928
8577.488655960202,0.23876452445983887,,,,,0.0,2048.0,0.9666545391082764,0.5492643117904663,0.00012105598580092192,0.1302158534526825,,,,,382976
8885.64899040053,0.2304840087890625,,,,,0.0,2048.0,0.9409746527671814,0.5184164047241211,9.769906318979338e-05,0.1414954960346222,,,,,385024
8844.059806479378,0.2315678596496582,,,,,0.0,2048.0,0.9401390552520752,0.5002798438072205,8.364092354895547e-05,0.1311865597963333,,,,,387072
8898.333017728432,0.23015546798706055,,,,,0.0,2048.0,0.9080990552902222,0.43539997935295105,9.290021262131631e-05,0.13644658029079437,,,,,389120
8873.431866709501,0.23080134391784668,,,,,0.0,2048.0,0.9376386404037476,0.4456329643726349,9.425111784366891e-05,0.13352495431900024,,,,,391168
8920.381192910165,0.22958660125732422,,,,,0.0,2048.0,1.1319520473480225,0.48512405157089233,8.756616443861276e-05,0.13262932002544403,,,,,393216
8969.08470994344,0.22833991050720215,,,,,0.0,2048.0,0.9751113057136536,0.5209252834320068,0.0001116483035730198,0.19003872573375702,,,,,395264
8160.760212428391,0.25095701217651367,,,,,0.0,2048.0,1.0405941009521484,0.6715381145477295,0.00010140433005290106,0.2127571851015091,,,,,397312
8645.673247426157,0.23688149452209473,,,,,0.0,2048.0,1.001251220703125,0.6486109495162964,0.00012608652468770742,0.1384359449148178,,,,,399360
8665.655086142715,0.23633527755737305,,,,,0.0,2048.0,0.9451436996459961,0.5565273761749268,0.00027259805938228965,0.13295891880989075,,,,,401408
8574.928467182432,0.23883581161499023,,,,,0.0,2048.0,0.93072110414505,0.4571197032928467,0.0002111089852405712,0.1388428807258606,,,,,403456
8850.91260095166,0.23138856887817383,123.0,123.0,123.0,0.0,1.0,2048.0,1.2328078746795654,0.5168119668960571,6.452915113186464e-05,0.18046174943447113,7475.7032153050495,7475.7032153050495,7475.7032153050495,0.0,405504
8859.237699592204,0.2311711311340332,201.0,139.25,41.0,60.44160404886687,4.0,2048.0,1.254644513130188,0.6103591918945312,6.444687460316345e-05,0.2696462869644165,8111.093893365114,7842.165900637995,7579.751879958311,188.6756215967534,407552
8633.933115154829,0.23720359802246094,134.0,124.5,115.0,9.5,2.0,2048.0,1.2471818923950195,0.7098705768585205,6.368200411088765e-05,0.2593329846858978,7954.010500729594,7895.53330689723,7837.0561130648675,58.477193832363355,409600
8644.99456236772,0.23690009117126465,114.0,114.0,114.0,0.0,1.0,2048.0,1.219229817390442,0.6649549007415771,6.265663978410885e-05,0.20220917463302612,8234.024214149566,8234.024214149566,8234.024214149566,0.0,411648
8682.130131870332,0.235886812210083,,,,,0.0,2048.0,1.2196931838989258,0.5820649862289429,3.9271013520192355e-05,0.16786836087703705,,,,,413696
8674.30960149373,0.2360994815826416,,,,,0.0,2048.0,0.9426869750022888,0.5343354940414429,4.092087328899652e-05,0.14083538949489594,,,,,415744
8702.201696081143,0.23534274101257324,,,,,0.0,2048.0,0.9764158725738525,0.5097953677177429,4.180216637905687e-05,0.14422552287578583,,,,,417792
8687.521521248182,0.23574042320251465,,,,,0.0,2048.0,0.9693179726600647,0.5158326029777527,5.5311204050667584e-05,0.14270895719528198,,,,,419840
8700.800187995437,0.2353806495666504,,,,,0.0,2048.0,0.9335799217224121,0.49831917881965637,6.324637797661126e-05,0.1382651925086975,,,,,421888
8714.004589343067,0.23502397537231445,,,,,0.0,2048.0,0.945646345615387,0.46786555647850037,6.390538328560069e-05,0.14562182128429413,,,,,423936
8700.80900110103,0.2353804111480713,,,,,0.0,2048.0,1.0219043493270874,0.4457624852657318,6.686381675535813e-05,0.14475704729557037,,,,,425984
8488.86615159906,0.2412571907043457,,,,,0.0,2048.0,1.241764783859253,0.48084867000579834,5.636796777253039e-05,0.14531947672367096,,,,,428032
8514.023557957253,0.24054431915283203,,,,,0.0,2048.0,1.1157864332199097,0.535629391670227,5.907458398723975e-05,0.16702888906002045,,,,,430080
8509.292031418248,0.240678071975708,,,,,0.0,2048.0,0.980406641960144,0.6052871346473694,7.777332211844623e-05,0.18699097633361816,,,,,432128
8498.053636086632,0.2409963607788086,,,,,0.0,2048.0,0.9793593287467957,0.5863037705421448,7.918388291727751e-05,0.16169358789920807,,,,,434176
8524.678180528057,0.24024367332458496,,,,,0.0,2048.0,0.9838733077049255,0.604642927646637,0.00016600429080426693,0.14596952497959137,,,,,436224
8543.713104106782,0.23970842361450195,,,,,0.0,2048.0,0.9575552940368652,0.5690692663192749,0.00016642609261907637,0.13944771885871887,,,,,438272
8501.77122440294,0.2408909797668457,239.0,239.0,239.0,0.0,1.0,2048.0,0.9624829888343811,0.561465859413147,5.6016786402324215e-05,0.13915008306503296,5516.879522555312,5516.879522555312,5516.879522555312,0.0,440320
8473.299622693623,0.2417004108428955,253.0,201.75,89.0,66.42806259405734,4.0,2048.0,1.2144627571105957,0.6202892065048218,5.640822200803086e-05,0.21775934100151062,6133.761005752623,5972.667751874669,5800.020591883533,128.148580895469,442368
8322.184936052387,0.24608922004699707,212.0,199.0,186.0,13.0,2.0,2048.0,1.213722825050354,0.7401043176651001,5.655335189658217e-05,0.22934311628341675,5906.75029918263,5892.6627453301935,5878.575191477757,14.08755385243694,444416
8798.818544240265,0.2327585220336914,143.0,143.0,143.0,0.0,1.0,2048.0,1.1762070655822754,0.7195038795471191,5.729611439164728e-05,0.2220812439918518,6478.295486182967,6478.295486182967,6478.295486182967,0.0,446464
8841.410840537406,0.23163723945617676,,,,,0.0,2048.0,1.1525288820266724,0.6482861638069153,3.834332892438397e-05,0.18932810425758362,,,,,448512
8791.155346731333,0.23296141624450684,,,,,0.0,2048.0,1.2103270292282104,0.574307382106781,4.274246020941064e-05,0.1728030890226364,,,,,450560
8873.761865260352,0.23079276084899902,,,,,0.0,2048.0,1.1790003776550293,0.5101539492607117,4.349058144725859e-05,0.16582758724689484,,,,,452608
8879.136961988941,0.2306530475616455,,,,,0.0,2048.0,0.9411171078681946,0.49724912643432617,3.8595702790189534e-05,0.15933088958263397,,,,,454656
8852.974160249329,0.23133468627929688,,,,,0.0,2048.0,0.9066221117973328,0.4806259572505951,4.639739927370101e-05,0.18004029989242554,,,,,456704
8923.86564441397,0.22949695587158203,,,,,0.0,2048.0,0.960171103477478,0.42529019713401794,5.0360762543277815e-05,0.18669763207435608,,,,,458752
8881.707567293148,0.23058629035949707,,,,,0.0,2048.0,0.9475791454315186,0.4012098014354706,3.604824814829044e-05,0.16258442401885986,,,,,460800
8896.130507953243,0.23021245002746582,,,,,0.0,2048.0,0.9623568058013916,0.4416469633579254,2.3967573724803515e-05,0.14155767858028412,,,,,462848
8888.664839940728,0.2304058074951172,,,,,0.0,2048.0,0.9513527154922485,0.47227931022644043,2.1409836335806176e-05,0.15886333584785461,,,,,464896
8882.221866976599,0.23057293891906738,,,,,0.0,2048.0,0.9712220430374146,0.5545786619186401,2.620570194267202e-05,0.18651404976844788,,,,,466944
8881.037230335953,0.23060369491577148,,,,,0.0,2048.0,0.9733432531356812,0.582736611366272,3.729794480022974e-05,0.15721288323402405,,,,,468992
8919.992141209015,0.22959661483764648,,,,,0.0,2048.0,0.9724671244621277,0.566627562046051,0.00014989190094638616,0.1508047878742218,,,,,471040
8714.199070748879,0.23501873016357422,,,,,0.0,2048.0,0.9717973470687866,0.5035427808761597,0.0001111278761527501,0.15305642783641815,,,,,473088
8661.312468049193,0.23645377159118652,197.0,143.5,90.0,53.5,2.0,2048.0,0.9806838035583496,0.5246385931968689,2.758221307885833e-05,0.18638017773628235,7740.026513265496,7729.903511035074,7719.780508804652,10.123002230422117,475136
8656.764816382472,0.23657798767089844,113.0,87.66666666666667,60.0,21.69997439834639,3.0,2048.0,1.078354835510254,0.6318004727363586,2.7361182219465263e-05,0.22650301456451416,7751.334987130707,7709.60123063686,7682.122619313401,29.99994263984728,477184
8452.93782861169,0.24228262901306152,253.0,111.0,20.0,101.7283965599904,3.0,2048.0,1.0350193977355957,0.6695219278335571,2.7264939490123652e-05,0.20225068926811218,7773.126904431958,7739.464401542471,7707.3997193415535,26.85678670518482,479232
8522.005684687358,0.24031901359558105,,,,,0.0,2048.0,1.02860426902771,0.6070672273635864,3.0985647754278034e-05,0.17826397716999054,,,,,481280
8518.819486923165,0.24040889739990234,,,,,0.0,2048.0,0.974442183971405,0.5376424789428711,1.463741409679642e-05,0.16658653318881989,,,,,483328
8574.26084317867,0.23885440826416016,,,,,0.0,2048.0,0.9629980325698853,0.4996489882469177,1.3005585060454905e-05,0.17305636405944824,,,,,485376
8529.663986272995,0.24010324478149414,,,,,0.0,2048.0,0.9708442091941833,0.48319685459136963,1.0084891073347535e-05,0.1494089514017105,,,,,487424
8636.684967730323,0.23712801933288574,,,,,0.0,2048.0,0.9471145868301392,0.49962717294692993,1.555897506477777e-05,0.12720887362957,,,,,489472
8670.859725821088,0.23619341850280762,,,,,0.0,2048.0,0.9299361109733582,0.487106055021286,1.4683439076179639e-05,0.14976386725902557,,,,,491520
8933.796416053916,0.22924184799194336,,,,,0.0,2048.0,0.9411543607711792,0.4662134647369385,1.4351996469486039e-05,0.14336064457893372,,,,,493568
8886.062629115266,0.23047327995300293,,,,,0.0,2048.0,0.9536360502243042,0.47961312532424927,1.425154823664343e-05,0.1133439689874649,,,,,495616
8921.872872210595,0.22954821586608887,,,,,0.0,2048.0,0.9537122249603271,0.5041569471359253,1.4831598491582554e-05,0.14159655570983887,,,,,497664
8893.32135676467,0.2302851676940918,,,,,0.0,2048.0,0.9676727056503296,0.5562164187431335,1.826556217565667e-05,0.17951300740242004,,,,,499712
8681.989729097622,0.23589062690734863,,,,,0.0,2048.0,0.982475996017456,0.5749147534370422,1.9406197679927573e-05,0.18217846751213074,,,,,501760
8662.037391244721,0.2364339828491211,,,,,0.0,2048.0,0.9863146543502808,0.5776143074035645,2.735411726462189e-05,0.16755877435207367,,,,,503808
8685.624112851283,0.23579192161560059,,,,,0.0,2048.0,0.9816670417785645,0.5125792026519775,6.425863830372691e-05,0.16284789144992828,,,,,505856
8703.612474529835,0.235304594039917,216.0,216.0,216.0,0.0,1.0,2048.0,0.9922187328338623,0.49928295612335205,2.0867168132099323e-05,0.17319416999816895,7714.97092291247,7714.97092291247,7714.97092291247,0.0,507904
8461.739242476482,0.24203062057495117,250.0,198.75,107.0,57.48206241950614,4.0,2048.0,1.1061750650405884,0.5787310600280762,2.0075753127457574e-05,0.2238837480545044,7805.032650339687,7592.342682156237,7455.439441753698,139.37272585708942,509952
8444.45354630427,0.24252605438232422,192.0,168.0,144.0,24.0,2.0,2048.0,1.0804214477539062,0.6933438777923584,2.0475112251006067e-05,0.2044134885072708,7836.007802442592,7776.529946900815,7717.052091359037,59.477855541777444,512000
8706.355984221003,0.2352304458618164,121.0,121.0,121.0,0.0,1.0,2048.0,1.064497470855713,0.6550650596618652,2.0036890418850817e-05,0.2001572847366333,7843.67588995401,7843.67588995401,7843.67588995401,0.0,514048
8707.194378697925,0.23520779609680176,,,,,0.0,2048.0,1.014599084854126,0.5905992984771729,1.3286022294778377e-05,0.18104268610477448,,,,,516096
8707.67101174987,0.23519492149353027,,,,,0.0,2048.0,0.9891124367713928,0.5185003280639648,1.3433203093882184e-05,0.17207221686840057,,,,,518144
8691.855287096494,0.23562288284301758,,,,,0.0,2048.0,0.9890338778495789,0.4797924757003784,1.8563803678262047e-05,0.15786561369895935,,,,,520192
8689.824120262416,0.23567795753479004,,,,,0.0,2048.0,0.9931991100311279,0.5008578896522522,1.4034580090083182e-05,0.1564418226480484,,,,,522240
8701.258493161507,0.2353682518005371,,,,,0.0,2048.0,0.9626234769821167,0.5055375695228577,1.6275778762064874e-05,0.15476283431053162,,,,,524288
8674.62495543996,0.23609089851379395,,,,,0.0,2048.0,0.9593020081520081,0.4751325845718384,2.331686846446246e-05,0.15867970883846283,,,,,526336
8691.371589824847,0.23563599586486816,,,,,0.0,2048.0,0.9420379996299744,0.46075233817100525,1.5262859960785136e-05,0.14145781099796295,,,,,528384
8953.192470088918,0.2287452220916748,,,,,0.0,2048.0,0.9581984877586365,0.46211209893226624,1.4644949260400608e-05,0.13668572902679443,,,,,530432
8929.468710238094,0.2293529510498047,,,,,0.0,2048.0,0.9704331755638123,0.47097063064575195,1.4904530871717725e-05,0.16169334948062897,,,,,532480
8890.955678403714,0.2303464412689209,,,,,0.0,2048.0,0.9838632941246033,0.5204386711120605,1.7747064703144133e-05,0.21389086544513702,,,,,534528
8914.336200678907,0.22974228858947754,,,,,0.0,2048.0,0.9894314408302307,0.5309468507766724,3.0139952286845073e-05,0.20646381378173828,,,,,536576
8928.98605030207,0.22936534881591797,,,,,0.0,2048.0,0.9826560020446777,0.5173105001449585,0.17277079820632935,0.18366402387619019,,,,,538624
8941.570805496975,0.22904253005981445,,,,,0.0,2048.0,0.978064239025116,0.4757922887802124,8.826167322695255e-05,0.15189991891384125,,,,,540672
8621.445977046104,0.2375471591949463,203.0,203.0,203.0,0.0,1.0,2048.0,0.9887657761573792,0.5007935166358948,2.240035064460244e-05,0.16656097769737244,7459.155450188519,7459.155450188519,7459.155450188519,0.0,542720
8632.015668383368,0.23725628852844238,244.0,182.25,120.0,47.67795612230038,4.0,2048.0,0.9875712990760803,0.5456961393356323,2.182147727580741e-05,0.19661398231983185,7660.797406456514,7355.341050363412,7108.431072910356,215.7567544537969,544768
8626.831550541667,0.23739886283874512,153.0,129.0,105.0,24.0,2.0,2048.0,0.983154833316803,0.59930020570755,2.1587289666058496e-05,0.17444409430027008,7845.176386057484,7758.340376956185,7671.504367854885,86.83600910129962,546816
8608.149436207013,0.2379140853881836,75.0,75.0,75.0,0.0,1.0,2048.0,0.9793916940689087,0.5660268664360046,2.1103585822856985e-05,0.17310670018196106,7786.650616793177,7786.650616793177,7786.650616793177,0.0,548864
8621.004692913259,0.23755931854248047,,,,,0.0,2048.0,0.9827716946601868,0.5145244598388672,1.309878734900849e-05,0.16451820731163025,,,,,550912
8547.453746878016,0.23960351943969727,,,,,0.0,2048.0,0.9752951860427856,0.4769342541694641,1.3268988368508872e-05,0.17704229056835175,,,,,552960
8665.357866873264,0.2363433837890625,,,,,0.0,2048.0,0.9816742539405823,0.4551986753940582,1.3630001376441214e-05,0.17860546708106995,,,,,555008
8636.250805067577,0.23713994026184082,,,,,0.0,2048.0,0.9843419194221497,0.45132583379745483,1.521614376542857e-05,0.1423606276512146,,,,,557056
8375.521248049921,0.2445220947265625,,,,,0.0,2048.0,0.9495847225189209,0.47648537158966064,1.707101364445407e-05,0.1552547663450241,,,,,559104
8830.295228109131,0.23192882537841797,,,,,0.0,2048.0,0.9276471734046936,0.43557965755462646,1.9522836737451144e-05,0.16031502187252045,,,,,561152
8907.468011680383,0.22991943359375,,,,,0.0,2048.0,0.9275059103965759,0.4077673554420471,1.8835820810636505e-05,0.1633564829826355,,,,,563200
8875.091274654655,0.2307581901550293,,,,,0.0,2048.0,0.9442110657691956,0.4110029637813568,1.7384089005645365e-05,0.20316992700099945,,,,,565248
8896.360844943225,0.23020648956298828,,,,,0.0,2048.0,0.9862545728683472,0.39348191022872925,2.0289260646677576e-05,0.21754102408885956,,,,,567296
8938.332933065009,0.2291254997253418,,,,,0.0,2048.0,0.9867799282073975,0.4718361496925354,2.264293289044872e-05,0.2306893765926361,,,,,569344
8937.672620651696,0.229142427444458,,,,,0.0,2048.0,0.9857712388038635,0.5112160444259644,4.291861841920763e-05,0.20452067255973816,,,,,571392
8260.66450483719,0.24792194366455078,,,,,0.0,2048.0,0.989641010761261,0.5039408206939697,0.00016049889381974936,0.19352293014526367,,,,,573440
8639.21266101845,0.2370586395263672,,,,,0.0,2048.0,0.9859441518783569,0.4704083502292633,0.00010672642383724451,0.1609809696674347,,,,,575488
8631.174343010905,0.23727941513061523,143.0,143.0,143.0,0.0,1.0,2048.0,0.9866753816604614,0.46918803453445435,3.3653606806183234e-05,0.1590447723865509,7676.37465219099,7676.37465219099,7676.37465219099,0.0,577536
8581.919079579673,0.23864126205444336,139.0,82.25,15.0,46.472438068171115,4.0,2048.0,0.9817694425582886,0.5337710380554199,3.137235762551427e-05,0.1955336332321167,7883.478952734096,7840.618227880146,7818.7505637908625,25.519103991322883,579584
8588.723581974942,0.23845219612121582,250.0,178.66666666666666,62.0,83.17585119625902,3.0,2048.0,0.9819148182868958,0.5211939811706543,3.262545942561701e-05,0.20216095447540283,7963.113626201616,7877.0424700351,7806.948359314551,64.7474433542302,581632
8636.876013131368,0.2371227741241455,,,,,0.0,2048.0,0.9832233190536499,0.5096850991249084,9.468722419114783e-05,0.17180342972278595,,,,,583680
8479.949645103014,0.24151086807250977,,,,,0.0,2048.0,0.9848582744598389,0.4941241443157196,2.2302274373942055e-05,0.18738839030265808,,,,,585728
8552.764278445875,0.2394547462463379,,,,,0.0,2048.0,0.9787047505378723,0.41643261909484863,2.132074769178871e-05,0.2008320391178131,,,,,587776
8876.769649690448,0.2307145595550537,,,,,0.0,2048.0,0.9869500994682312,0.37420642375946045,1.8017432012129575e-05,0.21003443002700806,,,,,589824
8887.3129713338,0.23044085502624512,,,,,0.0,2048.0,0.9575278162956238,0.40729832649230957,1.6897369278012775e-05,0.17403297126293182,,,,,591872
8890.909666013902,0.2303476333618164,,,,,0.0,2048.0,0.93916916847229,0.43449923396110535,1.5923518731142394e-05,0.17409445345401764,,,,,593920
8940.937933388985,0.22905874252319336,,,,,0.0,2048.0,0.980076789855957,0.3867735266685486,1.721901753626298e-05,0.18221832811832428,,,,,595968
8964.357892451932,0.22846031188964844,,,,,0.0,2048.0,0.9253231287002563,0.3806232810020447,1.64365628734231e-05,0.18106532096862793,,,,,598016
8519.27571918508,0.24039602279663086,,,,,0.0,2048.0,0.9185553193092346,0.36333924531936646,1.5978126612026244e-05,0.18677428364753723,,,,,600064
8533.96882444926,0.23998212814331055,,,,,0.0,2048.0,0.9632239937782288,0.45048022270202637,1.8213722796645015e-05,0.19327972829341888,,,,,602112
8475.648941670515,0.24163341522216797,,,,,0.0,2048.0,0.9792495965957642,0.48777562379837036,2.008793489949312e-05,0.19894307851791382,,,,,604160
8512.175865468942,0.24059653282165527,,,,,0.0,2048.0,0.9889991283416748,0.5201104879379272,9.277823119191453e-05,0.20349398255348206,,,,,606208
8489.822603855338,0.24123001098632812,,,,,0.0,2048.0,0.9837336540222168,0.49675607681274414,8.374791650567204e-05,0.18324688076972961,,,,,608256
8524.64434099234,0.24024462699890137,,,,,0.0,2048.0,0.9846534132957458,0.48032915592193604,8.905537833925337e-05,0.16699068248271942,,,,,610304
8443.274906867708,0.24255990982055664,215.0,147.0,79.0,68.0,2.0,2048.0,0.990047812461853,0.5077036023139954,2.987043626490049e-05,0.1676945686340332,7998.637655599019,7994.512192836989,7990.386730074959,4.125462762030111,612352
8446.205512788873,0.2424757480621338,249.0,95.0,7.0,92.09505958519165,4.0,2048.0,0.9944934248924255,0.5764631032943726,2.8751521313097328e-05,0.20686399936676025,8018.486673268727,7993.81197680511,7970.047413375117,22.599339033989803,614400
8516.412403718696,0.2404768466949463,165.0,162.0,159.0,3.0,2.0,2048.0,0.9840212464332581,0.5640078783035278,2.9088207156746648e-05,0.18838916718959808,7964.131634493678,7952.849692529755,7941.567750565831,11.281941963923146,616448
8891.379014736616,0.23033547401428223,,,,,0.0,2048.0,0.9505372643470764,0.510988712310791,0.05041860416531563,0.17427019774913788,,,,,618496
8860.526201672888,0.23113751411437988,,,,,0.0,2048.0,0.9749878644943237,0.4803425073623657,2.878149098251015e-05,0.18841670453548431,,,,,620544
8383.605672787038,0.24428629875183105,,,,,0.0,2048.0,1.057892918586731,0.41029092669487,3.385086893104017e-05,0.18618249893188477,,,,,622592
8640.4118781924,0.23702573776245117,,,,,0.0,2048.0,0.9761460423469543,0.41882264614105225,2.7297239284962416e-05,0.1684379279613495,,,,,624640
8492.483345609135,0.24115443229675293,,,,,0.0,2048.0,0.9805194735527039,0.44175583124160767,3.216803088434972e-05,0.1645980030298233,,,,,626688
8470.609121308133,0.2417771816253662,,,,,0.0,2048.0,0.9257122874259949,0.46691784262657166,3.3493015507701784e-05,0.15746988356113434,,,,,628736
8557.118044300109,0.239332914352417,,,,,0.0,2048.0,0.9215335845947266,0.41865843534469604,3.324503995827399e-05,0.16876639425754547,,,,,630784
8660.229676282384,0.23648333549499512,,,,,0.0,2048.0,0.9304002523422241,0.44347715377807617,3.0272554795374162e-05,0.15237237513065338,,,,,632832
8684.087468331652,0.23583364486694336,,,,,0.0,2048.0,0.9724150896072388,0.4092947840690613,2.82697073998861e-05,0.1836119145154953,,,,,634880
8909.750070791044,0.22986054420471191,,,,,0.0,2048.0,0.9876921772956848,0.46297281980514526,2.5468201783951372e-05,0.21599562466144562,,,,,636928
8932.495806166484,0.22927522659301758,,,,,0.0,2048.0,0.988659143447876,0.4808829128742218,2.6871384761761874e-05,0.20717498660087585,,,,,638976
8939.374751017265,0.22909879684448242,,,,,0.0,2048.0,0.9935587048530579,0.5158966779708862,0.0002980638819281012,0.2160811424255371,,,,,641024
8899.4485117916,0.23012661933898926,,,,,0.0,2048.0,0.991241455078125,0.473283588886261,9.468072676099837e-05,0.1990312784910202,,,,,643072
8889.91591462304,0.23037338256835938,,,,,0.0,2048.0,0.9855766296386719,0.45722711086273193,9.820278501138091e-05,0.1975986808538437,,,,,645120
8889.44672034871,0.23038554191589355,218.0,146.66666666666666,44.0,74.41027408153319,3.0,2048.0,0.9884580373764038,0.4926021099090576,4.6702454710612074e-05,0.19853980839252472,7955.561706881472,7811.301573439214,7707.186729762293,105.29724761358602,647168
8936.250025487752,0.22917890548706055,213.0,97.66666666666667,30.0,81.96069518711731,3.0,2048.0,0.9808338284492493,0.5281262397766113,4.625551082426682e-05,0.18463771045207977,7897.161812152157,7795.007374207921,7711.729491808505,76.87014860111039,649216
8857.02710126577,0.23122882843017578,116.0,116.0,116.0,0.0,1.0,2048.0,0.9878186583518982,0.48923736810684204,4.446751336217858e-05,0.1757708191871643,7608.773365228193,7608.773365228193,7608.773365228193,0.0,651264
8892.299450205332,0.23031163215637207,108.0,108.0,108.0,0.0,1.0,2048.0,0.973129391670227,0.4247257113456726,3.856886178255081e-05,0.17976972460746765,8207.899573184508,8207.899573184508,8207.899573184508,0.0,653312
8909.63917449853,0.22986340522766113,,,,,0.0,2048.0,0.9698115587234497,0.43141013383865356,2.5658613594714552e-05,0.18942926824092865,,,,,655360
8944.457093352104,0.22896862030029297,,,,,0.0,2048.0,0.9867706894874573,0.4032441973686218,2.302147368027363e-05,0.18834172189235687,,,,,657408
8691.380383840182,0.23563575744628906,,,,,0.0,2048.0,0.9892882108688354,0.45270979404449463,2.5988339984905906e-05,0.17820389568805695,,,,,659456
8641.1941557318,0.23700428009033203,,,,,0.0,2048.0,0.9872677326202393,0.46095141768455505,2.1177036614972167e-05,0.16663457453250885,,,,,661504
8644.463870092544,0.23691463470458984,,,,,0.0,2048.0,0.9527086019515991,0.45128780603408813,2.1043586457381025e-05,0.1546570360660553,,,,,663552
8656.058220748297,0.23659729957580566,,,,,0.0,2048.0,0.93093341588974,0.44799524545669556,2.3154525479185395e-05,0.15348108112812042,,,,,665600
8671.253608339002,0.23618268966674805,,,,,0.0,2048.0,0.9184266328811646,0.4281144142150879,2.02477203856688e-05,0.14834199845790863,,,,,667648
8468.120676074666,0.24184823036193848,,,,,0.0,2048.0,0.9840853214263916,0.44109880924224854,1.8365342839388177e-05,0.16617117822170258,,,,,669696
8493.751351693423,0.2411184310913086,,,,,0.0,2048.0,0.9848647117614746,0.46260786056518555,1.9365837943041697e-05,0.19026502966880798,,,,,671744
8504.633121788462,0.24080991744995117,,,,,0.0,2048.0,0.98199063539505,0.48874804377555847,1.8823402569978498e-05,0.20117875933647156,,,,,673792
8574.337871411903,0.23885226249694824,,,,,0.0,2048.0,0.9820699095726013,0.5030642747879028,0.00011301349877612665,0.19019141793251038,,,,,675840
8579.818985416194,0.23869967460632324,,,,,0.0,2048.0,0.983785092830658,0.5011640787124634,5.0327424105489627e-05,0.16211798787117004,,,,,677888
8525.608873052817,0.2402174472808838,247.0,247.0,247.0,0.0,1.0,2048.0,0.9834854602813721,0.5024837255477905,2.0768209651578218e-05,0.17695581912994385,7503.7796759458915,7503.7796759458915,7503.7796759458915,0.0,679936
8507.143075588374,0.2407388687133789,228.0,151.5,67.0,60.06038627914409,4.0,2048.0,0.9864885807037354,0.5172067284584045,1.9692493879119866e-05,0.1923631727695465,7918.788945158877,7876.006702666798,7790.850089461793,49.9626416064179,681984
8544.44397229152,0.23968791961669922,256.0,185.0,114.0,71.0,2.0,2048.0,0.9854587316513062,0.5371848344802856,2.1190415282035246e-05,0.15195229649543762,7961.294823201882,7953.920282165062,7946.545741128243,7.37454103681921,684032
