collect_speed,collect_time,lens_stat/max,lens_stat/mean,lens_stat/min,lens_stat/std,n_collected_episodes,n_collected_steps,pred_dist_std_array_stat/0/max,pred_dist_std_array_stat/0/mean,pred_dist_std_array_stat/0/min,pred_dist_std_array_stat/0/std,returns_stat/max,returns_stat/mean,returns_stat/min,returns_stat/std,step
6027.11914982592,0.3397974967956543,,,,,0.0,2048.0,0.9233592748641968,0.4783381223678589,0.0017536606173962355,0.12332083284854889,,,,,344064
6297.019699778686,0.32523322105407715,,,,,0.0,2048.0,0.8595700263977051,0.4725589156150818,0.0018601485062390566,0.14503248035907745,,,,,346112
6550.73625192844,0.3126366138458252,,,,,0.0,2048.0,0.9694898724555969,0.4447019696235657,0.001915289438329637,0.1514757126569748,,,,,348160
5990.960201308954,0.34184837341308594,,,,,0.0,2048.0,0.936393678188324,0.47592592239379883,0.0016937098698690534,0.1672203689813614,,,,,350208
6041.595606692648,0.33898329734802246,,,,,0.0,2048.0,0.9805713891983032,0.5249665975570679,0.0016513068694621325,0.17230716347694397,,,,,352256
5989.85732455651,0.34191131591796875,,,,,0.0,2048.0,0.9771912097930908,0.5088459253311157,0.0016638119705021381,0.146914541721344,,,,,354304
6006.791846644527,0.34094738960266113,,,,,0.0,2048.0,0.9440382719039917,0.5360633730888367,0.002578715793788433,0.16114658117294312,,,,,356352
6181.485620200587,0.3313119411468506,,,,,0.0,2048.0,0.991745114326477,0.5088084936141968,0.003905388293787837,0.19051572680473328,,,,,358400
5992.774146738274,0.34174489974975586,,,,,0.0,2048.0,0.9927965998649597,0.6055539846420288,0.0032039242796599865,0.1489523947238922,,,,,360448
6198.274566171594,0.3304145336151123,170.0,170.0,170.0,0.0,1.0,2048.0,0.9925075769424438,0.6042724847793579,0.002398008480668068,0.17124485969543457,6996.3019135407285,6996.3019135407285,6996.3019135407285,0.0,362496
6058.418403626333,0.3380420207977295,106.0,64.5,23.0,41.5,2.0,2048.0,0.9930232167243958,0.5637931227684021,0.0023379542399197817,0.17388920485973358,6564.688910702477,6473.145498731301,6381.6020867601255,91.54341197117583,364544
6083.346441073595,0.3366568088531494,,,,,0.0,2048.0,0.9933954477310181,0.5384392142295837,0.0030790395103394985,0.192855566740036,,,,,366592
6209.2965167677585,0.32982802391052246,244.0,244.0,244.0,0.0,1.0,2048.0,0.9940111041069031,0.5799846053123474,0.0023881676606833935,0.19365346431732178,7155.581806009093,7155.581806009093,7155.581806009093,0.0,368640
6031.592438193261,0.33954548835754395,201.0,201.0,201.0,0.0,1.0,2048.0,0.996642529964447,0.5475006103515625,0.001634223503060639,0.2126496583223343,7812.020169392096,7812.020169392096,7812.020169392096,0.0,370688
6122.739837885151,0.3344907760620117,162.0,109.66666666666667,33.0,55.40356988097026,3.0,2048.0,0.9869396686553955,0.5127016305923462,0.0016233788337558508,0.1798640489578247,7756.856315312393,7607.48464477788,7450.59870965797,125.14199504160472,372736
6238.500331536331,0.32828402519226074,,,,,0.0,2048.0,0.9962218999862671,0.5193750858306885,0.0019538039341568947,0.14916382730007172,,,,,374784
6117.729508833029,0.3347647190093994,,,,,0.0,2048.0,0.9952936768531799,0.507267951965332,0.0012823361903429031,0.17033007740974426,,,,,376832
5942.02544506732,0.3446636199951172,,,,,0.0,2048.0,0.9820773601531982,0.5062655806541443,0.0012219601776450872,0.14918743073940277,,,,,378880
6011.213967956277,0.3406965732574463,,,,,0.0,2048.0,0.9803762435913086,0.45833462476730347,0.0010614740895107388,0.1517491340637207,,,,,380928
6086.497362025352,0.33648252487182617,,,,,0.0,2048.0,0.9929904341697693,0.44872868061065674,0.0010358970612287521,0.1430431455373764,,,,,382976
6005.657940568004,0.34101176261901855,,,,,0.0,2048.0,0.9824963808059692,0.49032044410705566,0.0008448095177300274,0.15489532053470612,,,,,385024
6244.827144194811,0.32795143127441406,,,,,0.0,2048.0,0.992199182510376,0.48994961380958557,0.0007398079033009708,0.1966090053319931,,,,,387072
6069.239736795063,0.33743929862976074,,,,,0.0,2048.0,0.947805643081665,0.4828217625617981,0.0008249657112173736,0.15173032879829407,,,,,389120
6221.371400594186,0.32918787002563477,,,,,0.0,2048.0,0.9978712201118469,0.501754879951477,0.0006152794812805951,0.19006946682929993,,,,,391168
6238.418779018128,0.32828831672668457,,,,,0.0,2048.0,1.0032247304916382,0.5182094573974609,0.0005832705064676702,0.1803249716758728,,,,,393216
6241.972821414998,0.32810139656066895,,,,,0.0,2048.0,1.0066001415252686,0.5126402378082275,0.0005481459083966911,0.19873449206352234,,,,,395264
6230.129681970854,0.32872509956359863,,,,,0.0,2048.0,0.997596800327301,0.583701491355896,0.0005378333735279739,0.19109845161437988,,,,,397312
6214.642352929261,0.3295443058013916,243.0,207.0,171.0,36.0,2.0,2048.0,0.995794415473938,0.5531587600708008,0.00046852711238898337,0.20706582069396973,7607.029906683683,7514.012805004075,7420.995703324466,93.01710167960846,399360
6221.538123688596,0.329179048538208,89.0,89.0,89.0,0.0,1.0,2048.0,0.9956004619598389,0.5560145378112793,0.0004903219523839653,0.18006956577301025,7715.972353188687,7715.972353188687,7715.972353188687,0.0,401408
6208.4169081270165,0.32987475395202637,,,,,0.0,2048.0,0.9950414299964905,0.5368494987487793,0.00070256955223158,0.18564137816429138,,,,,403456
6216.913747083312,0.3294239044189453,,,,,0.0,2048.0,0.9965580105781555,0.5473331212997437,0.0005315643502399325,0.19516581296920776,,,,,405504
6210.809487933296,0.32974767684936523,196.0,105.5,15.0,90.5,2.0,2048.0,0.9966493248939514,0.5462785959243774,0.0003267618012614548,0.2271888554096222,7778.298168693041,7651.43807263376,7524.577976574479,126.86009605928075,407552
6149.182590593755,0.333052396774292,187.0,115.0,25.0,67.34983296193094,3.0,2048.0,0.9949348568916321,0.4962225556373596,0.00031920691253617406,0.20482070744037628,7902.037808311038,7742.095750298664,7629.763340281286,116.14173932994318,409600
6152.058407041618,0.33289670944213867,,,,,0.0,2048.0,0.9880942106246948,0.48982125520706177,0.00041128494194708765,0.17180967330932617,,,,,411648
6302.887677870825,0.32493042945861816,,,,,0.0,2048.0,0.9975020885467529,0.491652250289917,0.0002592845994513482,0.19256718456745148,,,,,413696
6047.967713886001,0.3386261463165283,,,,,0.0,2048.0,0.9933249354362488,0.4646931290626526,0.00022855197312310338,0.18756665289402008,,,,,415744
6062.223725282488,0.3378298282623291,,,,,0.0,2048.0,0.9737616181373596,0.4206225872039795,0.0001977900683414191,0.18522049486637115,,,,,417792
6020.153716229239,0.3401906490325928,,,,,0.0,2048.0,0.9208685755729675,0.3995615839958191,0.00018930083024315536,0.17868036031723022,,,,,419840
6604.141798692846,0.3101084232330322,,,,,0.0,2048.0,0.9726106524467468,0.4124964475631714,0.0001695444661891088,0.19845688343048096,,,,,421888
5943.184790866107,0.34459638595581055,,,,,0.0,2048.0,0.9778872728347778,0.41912293434143066,0.0001569048035889864,0.207382932305336,,,,,423936
6005.918281133652,0.34099698066711426,,,,,0.0,2048.0,0.9786036014556885,0.4623259902000427,0.00014966946037020534,0.18145252764225006,,,,,425984
6222.331307257293,0.32913708686828613,,,,,0.0,2048.0,0.9765228629112244,0.43485769629478455,0.00010607349395286292,0.1837073266506195,,,,,428032
6036.568667369885,0.3392655849456787,,,,,0.0,2048.0,0.9100489020347595,0.4132668077945709,0.00015347368025686592,0.2035742700099945,,,,,430080
6497.361772681374,0.3152048587799072,,,,,0.0,2048.0,0.9250541925430298,0.4137769937515259,0.00015959602023940533,0.22493673861026764,,,,,432128
6334.96091100234,0.3232853412628174,,,,,0.0,2048.0,0.9743662476539612,0.5272624492645264,0.00027329224394634366,0.17686928808689117,,,,,434176
6095.191142818015,0.3360025882720947,,,,,0.0,2048.0,0.9843332171440125,0.5148893594741821,0.00019558696658350527,0.20325890183448792,,,,,436224
6178.893338109604,0.3314509391784668,155.0,93.0,31.0,62.0,2.0,2048.0,0.974586546421051,0.4619017243385315,0.0001644220610614866,0.20188137888908386,7052.100188674247,6977.1109755365305,6902.121762398814,74.98921313771643,438272
6180.591637502303,0.33135986328125,167.0,167.0,167.0,0.0,1.0,2048.0,0.9311133027076721,0.3839358687400818,0.0001699321437627077,0.21261101961135864,5248.986863149874,5248.986863149874,5248.986863149874,0.0,440320
6125.813756728462,0.3343229293823242,,,,,0.0,2048.0,0.9912252426147461,0.45984339714050293,0.00022307521430775523,0.1981627494096756,,,,,442368
6277.746419501357,0.3262317180633545,65.0,65.0,65.0,0.0,1.0,2048.0,0.9894493222236633,0.46172046661376953,0.00016778154531493783,0.19597406685352325,7644.79125586391,7644.79125586391,7644.79125586391,0.0,444416
6154.451831912688,0.3327672481536865,129.0,129.0,129.0,0.0,1.0,2048.0,0.9920244812965393,0.46159103512763977,9.620066703064367e-05,0.19860336184501648,6568.89058414692,6568.89058414692,6568.89058414692,0.0,446464
6141.5678576918535,0.3334653377532959,107.0,68.0,4.0,45.614325235244536,3.0,2048.0,0.9876828789710999,0.44824156165122986,9.626558312447742e-05,0.205198273062706,6971.577704091789,6693.189992745248,6438.98078940069,218.1029093058611,448512
6128.274240576904,0.33418869972229004,,,,,0.0,2048.0,0.9852824211120605,0.4593009650707245,0.00011390831059543416,0.17024841904640198,,,,,450560
6032.032931358594,0.3395206928253174,,,,,0.0,2048.0,0.9881497621536255,0.43570220470428467,8.869001612765715e-05,0.19005638360977173,,,,,452608
6122.635099573765,0.33449649810791016,,,,,0.0,2048.0,0.9919384717941284,0.4263507127761841,7.544675463577732e-05,0.19285881519317627,,,,,454656
6159.456265734878,0.33249688148498535,,,,,0.0,2048.0,0.9728952050209045,0.41493451595306396,6.021067747497e-05,0.17329686880111694,,,,,456704
6104.32187289696,0.33550000190734863,,,,,0.0,2048.0,0.9472833275794983,0.3993298411369324,6.22813095105812e-05,0.17615695297718048,,,,,458752
6033.511595106848,0.33943748474121094,,,,,0.0,2048.0,0.9611075520515442,0.43951424956321716,6.420465797418728e-05,0.16902698576450348,,,,,460800
6085.3633442974615,0.3365452289581299,,,,,0.0,2048.0,0.9406343102455139,0.4413602352142334,5.933189459028654e-05,0.18383990228176117,,,,,462848
5996.819770806645,0.34151434898376465,,,,,0.0,2048.0,0.9483507871627808,0.4322192668914795,5.589237480307929e-05,0.1769714057445526,,,,,464896
6023.89420867237,0.3399794101715088,,,,,0.0,2048.0,0.8860798478126526,0.4360125958919525,6.400002894224599e-05,0.17694313824176788,,,,,466944
6092.783076829232,0.3361353874206543,,,,,0.0,2048.0,0.9746144413948059,0.45788756012916565,9.614764712750912e-05,0.1826489120721817,,,,,468992
6083.656646852728,0.3366396427154541,,,,,0.0,2048.0,0.9742051362991333,0.47942960262298584,0.00010060415661428124,0.19582036137580872,,,,,471040
6134.120890946782,0.33387017250061035,162.0,162.0,162.0,0.0,1.0,2048.0,0.9824773669242859,0.5358425378799438,0.0001191492920042947,0.178384467959404,7838.067851386324,7838.067851386324,7838.067851386324,0.0,473088
6099.112101681991,0.3357865810394287,74.0,74.0,74.0,0.0,1.0,2048.0,0.9691517353057861,0.5330767035484314,0.00011944340803893283,0.175775945186615,7846.511107982472,7846.511107982472,7846.511107982472,0.0,475136
6135.505413071226,0.33379483222961426,57.0,57.0,57.0,0.0,1.0,2048.0,0.9795258641242981,0.5332383513450623,0.00011905053543159738,0.16697104275226593,8024.442991349602,8024.442991349602,8024.442991349602,0.0,477184
6135.1504601755,0.3338141441345215,239.0,239.0,239.0,0.0,1.0,2048.0,0.975420355796814,0.5059276223182678,0.00010807399667100981,0.1602722704410553,8085.67814557623,8085.67814557623,8085.67814557623,0.0,479232
6052.800404744474,0.33835577964782715,,,,,0.0,2048.0,0.9736970067024231,0.5232700109481812,6.362181011354551e-05,0.17437225580215454,,,,,481280
6022.394920677654,0.34006404876708984,189.0,119.0,49.0,70.0,2.0,2048.0,0.9818671941757202,0.4910340905189514,6.154037691885605e-05,0.17651982605457306,8086.563059557066,8053.813543394372,8021.064027231679,32.74951616269345,483328
5986.884922692627,0.34208106994628906,66.0,47.0,28.0,19.0,2.0,2048.0,0.9702985286712646,0.4735579490661621,6.39338613837026e-05,0.15880104899406433,8133.511168432861,8106.292843169265,8079.074517905669,27.218325263595943,485376
6142.072870279006,0.3334379196166992,,,,,0.0,2048.0,0.9705137014389038,0.48931679129600525,6.210921856109053e-05,0.15445086359977722,,,,,487424
6099.125093369157,0.3357858657836914,,,,,0.0,2048.0,0.9683811664581299,0.4859471321105957,7.294824172277004e-05,0.13118022680282593,,,,,489472
6056.380887918733,0.33815574645996094,,,,,0.0,2048.0,0.9824373722076416,0.4550965428352356,4.865304799750447e-05,0.1533619463443756,,,,,491520
5985.141262951066,0.3421807289123535,,,,,0.0,2048.0,0.9685451984405518,0.42871975898742676,4.3166095565538853e-05,0.13308683037757874,,,,,493568
6105.107143669404,0.33545684814453125,,,,,0.0,2048.0,0.9825266599655151,0.4122735857963562,3.11457333737053e-05,0.1569879800081253,,,,,495616
6113.27551084314,0.3350086212158203,,,,,0.0,2048.0,0.9823642373085022,0.4474073648452759,3.1641207897337154e-05,0.16928687691688538,,,,,497664
5962.271921927654,0.3434932231903076,,,,,0.0,2048.0,0.9833853244781494,0.4656488001346588,3.179542545694858e-05,0.16946418583393097,,,,,499712
5953.659929068429,0.3439900875091553,,,,,0.0,2048.0,0.9641937613487244,0.4668451249599457,3.387797551113181e-05,0.1847485452890396,,,,,501760
5898.359702429264,0.3472151756286621,,,,,0.0,2048.0,0.9738356471061707,0.47812336683273315,3.371559068909846e-05,0.16479025781154633,,,,,503808
6181.227628498915,0.3313257694244385,,,,,0.0,2048.0,0.9719550609588623,0.4730750024318695,2.9967270165798254e-05,0.16675910353660583,,,,,505856
5925.82561521438,0.34560585021972656,,,,,0.0,2048.0,0.9949040412902832,0.5117092132568359,7.705593452556059e-05,0.16833865642547607,,,,,507904
6236.063737557724,0.3284122943878174,,,,,0.0,2048.0,0.9797952175140381,0.5463818907737732,5.711127960239537e-05,0.1594511866569519,,,,,509952
6267.339900349267,0.32677340507507324,234.0,179.0,124.0,55.0,2.0,2048.0,0.9952744245529175,0.5197633504867554,4.171565524302423e-05,0.18459327518939972,7218.08815214404,6896.649230786046,6575.210309428052,321.4389213579939,512000
6071.105693171474,0.33733558654785156,179.0,179.0,179.0,0.0,1.0,2048.0,0.9938812255859375,0.49923521280288696,4.275841638445854e-05,0.15382979810237885,7232.829012895503,7232.829012895503,7232.829012895503,0.0,514048
6047.307760324853,0.33866310119628906,,,,,0.0,2048.0,0.9905818104743958,0.4838029742240906,4.978412471245974e-05,0.17397895455360413,,,,,516096
6015.549924192289,0.3404510021209717,56.0,56.0,56.0,0.0,1.0,2048.0,0.9916954636573792,0.48060327768325806,4.0697192162042484e-05,0.18412846326828003,7660.6881765021235,7660.6881765021235,7660.6881765021235,0.0,518144
6038.32120176863,0.33916711807250977,230.0,169.0,108.0,61.0,2.0,2048.0,0.9973976016044617,0.4554864764213562,2.357545781705994e-05,0.187790647149086,7682.5794013311615,7562.424970770855,7442.270540210549,120.15443056030608,520192
6068.112140131366,0.33750200271606445,120.0,92.0,64.0,28.0,2.0,2048.0,0.9947001338005066,0.4202142059803009,2.3208318452816457e-05,0.15915021300315857,7617.04894147091,7554.365559364156,7491.682177257402,62.683382106753925,522240
6101.074473449825,0.3356785774230957,,,,,0.0,2048.0,0.9863067865371704,0.4538947343826294,2.4892899091355503e-05,0.17313848435878754,,,,,524288
6176.3209928206015,0.3315889835357666,,,,,0.0,2048.0,0.9926066994667053,0.4482845366001129,2.3267672077054158e-05,0.17238634824752808,,,,,526336
6198.690537940749,0.33039236068725586,,,,,0.0,2048.0,0.9982261657714844,0.4316413104534149,2.320408748346381e-05,0.19812743365764618,,,,,528384
6103.463078740958,0.33554720878601074,,,,,0.0,2048.0,0.9984531402587891,0.40493470430374146,3.6884233850287274e-05,0.18333026766777039,,,,,530432
6117.06295566769,0.33480119705200195,,,,,0.0,2048.0,0.9960997700691223,0.4244386553764343,5.0177091907244176e-05,0.19764529168605804,,,,,532480
6268.094493520974,0.3267340660095215,,,,,0.0,2048.0,0.9899096488952637,0.44872337579727173,4.870660632150248e-05,0.16762062907218933,,,,,534528
6240.512635499706,0.32817816734313965,,,,,0.0,2048.0,0.995106041431427,0.43958398699760437,5.3957002819515765e-05,0.1845511794090271,,,,,536576
6220.875790107935,0.32921409606933594,,,,,0.0,2048.0,0.9680406451225281,0.4519925117492676,4.6545326767954975e-05,0.19335417449474335,,,,,538624
6076.658867638892,0.33702731132507324,,,,,0.0,2048.0,0.9702109694480896,0.46374547481536865,4.600819374900311e-05,0.184179425239563,,,,,540672
6090.411458285327,0.33626627922058105,,,,,0.0,2048.0,0.9934201240539551,0.46842360496520996,4.7858684411039576e-05,0.17319680750370026,,,,,542720
6065.404190597776,0.33765268325805664,,,,,0.0,2048.0,0.9940012097358704,0.4522356390953064,4.72451611130964e-05,0.18761132657527924,,,,,544768
6412.77263225791,0.3193626403808594,,,,,0.0,2048.0,0.9913383722305298,0.4965468645095825,8.31960715004243e-05,0.19741535186767578,,,,,546816
6136.719574784249,0.3337287902832031,207.0,147.0,87.0,60.0,2.0,2048.0,0.991784930229187,0.4696093499660492,7.00038654031232e-05,0.18820947408676147,8015.719818802705,8012.596027733538,8009.472236664372,3.1237910691666,548864
6192.11756318495,0.33074307441711426,154.0,154.0,154.0,0.0,1.0,2048.0,0.9918580055236816,0.45090025663375854,7.06741921021603e-05,0.18626362085342407,7911.521870945497,7911.521870945497,7911.521870945497,0.0,550912
6206.958922481068,0.3299522399902344,,,,,0.0,2048.0,0.9944621920585632,0.43347495794296265,9.006632171804085e-05,0.19288550317287445,,,,,552960
6200.511630559299,0.3302953243255615,54.0,54.0,54.0,0.0,1.0,2048.0,0.9925872683525085,0.4316375255584717,6.831634527770802e-05,0.19552911818027496,7927.179818660067,7927.179818660067,7927.179818660067,0.0,555008
6091.8497606501805,0.33618688583374023,232.0,173.0,114.0,59.0,2.0,2048.0,0.9838417172431946,0.41801029443740845,3.5636683605844155e-05,0.17641378939151764,8168.646400975768,8041.975718361822,7915.305035747877,126.6706826139457,557056
6049.368996008372,0.3385477066040039,74.0,41.0,8.0,33.0,2.0,2048.0,0.9952831864356995,0.3920013904571533,3.535813812050037e-05,0.16604675352573395,8102.281614382369,8083.662351197503,8065.043088012637,18.619263184866213,559104
6105.875255805424,0.3354146480560303,,,,,0.0,2048.0,0.9806352257728577,0.4317851662635803,3.6055371310794726e-05,0.1733456254005432,,,,,561152
6026.518702696028,0.3398313522338867,,,,,0.0,2048.0,0.9883363246917725,0.4404563307762146,3.5801789636025205e-05,0.15758156776428223,,,,,563200
6025.267450962788,0.3399019241333008,,,,,0.0,2048.0,0.9938151836395264,0.44889771938323975,2.9388911571004428e-05,0.16714002192020416,,,,,565248
5919.834623784409,0.34595561027526855,,,,,0.0,2048.0,0.9957717657089233,0.42324453592300415,2.5822993848123588e-05,0.160422682762146,,,,,567296
6039.896380183082,0.3390786647796631,,,,,0.0,2048.0,0.9910845756530762,0.4091225862503052,3.353413558215834e-05,0.17583099007606506,,,,,569344
6178.1511810140155,0.33149075508117676,,,,,0.0,2048.0,0.9833555817604065,0.45478370785713196,4.011157579952851e-05,0.15900494158267975,,,,,571392
6175.792572312683,0.3316173553466797,,,,,0.0,2048.0,0.9924073815345764,0.4327671527862549,3.2565247238380834e-05,0.17662566900253296,,,,,573440
6163.261367321695,0.3322916030883789,,,,,0.0,2048.0,0.9691703915596008,0.43811336159706116,3.171077332808636e-05,0.1870131492614746,,,,,575488
6158.303730713035,0.33255910873413086,,,,,0.0,2048.0,0.9832298755645752,0.4790206551551819,3.298605952295475e-05,0.17954939603805542,,,,,577536
6005.229687453029,0.3410360813140869,,,,,0.0,2048.0,0.9866646528244019,0.4479237198829651,4.987760621588677e-05,0.1957862824201584,,,,,579584
6198.055420706136,0.3304262161254883,,,,,0.0,2048.0,0.9946452975273132,0.4506317973136902,5.200739178690128e-05,0.20531384646892548,,,,,581632
6203.229597790796,0.3301506042480469,,,,,0.0,2048.0,0.9904372692108154,0.487178236246109,7.33239867258817e-05,0.21154379844665527,,,,,583680
6232.783232451933,0.328585147857666,256.0,175.0,94.0,81.0,2.0,2048.0,0.9848303198814392,0.45107898116111755,5.90368035773281e-05,0.20098525285720825,7779.2665736196695,7660.076034182015,7540.8854947443615,119.19053943765402,585728
6121.2083970221765,0.33457446098327637,188.0,188.0,188.0,0.0,1.0,2048.0,0.9868529438972473,0.44104552268981934,5.818756835651584e-05,0.2093689739704132,7733.2456684575645,7733.2456684575645,7733.2456684575645,0.0,587776
6128.2130322900075,0.33419203758239746,,,,,0.0,2048.0,0.991448700428009,0.4158019423484802,7.488662959076464e-05,0.2085925191640854,,,,,589824
6050.8561723781595,0.33846449851989746,137.0,137.0,137.0,0.0,1.0,2048.0,0.9927717447280884,0.41522806882858276,6.0998409026069567e-05,0.21407702565193176,7549.549508965228,7549.549508965228,7549.549508965228,0.0,591872
6191.5462708083305,0.33077359199523926,203.0,203.0,203.0,0.0,1.0,2048.0,0.9936310648918152,0.42324358224868774,2.8605991246877238e-05,0.18829084932804108,7642.152927945444,7642.152927945444,7642.152927945444,0.0,593920
6165.044000376078,0.332195520401001,137.0,73.66666666666667,32.0,45.52166761249221,3.0,2048.0,0.993800699710846,0.4078592360019684,2.7868367396877147e-05,0.1738315224647522,8023.931558994756,7962.36241423165,7850.211933118142,79.42913316880694,595968
6046.571337062667,0.33870434761047363,,,,,0.0,2048.0,0.9857597947120667,0.43301013112068176,3.212631054338999e-05,0.17652243375778198,,,,,598016
6191.590899229109,0.33077120780944824,,,,,0.0,2048.0,0.9956068396568298,0.4428738057613373,2.750753083091695e-05,0.17765779793262482,,,,,600064
6169.724444648747,0.3319435119628906,,,,,0.0,2048.0,0.9969328045845032,0.46766626834869385,2.9462882594089024e-05,0.18435682356357574,,,,,602112
6273.739120019223,0.32644009590148926,,,,,0.0,2048.0,0.9957848787307739,0.44215628504753113,2.7956673875451088e-05,0.1758061945438385,,,,,604160
6164.40248759575,0.3322300910949707,,,,,0.0,2048.0,0.991635262966156,0.41938257217407227,3.535382347763516e-05,0.18475446105003357,,,,,606208
6194.787967163768,0.3306005001068115,,,,,0.0,2048.0,0.9929304122924805,0.4445003271102905,3.0974912078818306e-05,0.1767246425151825,,,,,608256
6195.1230466101815,0.3305826187133789,,,,,0.0,2048.0,0.9879339337348938,0.43223273754119873,3.426174589549191e-05,0.19152186810970306,,,,,610304
6284.741637352282,0.3258686065673828,,,,,0.0,2048.0,0.9765788316726685,0.43320465087890625,3.699412627611309e-05,0.18308323621749878,,,,,612352
6448.962784171317,0.31757044792175293,,,,,0.0,2048.0,0.9732357263565063,0.41468843817710876,3.222132727387361e-05,0.200462207198143,,,,,614400
6086.298986223178,0.33649349212646484,,,,,0.0,2048.0,0.9954157471656799,0.43748393654823303,3.497028592391871e-05,0.1941874921321869,,,,,616448
6090.35532211773,0.3362693786621094,,,,,0.0,2048.0,0.9894859790802002,0.4912155270576477,3.4038770536426455e-05,0.20513279736042023,,,,,618496
6274.733589876199,0.3263883590698242,176.0,176.0,176.0,0.0,1.0,2048.0,0.9944067597389221,0.5142252445220947,3.400490095373243e-05,0.19913792610168457,7809.106009961937,7809.106009961937,7809.106009961937,0.0,620544
6070.749571545989,0.337355375289917,53.0,53.0,53.0,0.0,1.0,2048.0,0.9941470623016357,0.49560195207595825,3.468568320386112e-05,0.20186157524585724,7930.947564824515,7930.947564824515,7930.947564824515,0.0,622592
5989.180760290104,0.3419499397277832,17.0,17.0,17.0,0.0,1.0,2048.0,0.9869021773338318,0.4946553707122803,3.451974771451205e-05,0.20064663887023926,7532.417184294063,7532.417184294063,7532.417184294063,0.0,624640
6009.868147106461,0.3407728672027588,151.0,151.0,151.0,0.0,1.0,2048.0,0.9927780032157898,0.46264922618865967,3.501973696984351e-05,0.1941870152950287,7731.490172670109,7731.490172670109,7731.490172670109,0.0,626688
6001.977797404107,0.3412208557128906,218.0,218.0,218.0,0.0,1.0,2048.0,0.9957665205001831,0.46415144205093384,2.130944631062448e-05,0.2089180201292038,7648.342650133071,7648.342650133071,7648.342650133071,0.0,628736
6134.686015951734,0.33383941650390625,,,,,0.0,2048.0,0.9869534969329834,0.43154484033584595,2.117350413755048e-05,0.21045786142349243,,,,,630784
6187.79086404261,0.3309743404388428,140.0,69.0,9.0,54.043192602460735,3.0,2048.0,0.9935445189476013,0.38867413997650146,2.1083318642922677e-05,0.19546879827976227,8235.929429751233,8172.830209915941,8056.664838917006,82.24338142056406,632832
6278.769696774778,0.32617855072021484,,,,,0.0,2048.0,0.9965930581092834,0.4422093331813812,2.0876294001936913e-05,0.18599027395248413,,,,,634880
6084.453848464071,0.3365955352783203,,,,,0.0,2048.0,0.9962010383605957,0.4382575750350952,2.0969433535356075e-05,0.16031144559383392,,,,,636928
6169.423123662324,0.33195972442626953,,,,,0.0,2048.0,0.9964972138404846,0.44102805852890015,2.2895270376466215e-05,0.17372453212738037,,,,,638976
6119.459739489979,0.3346700668334961,,,,,0.0,2048.0,0.9924538135528564,0.44894686341285706,1.9817689462797716e-05,0.16340579092502594,,,,,641024
6071.39748660607,0.33731937408447266,,,,,0.0,2048.0,0.9912459254264832,0.41028931736946106,2.569227945059538e-05,0.16628172993659973,,,,,643072
6018.824976281865,0.34026575088500977,,,,,0.0,2048.0,0.9568252563476562,0.4299330711364746,2.4595910872449167e-05,0.18158915638923645,,,,,645120
6095.21276782952,0.3360013961791992,,,,,0.0,2048.0,0.9852332472801208,0.47722935676574707,2.3217386114993133e-05,0.1621672660112381,,,,,647168
6088.973834934389,0.3363456726074219,,,,,0.0,2048.0,0.9145835041999817,0.4417070150375366,3.637644476839341e-05,0.17869757115840912,,,,,649216
6072.088462307877,0.3372809886932373,,,,,0.0,2048.0,0.9240904450416565,0.44671642780303955,3.1436971767107025e-05,0.17732654511928558,,,,,651264
6116.623023030436,0.3348252773284912,,,,,0.0,2048.0,0.9632694125175476,0.4633990526199341,4.119568257010542e-05,0.18193095922470093,,,,,653312
6005.737719955701,0.3410072326660156,,,,,0.0,2048.0,0.9671457409858704,0.4802197217941284,4.312377859605476e-05,0.18777357041835785,,,,,655360
6158.325805875761,0.33255791664123535,222.0,222.0,222.0,0.0,1.0,2048.0,0.9594172239303589,0.49525943398475647,4.553857434075326e-05,0.18304547667503357,8101.1008380574885,8101.1008380574885,8101.1008380574885,0.0,657408
6119.525132632278,0.33466649055480957,80.0,72.0,64.0,8.0,2.0,2048.0,0.9733027219772339,0.463887095451355,4.58282302133739e-05,0.17855513095855713,8164.214751610741,7940.932321743974,7717.649891877207,223.28242986676696,659456
6155.770553550596,0.33269596099853516,,,,,0.0,2048.0,0.9656725525856018,0.4734712839126587,8.569665806135163e-05,0.1732577532529831,,,,,661504
6164.605987535775,0.33221912384033203,172.0,172.0,172.0,0.0,1.0,2048.0,0.9813150763511658,0.42756110429763794,4.555605482892133e-05,0.17009010910987854,8176.513471429386,8176.513471429386,8176.513471429386,0.0,663552
6138.710612260649,0.333620548248291,208.0,208.0,208.0,0.0,1.0,2048.0,0.9890058636665344,0.4334513545036316,2.2968837583903223e-05,0.17844809591770172,8169.747418402678,8169.747418402678,8169.747418402678,0.0,665600
6061.081626950639,0.3378934860229492,235.0,235.0,235.0,0.0,1.0,2048.0,0.9846709966659546,0.40611255168914795,2.262375710415654e-05,0.177591472864151,8221.379242781077,8221.379242781077,8221.379242781077,0.0,667648
6066.020979129622,0.337618350982666,120.0,84.5,49.0,35.5,2.0,2048.0,0.9936126470565796,0.3795764446258545,2.624525768624153e-05,0.1730922907590866,8288.750801990589,8269.605087639153,8250.459373287717,19.145714351436254,669696
