collect_speed,collect_time,lens_stat/max,lens_stat/mean,lens_stat/min,lens_stat/std,n_collected_episodes,n_collected_steps,pred_dist_std_array_stat/0/max,pred_dist_std_array_stat/0/mean,pred_dist_std_array_stat/0/min,pred_dist_std_array_stat/0/std,returns_stat/max,returns_stat/mean,returns_stat/min,returns_stat/std,step
6127.067788425531,0.33425450325012207,,,,,0.0,2048.0,0.8547459244728088,0.4916730225086212,0.013177281245589256,0.12273616343736649,,,,,354304
6044.597075631222,0.33881497383117676,,,,,0.0,2048.0,0.750525712966919,0.3820737600326538,0.010379348881542683,0.12540262937545776,,,,,356352
6281.602655990055,0.3260314464569092,,,,,0.0,2048.0,1.0306167602539062,0.4890640377998352,0.03377382084727287,0.16222402453422546,,,,,358400
5799.883320853474,0.35311055183410645,,,,,0.0,2048.0,0.8208291530609131,0.4706821143627167,0.015901338309049606,0.15877074003219604,,,,,360448
6081.701156098421,0.3367478847503662,,,,,0.0,2048.0,0.9692397713661194,0.6077782511711121,0.037427473813295364,0.20393739640712738,,,,,362496
6149.997058861433,0.3330082893371582,,,,,0.0,2048.0,0.9039141535758972,0.6232914924621582,0.4896008372306824,0.07239390909671783,,,,,364544
6122.443088642817,0.3345069885253906,,,,,0.0,2048.0,1.0129472017288208,0.6850942969322205,0.5310289263725281,0.09651349484920502,,,,,366592
6100.927143437511,0.33568668365478516,,,,,0.0,2048.0,0.9881901741027832,0.6751145124435425,0.0670972615480423,0.09988784790039062,,,,,368640
6091.03766261209,0.33623170852661133,,,,,0.0,2048.0,1.0063501596450806,0.7898211479187012,0.4093315601348877,0.09870361536741257,,,,,370688
6036.717147780523,0.33925724029541016,,,,,0.0,2048.0,0.946658194065094,0.818423330783844,0.0504736565053463,0.15991562604904175,,,,,372736
6171.178288781733,0.3318653106689453,,,,,0.0,2048.0,0.8977877497673035,0.874579906463623,0.5131813883781433,0.03727918118238449,,,,,374784
6016.565356927228,0.3403935432434082,197.0,184.125,145.0,16.243748797614423,8.0,2048.0,1.0200457572937012,0.13319073617458344,0.011281313374638557,0.21258209645748138,7534.453358262184,7382.176161320951,6741.3467843814005,245.37165091013745,376832
6009.048332983561,0.3408193588256836,,,,,0.0,2048.0,1.1061466932296753,0.4062795042991638,0.2356375902891159,0.14026008546352386,,,,,378880
5698.714556578251,0.35937929153442383,,,,,0.0,2048.0,0.975249707698822,0.5112828016281128,0.34371379017829895,0.14713649451732635,,,,,380928
5950.28639313613,0.34418511390686035,,,,,0.0,2048.0,1.218690037727356,0.4214351773262024,0.183115154504776,0.12192083150148392,,,,,382976
5790.039433232383,0.3537108898162842,,,,,0.0,2048.0,0.7584196329116821,0.3288923501968384,0.00701878871768713,0.1386537104845047,,,,,385024
5859.041300757998,0.3495452404022217,,,,,0.0,2048.0,0.792259931564331,0.42374539375305176,0.12610697746276855,0.12418066710233688,,,,,387072
5265.4890793905715,0.3889477252960205,,,,,0.0,2048.0,0.6724026203155518,0.3525344729423523,0.007884249091148376,0.14102184772491455,,,,,389120
5777.468636984556,0.354480504989624,,,,,0.0,2048.0,0.7443333268165588,0.431479811668396,0.006011135410517454,0.15124812722206116,,,,,391168
5522.134730827633,0.37087106704711914,,,,,0.0,2048.0,0.8630207180976868,0.4450826346874237,0.00758943660184741,0.1856173276901245,,,,,393216
5880.29878990881,0.3482816219329834,,,,,0.0,2048.0,0.5690861940383911,0.28932860493659973,0.007398213725537062,0.12758122384548187,,,,,395264
5899.591209473483,0.34714269638061523,,,,,0.0,2048.0,0.6965469121932983,0.33667927980422974,0.15156768262386322,0.10599562525749207,,,,,397312
5696.220434136204,0.35953664779663086,,,,,0.0,2048.0,0.6791799664497375,0.3773217797279358,0.0075181047432124615,0.1688401997089386,,,,,399360
5886.964346929195,0.3478872776031494,,,,,0.0,2048.0,0.6566017866134644,0.35492897033691406,0.012856765650212765,0.1558978110551834,,,,,401408
5884.653468683678,0.3480238914489746,152.0,119.14285714285714,79.0,25.72618772173362,7.0,2048.0,0.9698551297187805,0.3646477460861206,0.00952638778835535,0.20614352822303772,2558.181319915566,2135.6590328625994,1749.3492730866474,289.43647357743316,403456
6019.191902969047,0.34024500846862793,29.0,29.0,29.0,0.0,1.0,2048.0,0.9289020895957947,0.4269505441188812,0.00995589978992939,0.10577879846096039,1754.793057880377,1754.793057880377,1754.793057880377,0.0,405504
6072.157139292387,0.3372771739959717,,,,,0.0,2048.0,0.9463897943496704,0.48738718032836914,0.20135252177715302,0.14495597779750824,,,,,407552
5931.742724755374,0.3452610969543457,,,,,0.0,2048.0,0.9514941573143005,0.36782652139663696,0.17536748945713043,0.10125268995761871,,,,,409600
5831.2631345280615,0.351210355758667,,,,,0.0,2048.0,0.7689628601074219,0.2777594327926636,0.006845272611826658,0.10811670869588852,,,,,411648
5956.777041477237,0.3438100814819336,,,,,0.0,2048.0,0.7182987928390503,0.33199793100357056,0.006750697735697031,0.13693119585514069,,,,,413696
5966.392487428111,0.34325599670410156,,,,,0.0,2048.0,0.6081488132476807,0.36371180415153503,0.007205909118056297,0.10040507465600967,,,,,415744
6116.231057161919,0.33484673500061035,,,,,0.0,2048.0,0.757687509059906,0.3910464644432068,0.006479815114289522,0.12643837928771973,,,,,417792
5871.05893931917,0.3488297462463379,,,,,0.0,2048.0,0.7915930151939392,0.4580644369125366,0.0062771388329565525,0.16957248747348785,,,,,419840
5850.290400002179,0.3500680923461914,,,,,0.0,2048.0,0.7891314029693604,0.2991213798522949,0.006554836872965097,0.1397206038236618,,,,,421888
5944.249978720945,0.34453463554382324,,,,,0.0,2048.0,0.571789026260376,0.3395845890045166,0.00652587553486228,0.09339208900928497,,,,,423936
5845.5567591551035,0.35035157203674316,,,,,0.0,2048.0,0.5638421177864075,0.3126140236854553,0.007148693315684795,0.13624820113182068,,,,,425984
5836.195690014798,0.35091352462768555,,,,,0.0,2048.0,1.0471444129943848,0.41148102283477783,0.006276425439864397,0.15173175930976868,,,,,428032
5833.318342700215,0.3510866165161133,,,,,0.0,2048.0,1.0211100578308105,0.6263790130615234,0.014375097118318081,0.09201650321483612,,,,,430080
5952.488243572961,0.3440577983856201,,,,,0.0,2048.0,0.9782469272613525,0.5759025812149048,0.3513663411140442,0.0664140060544014,,,,,432128
5922.13239203574,0.3458213806152344,,,,,0.0,2048.0,0.8708093762397766,0.522381067276001,0.3567326068878174,0.09488917887210846,,,,,434176
5882.638477268462,0.3481431007385254,10.0,10.0,10.0,0.0,1.0,2048.0,0.8070608377456665,0.5165784358978271,0.007145331706851721,0.08259724080562592,4033.896967979102,4033.896967979102,4033.896967979102,0.0,436224
5913.037480958015,0.34635329246520996,150.0,150.0,150.0,0.0,1.0,2048.0,1.0947818756103516,0.5659077167510986,0.006155064795166254,0.10210943222045898,4784.766446547691,4784.766446547691,4784.766446547691,0.0,438272
5833.278729625812,0.3510890007019043,,,,,0.0,2048.0,1.023552656173706,0.5492799282073975,0.19448785483837128,0.11634773761034012,,,,,440320
5950.908848563111,0.344149112701416,,,,,0.0,2048.0,1.07039475440979,0.5068933367729187,0.03713641315698624,0.17650148272514343,,,,,442368
5897.849425865047,0.3472452163696289,188.0,188.0,188.0,0.0,1.0,2048.0,0.9897920489311218,0.47713786363601685,0.0047814976423978806,0.24307695031166077,5298.652564383563,5298.652564383563,5298.652564383563,0.0,444416
5892.795979422392,0.34754300117492676,,,,,0.0,2048.0,0.9544135332107544,0.45057129859924316,0.004395793192088604,0.2338077574968338,,,,,446464
5778.836777900591,0.3543965816497803,243.0,168.75,104.0,55.22850260508608,4.0,2048.0,0.9803636074066162,0.3246886730194092,0.005948736798018217,0.2498752474784851,6161.89041050708,5546.578816342531,5066.797989478367,407.5369142231052,448512
5843.810950255796,0.35045623779296875,165.0,165.0,165.0,0.0,1.0,2048.0,0.9865990877151489,0.37150073051452637,0.0042839134112000465,0.20910853147506714,4733.8692376284525,4733.8692376284525,4733.8692376284525,0.0,450560
5734.146261228065,0.3571586608886719,,,,,0.0,2048.0,0.888462245464325,0.4109167158603668,0.004267919808626175,0.18337784707546234,,,,,452608
5835.553391304348,0.3509521484375,,,,,0.0,2048.0,1.077658772468567,0.3010215759277344,0.003023714991286397,0.18715837597846985,,,,,454656
5806.132236175521,0.35273051261901855,,,,,0.0,2048.0,1.0029711723327637,0.2748451828956604,0.002983000362291932,0.1602260321378708,,,,,456704
5849.031594543949,0.3501434326171875,,,,,0.0,2048.0,0.8881836533546448,0.30218350887298584,0.003355309134349227,0.16782096028327942,,,,,458752
5952.071663765673,0.3440818786621094,,,,,0.0,2048.0,0.8777890801429749,0.27236294746398926,0.0032087634317576885,0.1722021996974945,,,,,460800
6015.284535629103,0.3404660224914551,,,,,0.0,2048.0,1.0615589618682861,0.30727654695510864,0.003403173526749015,0.24259087443351746,,,,,462848
5769.72289133158,0.35495638847351074,,,,,0.0,2048.0,1.1160386800765991,0.471534788608551,0.004236580338329077,0.35242828726768494,,,,,464896
5742.487640521547,0.3566398620605469,,,,,0.0,2048.0,1.0911473035812378,0.5749902725219727,0.005459631327539682,0.33275318145751953,,,,,466944
5613.41177270149,0.3648405075073242,216.0,213.5,211.0,2.5,2.0,2048.0,1.0782550573349,0.6273367404937744,0.0053055244497954845,0.36911094188690186,4215.5084040448355,4152.3202591481795,4089.1321142515235,63.18814489665601,468992
5598.506831012444,0.365811824798584,,,,,0.0,2048.0,1.0095710754394531,0.5056173801422119,0.005636486224830151,0.2705633342266083,,,,,471040
5833.239117089415,0.3510913848876953,,,,,0.0,2048.0,1.011518955230713,0.4323770999908447,0.006186004262417555,0.24552474915981293,,,,,473088
5909.555315991626,0.3465573787689209,,,,,0.0,2048.0,0.944627583026886,0.3469635248184204,0.005866216029971838,0.200326070189476,,,,,475136
5931.255324188037,0.3452894687652588,,,,,0.0,2048.0,1.0795865058898926,0.49871549010276794,0.006144302431493998,0.27313822507858276,,,,,477184
5595.818928604233,0.36598753929138184,106.0,106.0,106.0,0.0,1.0,2048.0,1.0707496404647827,0.508226752281189,0.006563087925314903,0.23860931396484375,6341.182594104304,6341.182594104304,6341.182594104304,0.0,479232
5950.513100234005,0.34417200088500977,231.0,231.0,231.0,0.0,1.0,2048.0,1.044245958328247,0.4641651213169098,0.006594422273337841,0.1874091774225235,7031.159731430282,7031.159731430282,7031.159731430282,0.0,481280
5893.204302963776,0.3475189208984375,,,,,0.0,2048.0,0.9676091074943542,0.441006600856781,0.008230953477323055,0.16953346133232117,,,,,483328
5958.260363394223,0.34372448921203613,,,,,0.0,2048.0,0.9393553137779236,0.4407857656478882,0.14386200904846191,0.1374174952507019,,,,,485376
5662.429980125313,0.3616821765899658,,,,,0.0,2048.0,0.9721893072128296,0.47659391164779663,0.007317578885704279,0.20798024535179138,,,,,487424
5816.444474538811,0.35210514068603516,,,,,0.0,2048.0,0.9121882319450378,0.4975571036338806,0.007661310490220785,0.24830599129199982,,,,,489472
5808.275802565803,0.3526003360748291,,,,,0.0,2048.0,0.853813886642456,0.5291470289230347,0.007457057014107704,0.18041959404945374,,,,,491520
5991.252698874138,0.34183168411254883,,,,,0.0,2048.0,0.8855632543563843,0.41104191541671753,0.009007937274873257,0.19466257095336914,,,,,493568
6021.5927914185695,0.34010934829711914,,,,,0.0,2048.0,0.9764107465744019,0.41276150941848755,0.015395528636872768,0.16014689207077026,,,,,495616
5982.5110106202565,0.3423311710357666,174.0,174.0,174.0,0.0,1.0,2048.0,0.872450053691864,0.4608917832374573,0.013903910294175148,0.15217918157577515,8026.559894777881,8026.559894777881,8026.559894777881,0.0,497664
5973.022171971502,0.34287500381469727,217.0,217.0,217.0,0.0,1.0,2048.0,0.9015200734138489,0.4175224304199219,0.010682858526706696,0.1503385454416275,8732.342499096429,8732.342499096429,8732.342499096429,0.0,499712
5708.109758682673,0.35878777503967285,,,,,0.0,2048.0,0.8942456841468811,0.42656058073043823,0.010640757158398628,0.16203826665878296,,,,,501760
5759.266584333334,0.35560083389282227,197.0,159.0,121.0,38.0,2.0,2048.0,0.9140830636024475,0.47362494468688965,0.018000951036810875,0.14798130095005035,6618.3338212965555,6474.270877713462,6330.207934130369,144.06294358309333,503808
5791.886033154923,0.35359811782836914,,,,,0.0,2048.0,0.8989807963371277,0.3978695273399353,0.010995570570230484,0.1418265551328659,,,,,505856
5791.5853436040925,0.35361647605895996,,,,,0.0,2048.0,0.9340394735336304,0.4247119426727295,0.0687042847275734,0.16538847982883453,,,,,507904
5814.436558531313,0.35222673416137695,,,,,0.0,2048.0,0.9427403807640076,0.4345875382423401,0.009745808318257332,0.17493878304958344,,,,,509952
5906.190953626766,0.346754789352417,,,,,0.0,2048.0,0.9043583273887634,0.3893161714076996,0.00884780753403902,0.1720305234193802,,,,,512000
5877.349652282674,0.34845638275146484,149.0,98.0,47.0,51.0,2.0,2048.0,0.9171928763389587,0.4448243975639343,0.01861358806490898,0.1565089225769043,8773.082440403594,8634.771643931674,8496.460847459753,138.31079647192018,514048
5949.672309778732,0.3442206382751465,,,,,0.0,2048.0,0.9187678098678589,0.4497084617614746,0.008885937742888927,0.16166457533836365,,,,,516096
5986.267434178432,0.3421163558959961,,,,,0.0,2048.0,0.98281329870224,0.3714706301689148,0.00894060730934143,0.17075788974761963,,,,,518144
6001.428471021403,0.34125208854675293,,,,,0.0,2048.0,0.959683358669281,0.41371142864227295,0.01096384972333908,0.1674787402153015,,,,,520192
5980.857345370336,0.3424258232116699,197.0,197.0,197.0,0.0,1.0,2048.0,0.9383756518363953,0.4201178252696991,0.010794048197567463,0.17884938418865204,9071.066137998725,9071.066137998725,9071.066137998725,0.0,522240
6008.270767336861,0.3408634662628174,,,,,0.0,2048.0,0.9040521383285522,0.4395577609539032,0.010498352348804474,0.15271815657615662,,,,,524288
6020.596759927052,0.3401656150817871,80.0,80.0,80.0,0.0,1.0,2048.0,0.9731921553611755,0.4897220730781555,0.007825055159628391,0.15443308651447296,9183.499070368638,9183.499070368638,9183.499070368638,0.0,526336
6050.719781918847,0.3384721279144287,,,,,0.0,2048.0,0.8860990405082703,0.43043631315231323,0.00830808375030756,0.15865804255008698,,,,,528384
5964.014702553784,0.34339284896850586,,,,,0.0,2048.0,0.959560751914978,0.4706188142299652,0.006188814993947744,0.18517938256263733,,,,,530432
5866.788460028016,0.34908366203308105,,,,,0.0,2048.0,0.9398022294044495,0.4692557454109192,0.00482512079179287,0.16901527345180511,,,,,532480
6021.715207855909,0.3401024341583252,,,,,0.0,2048.0,0.9633972644805908,0.4646494388580322,0.005638645496219397,0.18069376051425934,,,,,534528
6082.385865532224,0.33670997619628906,,,,,0.0,2048.0,0.9582700729370117,0.41117361187934875,0.0061577241867780685,0.1555689573287964,,,,,536576
6041.111229730652,0.33901047706604004,,,,,0.0,2048.0,1.0892385244369507,0.47185218334198,0.005205052439123392,0.17320182919502258,,,,,538624
6067.790658921875,0.33751988410949707,,,,,0.0,2048.0,0.968725860118866,0.46166086196899414,0.008241754956543446,0.16862714290618896,,,,,540672
6113.9151291013895,0.3349735736846924,,,,,0.0,2048.0,0.9645838737487793,0.4777134656906128,0.005919951014220715,0.16458606719970703,,,,,542720
6044.201527456646,0.3388371467590332,256.0,165.0,74.0,91.0,2.0,2048.0,1.0235294103622437,0.538202702999115,0.005445776507258415,0.18955664336681366,9350.026310064271,9303.964099651015,9257.901889237759,46.06221041325625,544768
6055.680674970321,0.3381948471069336,,,,,0.0,2048.0,1.0617443323135376,0.5813220739364624,0.006821391638368368,0.18921376764774323,,,,,546816
6050.5791356974205,0.33847999572753906,203.0,149.0,95.0,54.0,2.0,2048.0,1.073475956916809,0.5658363699913025,0.006494409870356321,0.18705852329730988,9307.586581057854,9239.299171855673,9171.01176265349,68.28740920218206,548864
6040.138461560097,0.3390650749206543,,,,,0.0,2048.0,1.0926635265350342,0.5720827579498291,0.0423942506313324,0.20601782202720642,,,,,550912
6111.492248519784,0.33510637283325195,,,,,0.0,2048.0,0.9681059718132019,0.49992799758911133,0.00449732132256031,0.19065038859844208,,,,,552960
6092.255890880412,0.3361644744873047,,,,,0.0,2048.0,0.9882252216339111,0.45663177967071533,0.004175686277449131,0.17351403832435608,,,,,555008
6053.794321652734,0.3383002281188965,134.0,134.0,134.0,0.0,1.0,2048.0,1.2059651613235474,0.49869853258132935,0.0039051847998052835,0.20106375217437744,9102.301012073436,9102.301012073436,9102.301012073436,0.0,557056
6041.62535166888,0.33898162841796875,80.0,80.0,80.0,0.0,1.0,2048.0,1.129131555557251,0.5363732576370239,0.007191868498921394,0.2143740952014923,9278.190781367623,9278.190781367623,9278.190781367623,0.0,559104
6069.059636206915,0.337449312210083,,,,,0.0,2048.0,0.9893013834953308,0.5260497331619263,0.003982641734182835,0.18079209327697754,,,,,561152
6102.829981250884,0.33558201789855957,,,,,0.0,2048.0,0.9730626940727234,0.47072139382362366,0.004326867870986462,0.14416876435279846,,,,,563200
6077.0672741422,0.3370046615600586,,,,,0.0,2048.0,0.9650139212608337,0.4659803509712219,0.004303129855543375,0.14344245195388794,,,,,565248
6060.209302456838,0.33794212341308594,155.0,155.0,155.0,0.0,1.0,2048.0,0.977580189704895,0.48318034410476685,0.004918738733977079,0.13895440101623535,9255.409727363476,9255.409727363476,9255.409727363476,0.0,567296
6097.540515945297,0.3358731269836426,232.0,232.0,232.0,0.0,1.0,2048.0,0.9936985969543457,0.48182040452957153,0.004425793420523405,0.1529466211795807,9173.421270333774,9173.421270333774,9173.421270333774,0.0,569344
5973.209078512486,0.3428642749786377,,,,,0.0,2048.0,0.9823077321052551,0.511733889579773,0.004522497765719891,0.14898379147052765,,,,,571392
6055.539798029644,0.33820271492004395,,,,,0.0,2048.0,0.9876697659492493,0.5151320695877075,0.006237690337002277,0.14438694715499878,,,,,573440
6060.636881125946,0.3379182815551758,,,,,0.0,2048.0,0.9740421772003174,0.5142738223075867,0.006318286992609501,0.14904586970806122,,,,,575488
6151.401973189995,0.3329322338104248,,,,,0.0,2048.0,0.9516173601150513,0.5139729976654053,0.0060581024736166,0.13625168800354004,,,,,577536
5955.4554828046175,0.3438863754272461,,,,,0.0,2048.0,0.9718957543373108,0.5290492177009583,0.00623945239931345,0.12702304124832153,,,,,579584
5950.447147296509,0.3441758155822754,,,,,0.0,2048.0,0.9797461628913879,0.5207280516624451,0.00600587809458375,0.14114509522914886,,,,,581632
5893.92001635764,0.3474767208099365,,,,,0.0,2048.0,0.9837995171546936,0.5227324962615967,0.012665238231420517,0.139089435338974,,,,,583680
5919.198257440916,0.3459928035736084,,,,,0.0,2048.0,0.98432856798172,0.5222071409225464,0.013827615417540073,0.13397428393363953,,,,,585728
5818.501072265114,0.35198068618774414,91.0,91.0,91.0,0.0,1.0,2048.0,0.9893425703048706,0.5272096395492554,0.00811875518411398,0.16351859271526337,8503.888578347045,8503.888578347045,8503.888578347045,0.0,587776
6035.974818761274,0.33929896354675293,15.0,15.0,15.0,0.0,1.0,2048.0,0.986293613910675,0.5077427625656128,0.008822883479297161,0.1238800659775734,8545.24818733656,8545.24818733656,8545.24818733656,0.0,589824
6073.844505568322,0.33718347549438477,102.0,102.0,102.0,0.0,1.0,2048.0,0.9900710582733154,0.5104291439056396,0.014030440710484982,0.13539867103099823,8709.04469985477,8709.04469985477,8709.04469985477,0.0,591872
6151.322681939822,0.33293652534484863,5.0,5.0,5.0,0.0,1.0,2048.0,0.9888217449188232,0.512066662311554,0.011913895606994629,0.144758403301239,8660.964390935227,8660.964390935227,8660.964390935227,0.0,593920
6064.016874896755,0.33772993087768555,,,,,0.0,2048.0,0.9870456457138062,0.5070158839225769,0.009119736030697823,0.1598789542913437,,,,,595968
6187.2872190849375,0.33100128173828125,,,,,0.0,2048.0,0.9863494038581848,0.49498042464256287,0.008149642497301102,0.16057784855365753,,,,,598016
5958.719144490675,0.34369802474975586,135.0,135.0,135.0,0.0,1.0,2048.0,0.995473325252533,0.4758703112602234,0.008077049627900124,0.16559788584709167,8850.110114829744,8850.110114829744,8850.110114829744,0.0,600064
5787.137226262619,0.35388827323913574,89.0,89.0,89.0,0.0,1.0,2048.0,0.9895948767662048,0.46900317072868347,0.009251382201910019,0.14506296813488007,8800.559995796912,8800.559995796912,8800.559995796912,0.0,602112
5865.210157064559,0.34917759895324707,,,,,0.0,2048.0,0.9887388944625854,0.4891628324985504,0.008341739885509014,0.15077102184295654,,,,,604160
5860.204468798096,0.3494758605957031,,,,,0.0,2048.0,0.9895902872085571,0.472363144159317,0.013155657798051834,0.15542399883270264,,,,,606208
5887.888399332107,0.34783267974853516,,,,,0.0,2048.0,0.9892136454582214,0.4753764867782593,0.006625252775847912,0.16460539400577545,,,,,608256
5810.523141819107,0.352463960647583,,,,,0.0,2048.0,0.989818274974823,0.506888747215271,0.006395408418029547,0.15631483495235443,,,,,610304
5711.6888987593775,0.3585629463195801,64.0,64.0,64.0,0.0,1.0,2048.0,0.9925066828727722,0.4893852472305298,0.00856977142393589,0.1428835541009903,9216.048620033222,9216.048620033222,9216.048620033222,0.0,612352
5837.472777733983,0.35083675384521484,88.0,88.0,88.0,0.0,1.0,2048.0,0.9917665123939514,0.48300400376319885,0.007912695407867432,0.14924605190753937,9167.897554948115,9167.897554948115,9167.897554948115,0.0,614400
5931.3413302325325,0.34528446197509766,,,,,0.0,2048.0,0.9950695037841797,0.48113906383514404,0.011678331531584263,0.16626615822315216,,,,,616448
6075.292179929033,0.33710312843322754,,,,,0.0,2048.0,0.9934543371200562,0.5065319538116455,0.010923747904598713,0.1664741188287735,,,,,618496
6031.6474963205965,0.3395423889160156,,,,,0.0,2048.0,0.9701811671257019,0.4988173842430115,0.005393299274146557,0.16549387574195862,,,,,620544
5966.529246982156,0.3432481288909912,,,,,0.0,2048.0,0.9691739082336426,0.5083425045013428,0.004326902329921722,0.1396726816892624,,,,,622592
5904.120607187411,0.3468763828277588,,,,,0.0,2048.0,0.9651040434837341,0.5390936136245728,0.00471785943955183,0.12240396440029144,,,,,624640
5809.057459387008,0.3525528907775879,,,,,0.0,2048.0,0.9755334258079529,0.5203108191490173,0.003980524372309446,0.14655961096286774,,,,,626688
5524.379220972993,0.37072038650512695,,,,,0.0,2048.0,0.9672653675079346,0.5273395776748657,0.005969792604446411,0.15053009986877441,,,,,628736
5908.717930515974,0.3466064929962158,,,,,0.0,2048.0,0.9737191200256348,0.5258514881134033,0.004717628005892038,0.16824908554553986,,,,,630784
5939.999731695291,0.34478116035461426,,,,,0.0,2048.0,0.9750281572341919,0.5357944965362549,0.00406630476936698,0.14953608810901642,,,,,632832
5935.534075683818,0.34504055976867676,47.0,47.0,47.0,0.0,1.0,2048.0,0.9883619546890259,0.5260487794876099,0.0038550393655896187,0.1684166043996811,9210.089005697204,9210.089005697204,9210.089005697204,0.0,634880
6026.083241959257,0.3398559093475342,27.0,27.0,27.0,0.0,1.0,2048.0,0.9836544394493103,0.5293285250663757,0.0038824903313070536,0.1599007397890091,9333.256524307766,9333.256524307766,9333.256524307766,0.0,636928
6061.333963698049,0.3378794193267822,204.0,152.5,101.0,51.5,2.0,2048.0,0.9805402159690857,0.49099037051200867,0.016081050038337708,0.1637391895055771,9296.680475788347,9290.203582100243,9283.726688412136,6.47689368810552,638976
5845.047622871118,0.35038208961486816,,,,,0.0,2048.0,0.9832722544670105,0.4714970290660858,0.011646796017885208,0.16947133839130402,,,,,641024
5958.491811693577,0.34371113777160645,,,,,0.0,2048.0,0.9796199202537537,0.4996180832386017,0.004531824961304665,0.18168991804122925,,,,,643072
5591.28416437329,0.3662843704223633,168.0,168.0,168.0,0.0,1.0,2048.0,0.9690619111061096,0.4729134440422058,0.0034842381719499826,0.15835295617580414,9310.77254369053,9310.77254369053,9310.77254369053,0.0,645120
6065.0273260157055,0.3376736640930176,130.0,130.0,130.0,0.0,1.0,2048.0,0.9773501753807068,0.4622717499732971,0.003456196514889598,0.13731007277965546,9306.147225974639,9306.147225974639,9306.147225974639,0.0,647168
6049.714092138059,0.3385283946990967,,,,,0.0,2048.0,0.9740068316459656,0.4827216863632202,0.003979149274528027,0.14121271669864655,,,,,649216
6152.441758709281,0.33287596702575684,,,,,0.0,2048.0,0.9650711417198181,0.4789522588253021,0.0026377798058092594,0.1498701274394989,,,,,651264
5976.2760156094,0.34268832206726074,,,,,0.0,2048.0,0.9613192677497864,0.47753721475601196,0.002835578052327037,0.16655242443084717,,,,,653312
5959.73201954585,0.343639612197876,,,,,0.0,2048.0,0.9674298763275146,0.5122354030609131,0.0032310073729604483,0.14820976555347443,,,,,655360
5859.696775095758,0.349506139755249,112.0,112.0,112.0,0.0,1.0,2048.0,0.9917604327201843,0.4984586834907532,0.0036324814427644014,0.12428111582994461,9189.625817342245,9189.625817342245,9189.625817342245,0.0,657408
6031.965158991594,0.339524507522583,143.0,143.0,143.0,0.0,1.0,2048.0,0.9573907256126404,0.4663417935371399,0.0038435549940913916,0.1521158516407013,9375.165320249349,9375.165320249349,9375.165320249349,0.0,659456
6044.197274531783,0.3388373851776123,,,,,0.0,2048.0,0.9680124521255493,0.47664594650268555,0.004159778356552124,0.15249070525169373,,,,,661504
5876.573631839095,0.34850239753723145,,,,,0.0,2048.0,0.9664986729621887,0.48892703652381897,0.0029768708627671003,0.16734381020069122,,,,,663552
6022.209145414673,0.3400745391845703,,,,,0.0,2048.0,0.9622235894203186,0.4933794140815735,0.0030589154921472073,0.1613035500049591,,,,,665600
6149.085749259993,0.3330576419830322,,,,,0.0,2048.0,0.9753198623657227,0.5108292102813721,0.004075950942933559,0.13736148178577423,,,,,667648
6090.718066384369,0.33624935150146484,,,,,0.0,2048.0,0.9543703198432922,0.5120875239372253,0.005049508530646563,0.13294540345668793,,,,,669696
6019.904796478014,0.34020471572875977,,,,,0.0,2048.0,0.9800441861152649,0.5474847555160522,0.0059553226456046104,0.20356714725494385,,,,,671744
5989.5691396082275,0.34192776679992676,,,,,0.0,2048.0,0.9719583988189697,0.5819096565246582,0.005599386524409056,0.22542144358158112,,,,,673792
6316.890119102598,0.32421016693115234,,,,,0.0,2048.0,0.9332964420318604,0.6536271572113037,0.006319837644696236,0.23055042326450348,,,,,675840
5858.7655657468995,0.3495616912841797,,,,,0.0,2048.0,0.9130749106407166,0.6789931058883667,0.15844394266605377,0.22610032558441162,,,,,677888
6068.630868301229,0.33747315406799316,,,,,0.0,2048.0,0.9250970482826233,0.6982349157333374,0.005509908776730299,0.22828622162342072,,,,,679936
5894.712760606275,0.3474299907684326,,,,,0.0,2048.0,1.185981273651123,0.7875657081604004,0.10382824391126633,0.2975628077983856,,,,,681984
5859.692777856605,0.3495063781738281,,,,,0.0,2048.0,1.1773903369903564,0.6095099449157715,0.008954457938671112,0.2184106558561325,,,,,684032
5950.541955103893,0.34417033195495605,,,,,0.0,2048.0,1.0248427391052246,0.6107012629508972,0.06261929124593735,0.22628243267536163,,,,,686080
5742.579776338519,0.35663414001464844,,,,,0.0,2048.0,1.2151998281478882,0.6158244609832764,0.04467778652906418,0.2327374666929245,,,,,688128
5834.415838759698,0.35102057456970215,,,,,0.0,2048.0,1.2211922407150269,0.8011388778686523,0.03489314764738083,0.31569457054138184,,,,,690176
6075.348038758045,0.3371000289916992,,,,,0.0,2048.0,1.1731667518615723,0.6955228447914124,0.04424295946955681,0.20702698826789856,,,,,692224
5845.059554737801,0.35038137435913086,251.0,143.6,37.0,70.10449343658365,5.0,2048.0,1.1234692335128784,0.6406053304672241,0.021363934502005577,0.17302584648132324,9184.816283044343,8933.593725241673,8686.393680670037,211.65582198041824,694272
5954.0684771608785,0.3439664840698242,115.0,115.0,115.0,0.0,1.0,2048.0,1.1123461723327637,0.5448598861694336,0.02091825380921364,0.18607117235660553,9128.32452794729,9128.32452794729,9128.32452794729,0.0,696320
5859.045297108379,0.3495450019836426,,,,,0.0,2048.0,0.9988238215446472,0.47389835119247437,0.05479857698082924,0.18609026074409485,,,,,698368
