actor_loss/max,actor_loss/mean,actor_loss/min,actor_loss/std,ent_loss/max,ent_loss/mean,ent_loss/min,ent_loss/std,gradient_steps,loss/max,loss/mean,loss/min,loss/std,smoothed_loss/actor_loss,smoothed_loss/ent_loss,smoothed_loss/gradient_steps,smoothed_loss/loss,smoothed_loss/vf_loss,step,train_time,vf_loss/max,vf_loss/mean,vf_loss/min,vf_loss/std
0.00830143690109253,-0.007154826133046299,-0.02682245895266533,0.007452574935677814,1.0420827865600586,1.0256817579269408,1.0026562213897705,0.010260482404923898,80.0,671.18798828125,405.44299068450925,195.2093505859375,120.76010788743498,-0.009939567835972413,1.0355698700621725,80.0,452.11770665265624,904.276004865989,40,0.44402575492858887,1342.44677734375,810.9208045959473,390.4551086425781,241.51870432093042
0.0033830665051937103,-0.0027076063794083892,-0.018090423196554184,0.004404387473555952,1.0067059993743896,0.9734804525971412,0.9134339094161987,0.027268826246745228,80.0,225.38548278808594,104.65616283416747,38.63258743286133,44.25315721022114,-0.009763178532153777,1.0340554940264401,80.0,443.64303485220523,887.3262781825732,41,0.34273362159729004,450.7911376953125,209.33721084594725,77.28837585449219,88.50328347434234
0.004309103358536959,-0.00659984911326319,-0.02662128582596779,0.006797915129758807,0.9309741258621216,0.9089361280202866,0.8851429224014282,0.009366593805949614,80.0,229.9010009765625,117.63946952819825,45.78705978393555,43.38384790010676,-0.009687861165037333,1.031076461502484,80.0,435.8810452016337,871.8020886292768,42,0.3463308811187744,459.8201904296875,235.31031694412232,91.6172866821289,86.76246176887497
0.0244143046438694,-0.00464228264754638,-0.014761421829462051,0.006407284225753313,0.9315714836120605,0.9025570318102837,0.8721438050270081,0.012209464773553072,80.0,148.52008056640625,70.1166936635971,27.011215209960938,27.733804065010222,-0.009570522129746848,1.0280876375561538,80.0,427.37489749144675,854.7894987424444,43,0.25464773178100586,297.05926513671875,140.2607234954834,54.06521224975586,55.462528390890164
0.02694949507713318,-0.0032623962557408958,-0.026217300444841385,0.007645281827708031,0.9589828252792358,0.9073514483869076,0.8297685384750366,0.02940845922000527,80.0,96.42058563232422,47.337802135944365,15.27013874053955,17.511104064724712,-0.009427155632610347,1.0253436332568526,80.0,418.73769077882173,837.5147436918859,44,0.19528627395629883,192.8568878173828,94.70027651786805,30.57992172241211,35.01718421113327
0.012292618863284588,-0.007952728366944939,-0.03188139200210571,0.00960643525649462,0.9772779941558838,0.9336222045123577,0.8623729944229126,0.029022303367294576,80.0,187.80287170410156,101.86985411643983,37.822410583496094,31.115832367485982,-0.009394390582262229,1.0233053792847528,80.0,411.6961832974355,823.4316224052508,45,0.1913142204284668,375.6231689453125,203.77428579330444,75.69087219238281,62.23263510140226
0.013188190758228302,-0.005704344646073878,-0.030171535909175873,0.0083346250448626,1.038950800895691,1.0082141548395156,0.9636634588241577,0.01353680297057335,80.0,328.21630859375,195.37701873779298,113.3845443725586,48.10858453558358,-0.00931417219234509,1.0229773091881171,80.0,406.9935927635302,814.0262743594204,46,0.19314050674438477,656.4547119140625,390.7856122970581,226.83346557617188,96.21031132360301
0.00504168588668108,-0.009544854378327727,-0.03440053015947342,0.00911595434019883,1.0711822509765625,1.0052760429680347,0.9610824584960938,0.030705045676864124,80.0,179.04397583007812,79.36416478157044,25.799991607666016,29.772344684586965,-0.009319080323961743,1.0226006865025836,80.0,400.02275387029704,800.0845988382049,47,0.19336581230163574,358.109130859375,158.76752486228943,51.65372085571289,59.53922463721429
0.01558234915137291,-0.004205052874749526,-0.03387722373008728,0.00884607961472511,1.0855721235275269,1.051245029270649,1.0155609846115112,0.015424907911275374,80.0,3620.903564453125,1454.4716232299804,980.1459350585938,541.2728021648151,-0.009212538085436489,1.023197443643585,80.0,421.9904386486237,844.0197673049446,48,0.2020406723022461,7241.82666015625,2908.9726852416993,1960.3319091796875,1082.5407217701363
0.015796612948179245,-0.007457175402669236,-0.02260679192841053,0.007989104952816637,1.1286715269088745,1.10759936273098,1.0743052959442139,0.010104748509983552,80.0,2434.631103515625,1980.3026245117187,1621.5372314453125,190.40416804752638,-0.009176714357216748,1.0249199317882256,80.0,453.7927281560338,907.624309419795,49,0.20177888870239258,4869.2685546875,3960.6423309326174,3243.138671875,380.80519821678405
0.03392093628644943,-0.004554991191253066,-0.027289995923638344,0.010363685323670614,1.181363821029663,1.1502544686198235,1.1281658411026,0.010755047993098732,80.0,486.66693115234375,290.944234085083,142.72079467773438,73.0181958416891,-0.009084279893897474,1.0274266225248574,80.0,450.5357582746148,901.1102348601223,50,0.20892643928527832,973.35693359375,581.9205814361572,285.45965576171875,146.03885537197388
0.017946399748325348,-0.0032296753546688707,-0.02566501870751381,0.008234175082345512,1.0665103197097778,1.0083696477115154,0.9561285972595215,0.02732713897907865,80.0,637.5206298828125,172.02934269905091,63.52596664428711,119.37868353441434,-0.00896948372646162,1.027052956352047,80.0,445.07484816529,890.1881776199039,51,0.2056572437286377,1275.063720703125,344.08531560897825,127.10364532470703,238.75386824910618
0.014668559655547142,-0.003257666202262044,-0.02195868268609047,0.006747065968837396,0.8561369180679321,0.8235686630010605,0.7870465517044067,0.016881634696322097,80.0,591.7990112304688,337.7003107070923,149.81968688964844,93.12116217550516,-0.008859641081765474,1.023139796864528,80.0,443.0099532141708,886.0580897649322,52,0.20838451385498047,1183.621826171875,675.4236091613769,299.64306640625,186.24231705832335
0.005268196575343609,-0.007660999736981466,-0.025370100513100624,0.007124385221882368,0.8779997825622559,0.8312261134386063,0.7793611288070679,0.016105896495286137,80.0,26.249927520751953,7.250091654062271,2.5310497283935547,5.791345671133086,-0.008837025207335588,1.019518783969699,80.0,434.78806903379143,869.6142037309005,53,0.2030773162841797,52.51538848876953,14.532129961252213,5.093475341796875,11.577612364861022
0.009386502206325531,-0.008869821956614033,-0.028442014008760452,0.009183357143573686,0.9259322881698608,0.8781007133424282,0.8453883528709412,0.021003738433147227,80.0,81.33136749267578,22.66798353791237,4.75230073928833,15.50545088303351,-0.008837632554544447,1.016899930809935,80.0,427.15621559868254,854.3504456736977,54,0.24751758575439453,162.683349609375,45.3712686419487,9.537704467773438,31.007826571360873
0.011505147442221642,-0.0063221428834367545,-0.024250444024801254,0.008012079402953945,0.933751106262207,0.9087129078805447,0.886588454246521,0.011094524454233949,80.0,110.62299346923828,36.93605939149857,14.715498924255371,22.046578915922076,-0.008791896378706126,1.0149328940294005,80.0,420.0613036676428,840.1604909763013,55,0.3110177516937256,221.2646484375,73.90293731689454,29.438426971435547,44.08757181787455
0.02871667966246605,-0.0007358046597801149,-0.02593344822525978,0.00980470018402596,0.9124809503555298,0.8853298649191856,0.8616249561309814,0.011526925197894706,80.0,286.4590759277344,77.59507710933686,18.131542205810547,56.61403020768643,-0.008648037598011016,1.012618554223861,80.0,413.94583533624456,827.9292202877679,56,0.3494727611541748,572.9359741210938,155.20933241844176,36.28805160522461,113.2244012463539
0.020713340491056442,-0.007959899381967261,-0.04128202050924301,0.010826470129528577,0.8746715784072876,0.842075114697218,0.7985455989837646,0.01535581475663991,80.0,153.19264221191406,50.750168633461,19.830238342285156,26.406105393329486,-0.008635964997729548,1.0096265640567268,80.0,407.5739815344413,815.1854286742314,57,0.34307336807250977,306.4010314941406,101.53309831619262,39.70440673828125,52.804935397029595
0.010085048153996468,-0.004362680751364678,-0.02521103248000145,0.0066227184898101435,0.8278316259384155,0.7989004760980606,0.7688611745834351,0.01646652236197945,80.0,48.6917839050293,19.530354422330856,7.919437885284424,8.251395377088903,-0.00856228768313705,1.0059933556436464,80.0,400.88357417043943,801.8043939105909,58,0.3422563076019287,97.3929214477539,39.08541238307953,15.883047103881836,16.498814854016445
0.03181273117661476,-0.003969411383150145,-0.02480486035346985,0.008275746402494767,0.7884417772293091,0.7329307354986667,0.675216019153595,0.026401875304893022,80.0,6.263494968414307,2.8518574655056,1.7907476425170898,0.9464730416474696,-0.008484442322120323,1.0013651756411892,80.0,394.13727388730496,788.3115450714604,59,0.3354790210723877,12.542180061340332,5.7263124018907545,3.606656789779663,1.8903635661328264
0.015224049799144268,-0.007655234314734116,-0.025310521945357323,0.009155940958795464,0.7800862789154053,0.7334859237074852,0.6945470571517944,0.021205611133314716,80.0,36.60360336303711,14.545901715755463,4.376046657562256,7.318930322724553,-0.008470622188663885,0.9969005214422941,80.0,387.8107510177791,775.6583823828896,60,0.4968719482421875,73.22842407226562,29.121783757209776,8.798849105834961,14.63172154493428
0.006348378956317902,-0.010532303631771356,-0.03743835538625717,0.009860795326045174,0.9233924746513367,0.8783596701920032,0.7791898250579834,0.03059967596746127,80.0,120.84473419189453,36.70178371667862,9.29590892791748,22.656878071835415,-0.008504420245108271,0.9949572287988467,80.0,382.05486630792507,764.1466416692148,61,0.3343949317932129,241.7095184326172,73.44219884872436,18.628097534179688,45.3069044861199
0.024615492671728134,-0.005281701346393675,-0.04052422195672989,0.010651435981750602,0.9197273254394531,0.8714271388947964,0.8184143304824829,0.025572536108228527,80.0,29.674772262573242,11.445477154850959,2.980355739593506,6.432700397577543,-0.00845244090803223,0.9929648079939427,80.0,376.0772955151335,752.191356259969,62,0.3369920253753662,59.36524963378906,22.91894629597664,5.982845783233643,12.859887768403741
0.01790970005095005,-0.004733637813478709,-0.02930527552962303,0.008618307019800438,0.8571332693099976,0.8110979937016964,0.7645797729492188,0.025061327830127145,80.0,63.254764556884766,22.78428485393524,4.011310577392578,16.453978675849932,-0.008393412287483762,0.990078033163907,80.0,370.4694699490828,740.9755293219808,63,0.3356003761291504,126.52619934082031,45.59425916671753,8.036614418029785,32.90121501635913
0.007442880421876907,-0.0028620822238735856,-0.020207712426781654,0.0063100977231815205,0.8583765029907227,0.8117541804909706,0.7530688047409058,0.02556392433282154,80.0,246.60397338867188,52.60820302963257,11.726277351379395,50.84916139686917,-0.008306985255239851,0.9872917229658924,80.0,365.5028876534663,731.0421361276881,64,0.33900976181030273,493.2245178222656,105.23836488723755,23.47313117980957,101.69351769632486
0.010841362178325653,-0.0034568446746561675,-0.02485937625169754,0.006413089280744588,0.8482792973518372,0.82372942045331,0.7945692539215088,0.012073368537662903,80.0,701.2057495117188,224.77323837280272,65.31463623046875,146.74261717100742,-0.008232367707846255,0.9847753798503142,80.0,363.3378161260715,726.7117934514928,65,0.3373756408691406,1402.431884765625,449.5698621749878,130.67005920410156,293.4809809084219
0.011837393045425415,-0.002533667447278276,-0.019588783383369446,0.00658971879314676,0.878604531288147,0.8536242768168449,0.8142149448394775,0.012425593860823142,80.0,560.5012817382812,342.94713191986085,156.17051696777344,94.36950520622064,-0.008146023764504316,0.9827882419255646,80.0,363.0288663653713,726.0936814952981,66,0.3400704860687256,1121.025146484375,685.9164043426514,312.37890625,188.7387059667482
0.011057517491281033,-0.0034531427139882,-0.021977752447128296,0.005451531848868934,0.848845362663269,0.817539992928505,0.7847155332565308,0.012881824915931692,80.0,157.09739685058594,43.434873616695405,10.972265243530273,27.385873749015804,-0.008075980763750344,0.980321850149489,80.0,358.25880677210745,716.5533728672498,67,0.34174156188964844,314.2111511230469,86.8930034160614,21.987194061279297,54.76786831118469
0.013050094246864319,-0.009918826428474858,-0.03546551987528801,0.009562009963587779,0.989284336566925,0.9613371506333351,0.9283524751663208,0.012122587591435065,80.0,128.8714141845703,44.146606266498566,15.157364845275879,20.595281540819684,-0.008103081435290411,0.9800426633918986,80.0,353.6395097058485,707.3148273378612,68,0.3351433277130127,257.76153564453125,88.33227686882019,30.363338470458984,41.180522350585136
0.021709587424993515,-0.011571281380020082,-0.04067275673151016,0.011662481030589818,0.9127839803695679,0.8695293799042701,0.8408422470092773,0.014727514506941864,80.0,101.55630493164062,38.62215466499329,14.701850891113281,19.424596858513517,-0.008153345202605333,0.9784410216022228,80.0,349.07404079221294,698.1839579888014,69,0.345470666885376,203.13705444335938,77.28484225273132,29.482837677001953,38.84229536512199
0.005001552402973175,-0.00679103824077174,-0.025842158123850822,0.007057730602977567,0.7772493958473206,0.7291636139154434,0.7015092372894287,0.015300609786511654,80.0,83.42312622070312,41.07708735466004,20.939342498779297,13.232461918358961,-0.008133883674579139,0.9748799157781259,80.0,344.6740843145336,689.3839348706178,70,0.3405876159667969,166.8666534423828,82.18233971595764,41.9100227355957,26.46164071503551
